0.0, 0.0, 24.4561046225, 25.1779919252, 92.8581074388, 38.7408656385, 32.6446402331, 48.3100111112, 35.9404693411, 32.8379920904, 22.3716783587, 20.7958446189, 26.1336726066, 62.9454683066, 57.2505393758, 75.6767131804, 59.3552867343, 39.9167359739, 54.257195079, 23.2707799299, 17.3487774706, 39.4071788892, 84.4224034542, 55.465658196, 89.1472432271, 13.6857558141, 26.8000478958, 21.4045656602, 36.34824735, 59.614804609, 64.6391663094, 82.4379946171, 79.211733988, 29.437869224, 67.5587865115, 18.5499635938, 23.4104680355, 37.3034529884, 50.109550697, 13.2340429412, 55.9087317697, 5.27161450937, 47.4360618955, 19.7510966469, 72.0806578946, 70.5583108439, 70.8643886953, 31.2765997652, 61.6660697646, 26.784149831, 52.4568390606, 15.3258098218, 63.2790048635, 16.7531669702, 33.4770780334, 93.6832920541, 31.3814579063, 39.0689753435, 47.030278653, 32.4495622265, 88.4067352519, 51.4600675077, 16.0734041426, 96.3055155192, 19.623621473, 58.6520217448, 23.7438083661, 81.4604877849, 55.4226093201, 58.3052208825, 46.3803421698, 26.5944770204, 39.1277065643, 30.6270026265, 11.6647114352;
0.0, 0.0, 23.9786562045, 24.5448605455, 92.7499321381, 38.8402527166, 32.0439499411, 47.2724110422, 35.9523382378, 32.4265865707, 24.1263431767, 19.7999223749, 25.8607927816, 62.9954716683, 59.3090238173, 76.4401177962, 55.0516208695, 40.1982852976, 54.6804797837, 22.8953784971, 18.053808779, 39.187194959, 84.9330176696, 57.4767110383, 88.3343628651, 11.9019227427, 26.0661481276, 22.2071290065, 36.7059036406, 60.7336744476, 64.7499688214, 84.2752572474, 79.2073705178, 30.1509447889, 67.6754449762, 17.9069721809, 22.7373318576, 36.742924846, 48.8099256345, 13.0074354151, 56.5284027932, 4.8257649014, 48.8521332803, 20.3405612665, 74.4418864771, 69.2164046589, 71.8790808521, 31.2767112192, 65.5944164757, 26.1804179883, 53.6301760074, 14.5740564736, 63.9749869348, 17.4128131097, 32.77466659, 92.4089673188, 31.9658895215, 39.5205328619, 46.4221516901, 31.3712413099, 86.1982699229, 51.1646253943, 16.5223600808, 99.7876865925, 19.9893217631, 56.9249166685, 24.5053612417, 75.9326474007, 53.6573766634, 57.0249629798, 46.0290845871, 26.4506212476, 38.6991385491, 30.9475202458, 12.7101925803;
0.0, 0.0, 25.7491627238, 25.6330909929, 92.7424614829, 38.7394109529, 32.765367361, 46.4009206896, 35.8635171142, 32.6386072882, 23.2974702933, 19.0589936938, 26.2477552695, 63.3351219821, 60.6573679972, 78.4793069722, 57.1481928198, 39.4831814116, 53.1245768341, 23.4996505387, 18.6148589117, 39.1871538409, 84.936980527, 57.7281651934, 91.1576451514, 12.3503485147, 25.9586460044, 22.4266670816, 36.2864374537, 58.8752419459, 66.3193879113, 81.5878317768, 80.0550392228, 29.5275523818, 69.0894969571, 18.3919652317, 23.5412360505, 37.5025921523, 49.5258204722, 12.8966810105, 54.0448300363, 5.56869485134, 46.3186905815, 20.1333261086, 71.99030303, 69.9803814848, 71.0988393655, 31.1189923174, 64.4904265428, 26.626149491, 51.175696232, 15.3885109088, 66.5010282035, 17.0607053687, 34.4569316842, 92.9348815418, 32.0209433051, 39.3354790458, 45.5449843162, 32.4502091244, 85.2970247451, 51.8736672699, 15.5752677648, 96.3036318668, 20.5777891597, 56.029818703, 23.6115051551, 79.0942830653, 55.0702433405, 57.6583125135, 45.6110201893, 26.9186818934, 39.4355137373, 31.3429979455, 11.8724531579;
0.0, 0.0, 23.568956032, 24.8774375291, 91.5723660317, 38.6384205045, 33.334781212, 47.9863720137, 35.8398436671, 33.6113723786, 22.9404955654, 21.0025990333, 25.5440196954, 61.0387959798, 62.885789531, 80.5192576355, 55.2337504533, 39.4733361183, 54.6789195088, 23.0698364746, 17.8309425064, 39.6013902364, 89.1443606113, 56.1662085118, 92.6781445532, 13.0550248234, 25.654250521, 21.5039721025, 35.9126306111, 59.8567279011, 62.1963901872, 88.5524429642, 77.3997919846, 29.1609069689, 68.7457595718, 17.8537535992, 23.5455291806, 37.0143004557, 50.5290479767, 13.0958534494, 54.8932847634, 3.98348573576, 47.0253452753, 20.3541254348, 72.8820507447, 68.5357640597, 71.9540745931, 30.2009400712, 62.1192257658, 26.2705842392, 51.8277310648, 14.7579722648, 67.2507653822, 15.7488937424, 33.6882747514, 95.2449354008, 30.0123468575, 38.3299309474, 47.1537578931, 32.3526686512, 87.1622878354, 51.2297060559, 14.8024940666, 94.6302634518, 19.3738115486, 58.1024825795, 25.0110380957, 77.5346885023, 53.5671903112, 57.5510715022, 46.3795619183, 24.0845341482, 39.435281317, 31.4497304654, 10.9972916038;
0.0, 0.0, 24.5971467221, 25.0957609934, 91.7290902005, 38.840214941, 33.6541745232, 47.3609694594, 35.9194273519, 32.4885234996, 22.9300958414, 20.5553217962, 26.0796867068, 61.9205379623, 59.081764605, 78.8560642908, 54.0378968273, 40.0603297755, 54.6300279212, 23.1424243845, 18.3922895724, 39.7764729818, 84.9330176696, 58.5356885784, 86.2098814443, 13.1311454359, 26.0207116845, 21.8491384407, 36.3671406474, 59.1947830235, 65.4218309285, 83.7980744731, 79.8504687449, 29.4469780655, 69.0911448582, 19.0746689513, 22.8139787037, 37.3615154647, 50.109550697, 13.1141977309, 56.7396124757, 4.75548476026, 47.9245416858, 20.6852973875, 72.8821391453, 68.4523417606, 69.0566952107, 31.1928363526, 62.519032902, 25.9734696127, 52.6429070691, 15.292703098, 65.4652723644, 16.9382130898, 32.8423104027, 89.7670945443, 30.7437271585, 39.9552558836, 47.9216708725, 32.59681161, 91.8696297507, 51.1646253943, 15.8858442572, 93.7640211769, 21.0512570628, 56.2226598699, 24.1812773925, 75.0015724045, 56.6518444362, 55.6638708511, 44.573094353, 26.3814475004, 38.324137119, 30.4528399443, 11.6187932451;
0.0, 0.0, 23.5684746205, 25.0828517658, 95.0384447816, 38.7290219825, 32.8495902367, 46.4895605617, 35.1324644254, 32.3515859529, 23.4269892731, 20.0841959748, 25.8386098708, 65.5672000457, 58.4748989211, 75.7988623758, 55.9538195529, 41.2748832881, 54.4710517608, 22.781546863, 17.5951550322, 39.6652138839, 83.6651749762, 58.4160929279, 86.2104326981, 13.1678080841, 25.6980811483, 22.6469297076, 34.5483201705, 62.4319763268, 64.8513589571, 83.0358671508, 82.4273121249, 30.601199533, 69.1496111421, 18.7274595885, 23.4022232157, 37.1774790796, 49.0312386022, 13.5601144065, 55.717582295, 5.13524515981, 46.8507520896, 20.0173297612, 74.6240094794, 67.9995978306, 70.9248464325, 30.6769139721, 61.4845506257, 26.3029511588, 52.8908960442, 15.4270745915, 64.0573039293, 17.1831984235, 33.1331975541, 103.411897529, 29.9922691821, 39.7559030165, 45.3942153799, 31.7115373677, 88.3942797376, 50.3824181335, 15.4938480828, 96.3063662728, 20.3221883356, 58.0003195933, 23.6112197304, 77.290793979, 56.6520601188, 54.1068589208, 46.2121339348, 28.5518786277, 39.9437596862, 30.3704354628, 12.6279203151;
0.0, 0.0, 24.6799947187, 24.7378689628, 93.3359774609, 38.7397981131, 32.434630732, 45.4830800303, 35.1324644254, 32.4264564113, 24.1264586033, 20.2460837998, 26.1954754549, 61.3537088359, 58.8043209521, 77.5396875834, 55.4953308401, 40.9411268586, 53.8568243063, 23.5499008484, 17.5669533199, 39.8317428833, 85.6132187057, 54.7204382568, 84.6304974637, 13.6557454154, 25.7964929909, 20.8188174112, 35.7598333495, 58.3081000322, 64.0821159666, 81.1189331699, 82.07425367, 30.3878392424, 65.6891420446, 17.9543060675, 22.8051142334, 37.0851801677, 49.5250088376, 13.9661444902, 57.0414420505, 5.67072099569, 46.7916918465, 20.665343382, 72.0231472704, 67.7048552838, 69.9457359976, 31.1424747858, 62.3889064317, 26.0237469839, 52.4550644776, 15.2970467669, 64.0687499087, 17.1673374785, 33.1375257728, 92.9295936299, 30.8707842588, 40.629581675, 46.4221516901, 32.9953129976, 88.4075821704, 51.3050307063, 15.0275332738, 96.1053775353, 20.5770675724, 54.5431576864, 23.4825056277, 81.720717753, 58.6153901278, 56.4325310892, 46.4242338391, 25.9645763123, 39.0295225215, 31.1611208069, 12.5391109506;
0.0, 0.0, 23.1688535696, 26.0539112011, 93.3373489068, 39.4897117914, 32.9494704089, 47.2916235609, 35.863541606, 31.6037155514, 22.3968551052, 19.3910370461, 25.7669556793, 63.0575044235, 59.6791751985, 77.9883386379, 55.0095857761, 40.6855705614, 53.3578954799, 23.1582062497, 18.1683173602, 39.1867828524, 89.1425829923, 58.1109983113, 92.6812138848, 12.374676425, 25.948532196, 21.8670334599, 35.8376724063, 59.4784749898, 64.6392424301, 84.0483856474, 77.4007425392, 29.339723448, 66.2013711351, 18.2419025776, 23.1388693094, 37.1773459496, 48.8103674311, 12.8504709833, 56.5536776037, 4.95509644755, 46.5532851583, 20.0180760986, 73.0411767892, 67.7000601656, 72.7354417983, 31.0911802204, 64.2350543369, 26.4027109314, 53.4866911916, 15.0732541604, 64.8115516439, 17.6011123124, 33.0932100662, 93.5997383888, 30.0133178368, 38.2119175883, 46.6272470775, 32.3297666037, 85.0338931701, 52.2492782849, 14.8000384658, 98.6051288508, 20.5047278795, 56.3136325631, 25.1134252752, 76.8775893279, 55.3449147257, 56.6268087731, 46.5732983517, 26.8534983357, 39.0373283564, 30.5609654215, 11.9452074248;
0.0, 0.0, 23.6725786362, 24.5448693986, 88.8349268089, 38.7393162242, 32.767184546, 47.1454444055, 35.952227252, 32.6978809778, 23.8365266866, 19.8508120929, 25.9019964094, 62.6720864883, 62.7087576368, 77.1464701531, 55.4868870693, 40.5324996127, 54.6802361216, 23.0576947165, 18.3686612948, 39.7228318869, 85.4658212237, 55.2398386254, 85.5842569317, 13.6184417469, 25.4166972455, 21.3072324647, 37.023315269, 61.5148680766, 64.18464725, 92.5168985474, 79.588554893, 30.1887414091, 67.5551600401, 17.7087747465, 23.619901448, 36.7429244942, 49.3948293094, 12.9698634914, 55.3232950179, 5.03367815008, 47.9735489733, 20.6621707403, 76.3856061347, 67.1299199061, 71.1048375711, 31.6543211073, 62.8560136766, 26.6031323691, 51.111264972, 15.6454400443, 65.3046707264, 16.8738972018, 32.4047755275, 92.9340713905, 31.4457347243, 39.2181380117, 46.3608463828, 31.7975028152, 84.6662227822, 50.3878822407, 14.6906828302, 94.7754413164, 21.2350728205, 55.8400871293, 23.6661200361, 78.1631225478, 61.7016163883, 56.7842351475, 46.0289140049, 26.0275578468, 38.9477357087, 31.7278771682, 11.7342458402;
0.0, 0.0, 23.7373952754, 24.3222633663, 88.9784821679, 38.9431858438, 32.465593748, 46.7918929929, 35.6315527563, 32.5800491423, 23.5630712467, 19.7193598559, 26.1737634692, 62.3323252858, 62.8777821881, 77.2279886828, 55.695163904, 40.4083965108, 54.7995564576, 23.1879292778, 18.4102805164, 39.4079174683, 85.5600854509, 55.2851388021, 85.4137670233, 13.4416415904, 25.2753322868, 21.0224530493, 37.0128612288, 61.4870765203, 64.3567006052, 92.661613258, 79.7414431556, 29.924950902, 67.5934570955, 17.7922278815, 23.9553710337, 36.9540156986, 49.0414970853, 12.813723236, 55.4874783908, 5.29871993613, 48.0254007626, 20.4845955235, 76.6481812362, 67.1762791554, 71.2104004055, 31.3015362734, 62.775742922, 26.6926347284, 51.2653688024, 15.7845109299, 65.5128449701, 16.8552353084, 32.1862519678, 93.0679451902, 31.1198185855, 38.8826041652, 46.3723644525, 31.7467294191, 84.9555035125, 50.0356756009, 14.9987613305, 94.6587793508, 21.1774335209, 56.0523558307, 23.3371303095, 78.3347003911, 61.7304840317, 57.0278115747, 45.6815663234, 26.0572802981, 38.636434905, 31.7751156813, 11.5342595911;
0.0, 0.0, 23.3904152201, 24.0473543076, 89.1232088552, 39.1491867835, 32.1650613516, 46.4383416103, 35.3115060465, 32.4656400491, 23.2917721239, 20.0490615927, 25.9502286253, 61.9927183328, 63.0483362306, 77.3110381181, 55.9807119274, 40.2870139412, 54.9208935978, 23.5160631008, 18.4585790251, 39.0936637484, 85.6557052817, 55.3326610002, 85.1038973802, 13.2719064824, 25.138145229, 20.7397904791, 37.0057822398, 61.1997098507, 64.5302323177, 92.8074491964, 79.895603403, 29.6630285896, 67.6335806843, 17.8145209381, 24.0685530933, 37.2374272441, 48.6881680722, 12.4955408196, 55.6534234769, 5.07790676791, 48.0797965442, 20.3116224811, 76.8849826195, 67.2244659015, 71.1048375711, 30.9487689801, 62.6973631305, 26.7865049165, 51.4214417326, 15.9302158307, 65.72226178, 16.8439754162, 31.9701447367, 93.2029678639, 30.7945122584, 38.547392444, 46.0190469806, 31.699818175, 85.245268924, 49.6834880919, 15.1994006376, 94.5432955829, 21.1255547471, 56.2660453358, 23.0088692595, 78.6436790507, 61.761362134, 57.2840459827, 45.3343145868, 26.0917601092, 38.9477357087, 31.826211894, 11.3417707254;
0.0, 0.0, 23.4613401012, 23.7745242463, 89.269101174, 39.4363102753, 31.8656173028, 46.0847902586, 34.9921043482, 32.3546900074, 23.0653323298, 20.1783660977, 25.6760956837, 62.0922370484, 63.2204073855, 77.3956135307, 56.2670323858, 40.1683765669, 55.044234205, 23.8449236386, 18.5135045455, 38.7800867889, 85.7526761811, 54.982489711, 84.9339149685, 13.5850230949, 25.0052048361, 20.4593324921, 37.002080239, 61.174227174, 64.7052304931, 92.9544010851, 80.0510282865, 29.4030243977, 67.675527558, 17.8437927449, 24.1863741526, 37.4490689286, 48.3348423405, 12.1793094048, 55.8211145646, 4.85431736093, 48.1367276936, 20.1433701717, 77.1226777154, 67.2744762173, 71.0008783474, 30.5960198342, 62.6208814025, 26.8846971814, 51.7384368168, 16.0823744369, 66.0069999889, 16.8401323731, 31.7565031644, 93.3391344258, 30.4698352747, 38.2125113254, 45.6657331605, 31.6567862528, 85.5355140909, 49.3313201234, 15.5070454689, 94.4289943351, 21.0794790308, 56.0523558307, 22.6813685239, 78.9530317588, 61.7942476813, 57.5276790412, 44.9871610168, 26.1309784482, 38.7820534586, 31.8811472579, 11.1571672956;
0.0, 0.0, 23.5373625226, 23.5038455805, 89.4161534185, 39.6429018902, 31.5672925736, 45.7312389384, 34.6733654865, 32.2472347211, 22.8421203547, 20.3130018953, 25.4531012084, 61.7533339377, 63.3939832992, 77.4817099237, 56.5541135472, 40.0525087821, 55.1695648419, 23.9760956347, 18.5749982904, 38.4672031403, 85.8509935712, 55.0325446969, 85.0078526506, 13.4264152149, 24.8765791908, 20.181171, 37.0017562401, 61.1507780397, 64.8816832654, 93.1024636401, 80.2077104543, 29.6447894575, 67.7192943282, 17.9425084503, 24.308766758, 37.732074885, 47.9815199628, 11.8651849873, 55.9905359661, 4.66080478273, 48.1961852262, 19.979957856, 77.3612582859, 67.3263060392, 70.8985297887, 30.2432894706, 62.4376576031, 26.9871643459, 52.0559028222, 16.240805357, 66.216741727, 16.8437112557, 31.5453773472, 93.4764398769, 30.1458079691, 37.877969578, 45.3124230777, 31.6176494916, 85.8262341458, 48.9791721168, 15.6825687367, 94.3158799069, 21.0392444981, 56.2660453358, 22.3546615192, 79.2627541356, 61.8291374706, 57.7724483434, 44.6401079036, 26.1749140155, 39.0953921215, 31.9399019635, 10.9808470045;
