0.0, 0.0, 43.2435192084, 51.7099984252, 18.1908528901, 50.1234850081, 50.4565634014, 64.0024512075, 45.2972807181, 55.9273282642, 39.8317171744, 17.7356651497, 39.4024427923, 44.7754134571, 24.9258642731, 14.2273332586, 43.0160037802, 65.0333061172, 19.7458976278, 41.9208454691, 32.7915015341, 65.3747467114, 61.1662314432, 7.8326329413, 41.5283193216, 51.936022171, 12.7103525093, 49.5622915075, 29.426907174, 27.5580711715, 64.9929544874, 29.1601376194, 8.91802642926, 25.9929756089, 2.50877639839, 34.9644605995, 16.6702482919, 36.2707038622, 33.0991263345, 34.2184669828, 33.5075821732, 35.8928694213, 24.3123452156, 59.3645000349, 46.0352811239, 40.8362357968, 64.6838122827, 29.2818344505, 50.3603696271, 63.0338417657, 30.6386637354, 34.3254164168, 41.0455311221, 22.9424642123, 64.8534626025, 32.8042299602, 51.8019996035, 21.7818603101, 48.3291836213, 20.5623919516, 9.80168968905, 28.1704520268, 51.6106716464, 48.8628247228, 30.0725975488, 19.946018132, 60.9091166211, 39.7927314349, 52.7732007059, 26.0627134593, 68.2452736364, 16.668212498, 32.5958696965, 60.9935516044, 40.2900504748;
0.0, 0.0, 54.3923515198, 46.9710454327, 13.8132267531, 42.696316395, 53.9821210624, 46.8272806821, 57.2250405716, 25.1496538359, 32.0160805638, 24.4993577155, 42.7155237271, 55.6305596925, 61.1552447148, 21.1671445404, 37.385950713, 58.8045669067, 35.089259548, 36.0857718097, 32.7941980317, 52.5627448291, 61.1662314432, 4.83701636156, 44.2722084417, 45.4724383317, 17.110432702, 47.6130711056, 11.1557369956, 53.1908995408, 79.3358357861, 23.333665827, 33.5890683928, 15.5339653824, 27.6576889124, 19.6912496593, 16.6793756168, 34.5653214884, 41.2281728046, 41.5035415282, 58.7268224439, 36.4219610338, 19.2622190064, 63.7717283507, 49.4516485425, 40.4695391155, 83.7338361826, 38.2158512109, 45.3892182828, 65.9033856667, 38.3676553365, 35.4638684201, 51.050527947, 42.3594606038, 71.3585992446, 58.2949922597, 51.8019996035, 27.6336602813, 38.0331895071, 4.06930782565, 2.83580715879, 46.6652690259, 46.0872956674, 49.8140119437, 38.2482147173, 41.0081519108, 46.1305829171, 38.2741500867, 47.0184917104, 43.3756407524, 54.6289025557, 37.8445120467, 54.2601172178, 70.8527213056, 38.2927438167;
0.0, 0.0, 60.4984756971, 27.9165934792, 15.9787947999, 31.2568483178, 52.1789259766, 64.0024512075, 54.2824435016, 46.794108161, 10.6849154329, 35.7920452958, 44.9552753973, 58.2381049474, 61.1552447148, 20.8057470067, 53.2075553251, 67.8302340741, 19.5814933088, 42.5149172863, 33.4884413292, 42.2119441105, 72.7283863311, 17.145838107, 39.286489103, 47.6827676947, 6.00806718655, 45.9385354157, 27.4802035708, 32.1627525967, 63.7181550874, 46.703273031, 18.5655447028, 43.2969873095, 20.8905583332, 19.2902772326, 58.7839180651, 35.2972759193, 29.454374567, 26.7899299015, 54.1621150456, 42.3656601947, 29.5178002641, 89.6869322494, 52.3127578718, 46.4174695275, 80.0914276093, 30.9587183148, 55.0078671872, 56.2045010377, 55.1264688706, 46.0674493709, 54.0486871882, 24.6599470472, 54.9135701797, 52.3296356806, 71.2420840651, 30.3288536312, 56.5099399782, 13.8870661609, 4.12273115165, 49.6069039165, 68.1465788165, 56.38899614, 29.0822064499, 31.1089210124, 44.9538880775, 32.6831732984, 41.6801328741, 53.1236145515, 47.8179805423, 20.7777647943, 53.8170928241, 70.8527213056, 34.3357539278;
0.0, 0.0, 46.7603033752, 54.9905828882, 14.2441011492, 40.1206503426, 46.3839654209, 58.5111524293, 64.471410625, 28.715224967, 32.0160805638, 54.8341908042, 50.071793289, 58.2381049474, 41.3214111492, 14.1047648239, 66.8659324133, 70.3106866239, 17.7014567602, 49.3764176609, 44.4219508454, 63.9337866705, 82.3150825488, 9.44719424851, 55.6162689979, 55.4272268344, 4.6504308084, 50.0014903985, 15.123833678, 43.8170979259, 64.1059555962, 30.0970917734, 22.0122650416, 29.5467335096, 47.3402732907, 19.5791654295, 58.7839180651, 46.4515269324, 33.0991263345, 56.8289078279, 38.288699749, 48.0899661532, 11.8585656639, 66.6088461064, 49.4371271027, 40.4695391155, 59.8341979917, 45.523796246, 47.2127535454, 57.9829950197, 40.5557240605, 29.9402975565, 47.5781228343, 26.0175642387, 54.249065822, 54.5406072003, 72.3174715205, 32.9749067102, 46.7089620128, 6.05601305465, 19.9937155078, 43.6853957586, 64.4753032612, 56.3882920027, 38.2482147173, 33.0340183356, 40.7555894521, 32.6831732984, 44.8325929188, 48.9109974347, 63.5224821825, 15.1585671129, 46.4738266488, 72.2426817218, 37.5083478068;
0.0, 0.0, 48.8391071619, 47.2288578516, 13.8073443547, 56.4715211563, 55.9720595199, 47.2308314424, 53.8793112147, 43.2824559611, 32.0047150486, 54.8341908042, 49.9619938075, 58.2306931928, 46.6332034513, 28.7084904061, 56.6574010948, 65.7149531731, 14.0105080544, 58.3981726544, 39.2092159061, 53.2598256783, 82.3150825488, 8.80732856239, 44.8363956484, 56.3481339097, 7.16578825115, 48.5371041873, 15.121910269, 34.3206047625, 62.7370132343, 44.0531505008, 29.8070558135, 23.2136618272, 5.34934771028, 14.5655754368, 16.6793756168, 34.6707822101, 33.0991263345, 38.50585957, 43.9947595108, 27.8629816982, 19.1427760658, 67.3324400792, 46.8655119112, 43.4039379814, 69.2368138236, 41.3887738079, 64.8234302604, 49.9280115999, 59.6527833151, 31.4503732458, 71.0974607219, 27.9391540117, 59.0909850644, 60.7070541191, 88.3220687766, 29.6606162995, 56.0055068627, 8.94893735993, 6.41915021814, 62.6088009857, 46.0872956674, 61.9180599879, 27.4606434411, 55.7069768535, 34.4789313671, 41.0320006885, 48.2148241582, 54.7130098685, 63.5090401143, 10.3866794278, 43.3766887705, 61.3019668149, 36.1969734582;
0.0, 0.0, 48.8391071619, 42.4298034853, 15.0295479256, 28.2676233316, 75.3329071806, 56.0363255478, 64.9429357987, 26.2586524264, 22.2628664957, 30.0599406016, 39.4024427923, 81.1693314319, 35.1549319386, 29.8208524007, 49.8646428262, 70.3106866239, 21.9648098022, 53.2030169046, 34.8595716808, 57.1656106431, 82.3150825488, 16.7231740815, 35.3105280536, 55.4268859738, 13.9206438099, 37.5954192878, 23.4501412002, 39.2631028609, 70.4766946325, 33.9168165338, 24.9139895674, 24.623778247, 47.3402732907, 23.6250068587, 32.3398515937, 36.4776248568, 40.1461214904, 41.9846491083, 44.0055247104, 51.7900925487, 30.649179467, 66.6099855862, 51.3376302057, 50.9983069074, 56.8335813559, 33.3905333591, 50.3603696271, 46.4974042724, 59.0438223044, 32.6604372372, 60.6983621868, 31.2897569077, 62.3418886602, 49.4198234943, 82.7399797344, 29.1095166316, 30.2469525933, 28.0689163022, 6.66277680494, 67.5611400023, 46.0872956674, 66.0133478921, 29.0822064499, 38.7776182361, 40.7497749981, 39.8149430439, 38.9694711182, 42.274369137, 64.0036776213, 16.6142949236, 53.8290466131, 74.4755754652, 32.5815290607;
0.0, 0.0, 46.1792610251, 54.9905828882, 19.08752253, 33.7696209259, 66.2895554832, 47.5784268277, 59.9359301969, 43.2695848773, 25.7746356062, 30.0598607925, 42.7175739218, 59.1210281555, 34.5119457226, 11.9894797283, 60.8771131971, 65.0333061172, 24.251750545, 53.2194899738, 37.8348069103, 47.7752462126, 72.7283863311, 14.6323884443, 37.8325524831, 34.4148478625, 7.12865675697, 68.2292136072, 18.1546451311, 31.0190288884, 54.2261488673, 40.8598982033, 33.3631616683, 29.5467335096, 36.446233348, 17.6567946809, 39.1777306612, 36.2707038622, 46.6893234256, 43.7194793398, 35.623198464, 36.4295488593, 11.1118650729, 60.2637943774, 64.6705526125, 41.8009007984, 70.1770981188, 38.7399982617, 60.2195174151, 60.0998851431, 37.9028132206, 32.9670382476, 57.8711936211, 27.9391540117, 54.9172784956, 60.9830020733, 72.1711238702, 24.4081182477, 39.5942094944, 11.5804886392, 3.95466324216, 66.356460323, 80.3715907663, 71.1197505918, 46.9055611296, 44.0294793463, 35.0655743198, 55.9700967744, 51.0261564682, 57.8269565458, 70.8546671597, 18.8994622182, 60.8605101, 67.7695663713, 33.1443709793;
0.0, 0.0, 57.1019998385, 48.9899308683, 9.9474392009, 44.6351780997, 45.4678441342, 64.66287086, 67.2486624782, 55.834419742, 20.0938944924, 35.8189235826, 50.071793289, 59.1210281555, 39.3602540507, 5.64789902515, 57.3904176656, 73.3490174709, 21.481438641, 54.8679627915, 37.0089077996, 53.9374834656, 61.1662314432, 8.74473476264, 48.9664778078, 45.9432367665, 8.2433223965, 46.423404575, 22.8435852706, 53.1330936817, 62.7327146505, 46.703273031, 21.057959061, 19.2352181513, 21.6975629009, 23.3162343845, 58.7839180651, 36.06452851, 33.8058513228, 36.6145892966, 48.7546887602, 30.5612045322, 19.9167289179, 70.2229019814, 51.3577411061, 48.1883188652, 60.6369014882, 34.6858843084, 50.3571942767, 43.9962434312, 61.3158247464, 24.9843348165, 65.414976814, 31.527525429, 47.6986100708, 68.1846006663, 51.8019996035, 15.9256207467, 38.4778587859, 8.77849672725, 4.32196405852, 54.00086304, 70.3493154929, 63.790335458, 26.9917508921, 39.2772877088, 60.9091166211, 55.9700967744, 38.0301637992, 51.3944683552, 51.4362842339, 11.3912293493, 45.2115042822, 52.2975763751, 38.3031916426;
0.0, 0.0, 54.3979854147, 45.3084308139, 19.08752253, 39.9483551504, 61.1840171794, 35.0795415226, 74.1861838656, 36.6059867834, 20.5026998499, 24.4938974665, 44.263073137, 71.0687747194, 61.1552447148, 13.853515511, 72.3193532505, 65.0333061172, 14.1292899748, 54.8619077609, 34.9568205641, 56.5638530793, 61.1662314432, 14.2612047553, 45.696282828, 45.9432367665, 10.9965649857, 48.2525847816, 21.1490563434, 41.800726421, 79.2789135779, 40.8598982033, 29.8087744084, 43.2969873095, 27.1371358335, 20.8146741677, 38.624156758, 36.4776248568, 30.900291967, 36.6194903195, 33.883719269, 31.944067969, 13.1882265112, 80.3246120109, 41.8153392395, 40.8283603642, 63.0032582637, 38.7440141358, 64.1788527166, 62.6511886589, 55.1264688706, 31.2015672044, 78.2480627847, 24.6599470472, 37.5532224443, 65.4897285871, 84.1644670555, 13.1928810664, 46.7238861966, 18.2457222273, 7.18798405647, 49.6212237587, 56.6115635753, 57.241823069, 34.9008416398, 52.6407871154, 45.5771582115, 37.2911349451, 38.1256160081, 55.8358332708, 80.5249668418, 22.2925960621, 52.3124204547, 62.9414655337, 36.6271460327;
0.0, 0.0, 54.7507497163, 45.6575715648, 18.7418841126, 39.8939583795, 61.4256883498, 35.2627627414, 74.463892844, 36.7822061486, 20.7374673163, 24.2591858441, 43.9261580886, 71.1002659722, 61.5083921999, 14.1098351454, 72.6329915779, 65.0350420056, 14.083496232, 54.5206442148, 34.6481674251, 56.610631972, 61.1213718992, 14.4633268356, 45.3543571747, 46.1470696575, 10.6508269899, 48.5573061031, 20.9991751178, 41.6098122564, 79.6028720037, 40.7299982541, 29.8520667575, 43.1773955621, 27.1889302801, 21.1037351623, 38.634390167, 36.215464548, 30.6282002969, 36.2680996488, 34.2115853393, 31.5937399941, 13.1170784996, 80.5095297081, 41.4989294112, 40.875683049, 63.1168882861, 38.3939068609, 64.1534929486, 62.8407377153, 54.821704657, 31.505052176, 77.9338920583, 24.4155860061, 37.759226898, 65.5687849641, 84.489832479, 13.151512962, 46.9806594928, 18.5720132068, 6.87219902193, 49.2754691525, 56.3569444022, 57.3927820376, 34.5593486054, 52.3288839864, 45.5666651714, 37.0039357169, 37.9233928055, 55.9755462936, 80.309308713, 22.6461493722, 52.4768369554, 63.067872599, 36.6601245652;
0.0, 0.0, 54.7283546419, 45.3084308139, 19.08752253, 39.9483551504, 61.6684394183, 35.4485632837, 74.7422423962, 36.9609673835, 21.0016486677, 24.5259731583, 43.5895065963, 71.0687747194, 61.1552447148, 14.3702819612, 72.9469949795, 65.3885851658, 14.0464549636, 54.1795382782, 34.8227306255, 56.6595784432, 61.0785259867, 14.2612047553, 45.2653827391, 45.8592859398, 10.5813513724, 48.2525847816, 21.1490563434, 41.800726421, 79.9270812952, 40.8598982033, 29.5014693934, 42.8292624463, 27.5383817407, 20.9035715187, 38.6478553336, 36.4544745592, 30.3577875216, 36.6194903195, 34.081498537, 31.6435901057, 12.7700235761, 80.8107351995, 41.6584779597, 41.2258779012, 63.2322909753, 38.346037648, 64.1788527166, 63.0316999043, 55.1264688706, 31.2015672044, 78.0970124934, 24.1739258638, 38.0463399039, 65.9132258185, 84.6285294824, 13.1195455542, 47.2237331285, 18.4399708791, 7.18798405647, 48.9298260071, 56.603361453, 57.5455172169, 34.6530372871, 52.496786742, 45.9201017543, 36.7980586352, 37.7233992074, 55.6513537164, 80.0946305756, 22.64867238, 52.1645939779, 62.7381502167, 36.6271460327;
0.0, 0.0, 55.08127249, 45.3656724676, 19.4334457206, 40.2974963443, 61.4256883498, 35.7490566058, 74.9603481728, 36.7822061486, 21.2367863934, 24.794931355, 43.2531248143, 71.0390291242, 60.8021019475, 14.6346356107, 73.261358761, 65.601932993, 14.0182355512, 54.5206442148, 34.51649997, 56.610631972, 61.0376979462, 14.4633268356, 45.178999926, 45.6541681943, 10.523301676, 48.5573061031, 21.4686625537, 42.0980584314, 80.2515384122, 40.5318112125, 29.1509434333, 42.4812188603, 27.1889302801, 20.70750991, 38.6645488814, 36.7149282739, 30.0890989062, 36.2680996488, 33.7523688443, 31.2938927457, 12.7063736757, 81.1123632572, 41.8204068555, 41.2757733231, 63.1168882861, 38.3013723326, 64.5314297894, 62.8407377153, 55.3060309792, 31.3852835754, 77.9338920583, 24.4344608831, 38.2529564879, 65.9936690074, 84.9535889762, 12.7670723529, 47.4681954029, 18.7695450391, 7.50713728363, 49.0056762038, 56.8509091677, 57.2272876451, 34.7500706533, 52.6665276738, 45.912409753, 36.5944391963, 37.9233928055, 55.510824752, 79.8809403307, 22.2951590794, 52.3318636005, 62.4086887466, 36.2749931952;
0.0, 0.0, 54.7283546419, 45.3084308139, 19.08752253, 40.6467138157, 61.6684394183, 35.935821278, 75.2385224411, 36.4768684522, 21.0016486677, 25.0659905538, 43.3636960957, 71.0110313803, 61.1552447148, 14.9026881895, 73.5760783033, 65.2483963872, 13.9988913452, 54.4290171044, 34.2111819752, 56.6595784432, 60.9988918297, 14.2612047553, 45.5222427378, 45.4508750205, 10.8730954231, 48.8626852912, 21.6210707513, 42.2897242483, 80.3923642825, 40.8598982033, 28.8004914841, 42.1332670229, 27.2452145946, 21.0039982804, 38.6478553336, 36.9769279541, 29.8594813771, 36.6194903195, 33.883719269, 30.9442830193, 12.3578997308, 81.4144091844, 42.1344026064, 40.9260054172, 63.4514847308, 38.2599221355, 64.1788527166, 63.0316999043, 55.0022617174, 31.2015672044, 77.7720367633, 24.1739258638, 38.461713171, 66.0759060499, 85.2788752126, 13.1195455542, 47.7235832674, 18.4399708791, 7.82924680888, 49.3507881123, 57.099572841, 57.5455172169, 34.8504207664, 52.3571653965, 45.5589134972, 36.3051717134, 37.633150151, 55.3721966226, 79.5991824569, 21.9416470707, 52.0211533507, 62.0794923426, 36.3082915867;
