0.0, 0.0, 45.4285185283, 36.6432302724, 93.4415796547, 48.9341774523, 79.4684750807, 81.5872990843, 57.6235775381, 84.2319983642, 102.503965591, 96.158210647, 91.2189271049, 62.4959971551, 81.9152153301, 74.0055469308, 93.3700133214, 73.7854125772, 87.4485594064, 15.4234631654, 55.2041575191, 80.4707571372, 64.8932517856, 1427042670.5, 80.6162077019, 49.6353293785, 3968531979.59, 51.9799515356, 29.9294357467, 63.3136380926, 71.9395873972, 108.760808892, 103.812270893, 98.6628351866, 111.317119831, 65.3721546634, 58.3475146051, 55.3015378305, 117.655582603, 126.501504932, 58.4043210076, 119.317280916, 88.0324300053, 98.8930875254, 49.0279295386, 69.2514419182, 86.5168942813, 70.5692214364, 79.5229275221, 70.4164127849, 61.5722650353, 69.7873837653, 40.1435923592, 75.8281102333, 6.8390514442, 91.7348491297, 99.0000168756, 98.8083619948, 105.492512534, 126.360739061, 73.1674239043, 86.9973253178, 99.9801523563, 73.7531029525, 88.0562238229, 82.3982113916, 96.8255896453, 72.0719690631, 66.8845166345, 53.237457205, 81.198823465, 50.6697633033, 78.6269183849, 113.848699517, 30.8108046416;
0.0, 0.0, 45.4285185283, 36.6432302724, 93.4415796547, 48.9341774523, 79.4684750807, 81.5872990843, 57.6235775381, 84.2319983642, 102.503965591, 96.158210647, 91.2189271049, 62.4959971551, 81.9152153301, 74.0055469308, 93.3700133214, 73.7854125772, 87.4485594064, 2202917927.86, 55.2041575191, 80.4707571372, 64.8932517856, 74866.9254199, 80.6162077019, 1212808444.03, 74864.2970676, 51.9799515356, 29.9294357467, 63.3136380926, 71.9395873972, 108.760808892, 103.812270893, 98.6628351866, 111.317119831, 65.3721546634, 58.3475146051, 55.3015378305, 117.655582603, 126.501504932, 58.4043210076, 119.317280916, 88.0324300053, 98.8930875254, 49.0279295386, 69.2514419182, 86.5168942813, 70.5692214364, 79.5229275221, 70.4164127849, 61.5722650353, 69.7873837653, 40.1435923592, 75.8281102333, 6.8390514442, 91.7348491297, 99.0000168756, 98.8083619948, 105.492512534, 126.360739061, 73.1674239043, 86.9973253178, 99.9801523563, 73.7531029525, 88.0562238229, 82.3982113916, 96.8255896453, 72.0719690631, 66.8845166345, 2205562105.45, 81.198823465, 50.6697633033, 78.6269183849, 113.848699517, 30.8108046416;
0.0, 0.0, 45.4285185283, 2202565271.75, 93.4415796547, 48.9341774523, 79.4684750807, 81.5872990843, 832095240.378, 17178593.2032, 102.503965591, 96.158210647, 91.2189271049, 62.4959971551, 81.9152153301, 74.0055469308, 93.3700133214, 73.7854125772, 14132470.536, 3968531628.25, 1211890182.04, 80.4707571372, 64.8932517856, 2974612963.77, 80.6162077019, 74843.5708456, 74864.2970676, 51.9799515356, 1736256600.77, 1736256587.29, 71.9395873972, 108.760808892, 103.812270893, 98.6628351866, 111.317119831, 65.3721546634, 58.3475146051, 1311749447.48, 117.655582603, 126.501504932, 1210789369.69, 119.317280916, 88.0324300053, 98.8930875254, 49.0279295386, 1736752663.7, 86.5168942813, 70.5692214364, 79.5229275221, 70.4164127849, 2205209218.94, 69.7873837653, 2540018135.65, 75.8281102333, 6.8390514442, 91.7348491297, 99.0000168756, 98.8083619948, 105.492512534, 126.360739061, 73.1674239043, 86.9973253178, 99.9801523563, 73.7531029525, 88.0562238229, 82.3982113916, 96.8255896453, 72.0719690631, 66.8845166345, 1213083970.29, 81.198823465, 50.6697633033, 78.6269183849, 113.848699517, 30.8108046416;
0.0, 0.0, 45.4285185283, 2976199206.38, 39302138.1592, 2975626389.32, 79.4684750807, 81.5872990843, 74867.056639, 74899.9995874, 102.503965591, 96.158210647, 1428607030.47, 62.4959971551, 2204327509.04, 74.0055469308, 93.3700133214, 73.7854125772, 54.2119615102, 14.7985912326, 74844.5291224, 80.4707571372, 64.8932517856, 3968530980.53, 2202212588.3, 2976993200.22, 2540018127.04, 51.9799515356, 3968531968.71, 2976596219.65, 71.9395873972, 108.760808892, 103.812270893, 98.6628351866, 111.317119831, 21833867.6389, 58.3475146051, 3526289606.56, 117.655582603, 126.501504932, 1736752642.07, 119.317280916, 88.0324300053, 29462786.4674, 3968531310.51, 2204327529.22, 86.5168942813, 2974899871.15, 2671003266.76, 19241216.3857, 1052720196.1, 2203974671.11, 74866.9156831, 929877136.548, 2974215919.12, 91.7348491297, 99.0000168756, 98.8083619948, 105.492512534, 126.360739061, 29462810.5098, 86.9973253178, 99.9801523563, 1427803371.44, 1735958782.36, 1212220536.69, 96.8255896453, 1734026345.75, 66.8845166345, 1428691955.95, 81.198823465, 3968531591.51, 78.6269183849, 113.848699517, 3968531361.82;
0.0, 0.0, 29478555.7607, 19045271.3735, 55.120359027, 3333227045.21, 79.4684750807, 2205209156.79, 56173.1876491, 29469356.9403, 2203974596.57, 96.158210647, 2976199174.06, 23807055.8619, 2974745113.84, 2976044835.15, 1736454809.3, 2539684484.17, 39302140.3352, 3968531350.23, 3409503206.27, 12380928.6752, 2976199226.44, 3968530772.24, 2203886232.09, 3968530534.23, 3968531820.48, 3968531149.45, 3968529428.01, 3526554718.47, 39302157.2546, 108.760808892, 103.812270893, 2023261626.23, 111.317119831, 21816413.2721, 49942.9924227, 3968530988.3, 117.655582603, 126.501504932, 3968530536.46, 119.317280916, 11096564.332, 29745552.6466, 3968531310.28, 1736454825.42, 86.5168942813, 21861032.1514, 3809181381.2, 38.6312416008, 3719845012.85, 13217549.2884, 74866.9156831, 2538462443.5, 3968531345.0, 39302117.4183, 99.0000168756, 98.8083619948, 39302118.7099, 126.360739061, 11126833.7609, 1735215088.78, 99.9801523563, 49927.664404, 3968530493.11, 2973818760.76, 1736454805.04, 3968530999.14, 66.8845166345, 2976562919.73, 3968531031.91, 2975009911.29, 78.6269183849, 113.848699517, 30.2511321451;
0.0, 0.0, 7446334.92077, 39695169.587, 39302138.1576, 20260185.8739, 79.4684750807, 74807.4093392, 39695177.4837, 39302139.3141, 3968530501.38, 96.158210647, 90.5248834059, 20252747.5357, 23817465.2753, 3968530536.71, 7927372.76948, 3643344391.53, 13237836.4743, 14.7985912326, 19463910.9753, 5513172.09777, 24978.296656, 3968531933.56, 17663994.3744, 25405499.6492, 21.7079142547, 13210514.7919, 3968530539.41, 3968530680.34, 7444520.22911, 9925680.96269, 2537828965.23, 2973818744.71, 2973818797.01, 39302162.9849, 4422593.42762, 9941367.14218, 117.655582603, 2201859819.72, 3968530892.12, 119.317280916, 33327277.2266, 39695135.281, 3968530516.6, 3968530994.93, 3968529377.99, 27568443.5371, 13234300.9621, 39695183.1887, 19833660.1047, 19836631.9613, 22338673.6822, 3719132770.91, 3968531697.49, 29752811.0972, 99.0000168756, 98.8083619948, 39302113.9916, 126.360739061, 9929702.70117, 2202212506.04, 3968529975.23, 24967.8661723, 74799.9745785, 9938914.81126, 3808582028.73, 24976.1787603, 2975802023.49, 27568423.6486, 19846226.9875, 3526113066.31, 2975868596.61, 113.848699517, 37473.7070732;
0.0, 0.0, 27.3369218081, 9929714.33583, 17641082.5866, 4.24083183881, 9929638.74771, 74807.4093392, 14.7401288715, 23.9152031337, 3719447364.86, 2975802000.99, 9929677.64128, 27.5401537844, 46.333878063, 17643859.7392, 6368089.34908, 9946204.32415, 25.9025852067, 14.7985912326, 6355819.97083, 4416605.64632, 1108211.14952, 28.1613238086, 32.1289979087, 6368090.18484, 6370011.21212, 21.6104524362, 2493868.57818, 9935404.17768, 25.3134366193, 37397.6994645, 3968529417.36, 3968529395.57, 18709.6613776, 39302160.2339, 18.7595873055, 4424992.31074, 117.655582603, 9949511.76649, 6371589.7919, 119.317280916, 39695135.9845, 12698040.8091, 48.5030856708, 2484437.92732, 3968529377.99, 32.3060234117, 9945574.3917, 4420821.62395, 19.5857580997, 4420808.59239, 1595105.47129, 19456425.9849, 6.15187028221, 37447.7115298, 3968529413.17, 14300965.0711, 9925706.16287, 3968529427.39, 2489397.37634, 74801.7086535, 3720042744.06, 24988.7245394, 3968529689.01, 9937045.85564, 37434.8634078, 37439.950725, 25404832.9559, 22338637.6091, 24.143497309, 3968531789.93, 3968530165.58, 2486404.91076, 4428769.99103;
0.0, 0.0, 28.511739728, 2490412.50876, 55.1780856234, 8.1321400317, 57.91431277, 3968530503.31, 2489415.79859, 30.6596147629, 22329187.5772, 66.9774117552, 50.1860254949, 39.4691674893, 33.7219770333, 45.2269225747, 50.2489247323, 22341622.5459, 26.7080007078, 25.3074920095, 16.7599553548, 19.0292750265, 14.2994299235, 33.2084626913, 31.2933318758, 39.5543039889, 2494538.98145, 26.8715851647, 9949530.62141, 45.7170334049, 31.5279736168, 4426055.61467, 9929993.12612, 12982622.8872, 41.3841295094, 28.1641381035, 20.7446814264, 9.93615436922, 14314297.6908, 51.6611477332, 30.2187509462, 119.317280916, 3314474.75113, 33.8978459109, 48.198573525, 21.0054782883, 3968529377.99, 30.6767758531, 30.5996721023, 17.7865683249, 4.15564700026, 3.13166712907, 10.7039739232, 1595065.54394, 37.6982578908, 1594771.89815, 4432246.75017, 1595058.10158, 38.7072479251, 3968529427.39, 1596048.06794, 86.4268357968, 17648076.8189, 23.4944936796, 9933600.68101, 1600904.89193, 27.9230342633, 12.6620683744, 17674532.0231, 4432255.95647, 19.2772789934, 3968530519.57, 17656901.978, 50.2382517247, 25.5573755208;
0.0, 0.0, 24.6267991252, 16.0287567719, 33.5461994697, 8.1321400317, 57.5431556616, 53.1631777391, 12.26274258, 27.3107912586, 4430450.79795, 66.9774117552, 43.999068299, 20.7575361778, 46.333878063, 47.4024376286, 56.1156328594, 37.7039593572, 32.1751584103, 28.6277943095, 21.3641991386, 22.5947446004, 18.3977846762, 23.0979375364, 35.7073386515, 24.3463880996, 25.2350252234, 31.8169394877, 31.8852347138, 38.3702598932, 46.7875863301, 9953457.29225, 18699.0617138, 65.4791461959, 55.3839474915, 27.3672239913, 20.7449947184, 11.8080040092, 9933628.4225, 55.8327102747, 25.1387171873, 64.3044858828, 49.2697597012, 26.7034720437, 4430484.56129, 32.2138368303, 49.4030514351, 31.8174903137, 27.7597934747, 19.4105050557, 9.56200553054, 10.6733167899, 9.34106189368, 41.4795257464, 64.0610272666, 44.8113666128, 69.3972904398, 75.7824181272, 51.878943143, 69.0414936451, 12.8070518104, 52.3907034298, 4431332.85641, 22.4177891452, 56.2150461173, 35.4758742589, 51.5599702746, 21.0055793055, 9949495.92836, 40.6970523274, 30.3326115298, 22.5233378058, 52.0006640058, 62.5134873475, 49.8150952501;
0.0, 0.0, 25.4961243836, 25.5927711253, 40.9331683482, 6.95025160678, 50.1408016062, 70.1131695258, 12.6055492634, 30.6596147629, 57.7488346938, 55.5476480973, 45.1774249985, 34.0865118342, 54.4673016856, 53.3029964627, 60.6196815729, 41.0012967916, 38.6237244264, 40.8352720264, 36.1437788331, 15.6429680657, 19.5074086396, 19.7351443368, 31.2933318758, 26.9538099336, 10.4153713892, 28.0869043353, 27.7157681466, 48.1358721341, 22.705723254, 45.4201818891, 54.7865408555, 61.390214479, 38.7110822634, 33.9500249544, 24.0018438919, 11.224684621, 65.0153021399, 81.3272156604, 29.3446920677, 48.8344594101, 53.4267782242, 33.9013735378, 45.9155494408, 23.7046834713, 49.1102732818, 25.4416913508, 35.5307449756, 29.16928036, 7.66987457936, 10.6730389152, 13.2635653873, 44.5683206329, 36.5840917668, 54.5176169142, 63.3865348225, 34.9206482252, 33.1610000787, 72.2366632187, 13.3211162457, 59.8956316041, 62.6377346385, 23.4791025318, 46.1270764251, 50.5699631091, 57.4039617157, 16.0383375319, 60.0539470228, 35.7914724389, 26.7166116299, 35.8229012902, 70.7349260482, 53.675694533, 33.2915251088;
