0.0, 0.0, 60.2696492166, 110.392904348, 85.7348087676, 32.3276812834, 16.0075249446, 67.3728685517, 90.8874794881, 98.7959506281, 59.8769942941, 50.6068171804, 91.0098736013, 98.2518643789, 71.2906555146, 51.3553576582, 116.52876288, 120.730701574, 91.3955933661, 34.4473592694, 56.4806575042, 48.327675061, 46.1023594288, 82.2394196527, 30.0628198574, 69.9417361804, 67.5238546715, 16.4410014127, 91.0386550321, 106.68726038, 91.7269347992, 96.0031880737, 135.678618204, 60.5176496158, 42.8527581687, 33.4424688836, 46.4183477255, 117.692131787, 95.5862556556, 44.7948544902, 56.1284971021, 21819897.3829, 80.5721467209, 59.112355664, 86.970415672, 64.5951534842, 78.709162593, 99.5131451, 45.1106156126, 103.260477819, 92.746035641, 72.3843111001, 94.6045316769, 82.3193854256, 96.6985956172, 109.749023572, 73.1604737834, 38.5530150214, 108.159287177, 43.2068699663, 63.5373034336, 35.0218884828, 27.5819653024, 64.1132454295, 34.504561642, 94.2629361099, 83.3719937647, 93.6684833669, 88.7901650851, 103.156670106, 30.5207479079, 102.651186245, 76.2908718326, 104.214871196, 66.6295658729;
0.0, 0.0, 60.2696492166, 110.392904348, 85.7348087676, 32.3276812834, 3968531976.67, 67.3728685517, 90.8874794881, 98.7959506281, 59.8769942941, 50.6068171804, 91.0098736013, 98.2518643789, 71.2906555146, 51.3553576582, 116.52876288, 120.730701574, 91.3955933661, 34.4473592694, 56.4806575042, 48.327675061, 46.1023594288, 82.2394196527, 30.0628198574, 69.9417361804, 67.5238546715, 16.4410014127, 91.0386550321, 106.68726038, 91.7269347992, 96.0031880737, 135.678618204, 60.5176496158, 42.8527581687, 33.4424688836, 46.4183477255, 117.692131787, 95.5862556556, 44.7948544902, 56.1284971021, 74923.3155784, 80.5721467209, 59.112355664, 29482442.1051, 64.5951534842, 78.709162593, 99.5131451, 45.1106156126, 103.260477819, 92.746035641, 72.3843111001, 94.6045316769, 14142510.1743, 96.6985956172, 109.749023572, 73.1604737834, 38.5530150214, 108.159287177, 43.2068699663, 63.5373034336, 35.0218884828, 27.5819653024, 64.1132454295, 34.504561642, 94.2629361099, 83.3719937647, 93.6684833669, 88.7901650851, 103.156670106, 30.5207479079, 102.651186245, 76.2908718326, 104.214871196, 66.6295658729;
0.0, 0.0, 60.2696492166, 110.392904348, 85.7348087676, 32.3276812834, 74875.0736876, 67.3728685517, 90.8874794881, 98.7959506281, 59.8769942941, 50.6068171804, 21830331.9709, 98.2518643789, 71.2906555146, 51.3553576582, 116.52876288, 120.730701574, 91.3955933661, 34.4473592694, 56.4806575042, 48.327675061, 46.1023594288, 82.2394196527, 30.0628198574, 69.9417361804, 67.5238546715, 16.4410014127, 91.0386550321, 106.68726038, 91.7269347992, 96.0031880737, 135.678618204, 60.5176496158, 42.8527581687, 2975406832.86, 46.4183477255, 117.692131787, 95.5862556556, 44.7948544902, 56.1284971021, 74923.3155784, 80.5721467209, 17194809.0829, 74890.9699696, 64.5951534842, 78.709162593, 29458853.629, 45.1106156126, 103.260477819, 92.746035641, 21819897.8033, 94.6045316769, 29471964.5838, 96.6985956172, 109.749023572, 73.1604737834, 38.5530150214, 108.159287177, 43.2068699663, 63.5373034336, 35.0218884828, 27.5819653024, 64.1132454295, 34.504561642, 94.2629361099, 14153611.2684, 93.6684833669, 88.7901650851, 103.156670106, 2202917932.84, 102.651186245, 76.2908718326, 104.214871196, 66.6295658729;
0.0, 0.0, 60.2696492166, 110.392904348, 85.7348087676, 3968531334.74, 3968531976.67, 67.3728685517, 14150472.4549, 98.7959506281, 21839834.5205, 29482479.0003, 74870.2013682, 98.2518643789, 71.2906555146, 51.3553576582, 116.52876288, 120.730701574, 91.3955933661, 29454990.9758, 2205562107.83, 48.327675061, 3968531370.49, 25151098.8299, 2202917903.79, 69.9417361804, 29468042.2051, 3526819277.76, 91.0386550321, 106.68726038, 91.7269347992, 96.0031880737, 135.678618204, 60.5176496158, 42.8527581687, 1053319519.38, 46.4183477255, 117.692131787, 29474573.5071, 44.7948544902, 56145.6438969, 39302156.7941, 80.5721467209, 59914.6634097, 29482442.1051, 17169769.1392, 78.709162593, 39302112.7561, 45.1106156126, 103.260477819, 21826834.8099, 17194807.2707, 94.6045316769, 17196749.3814, 96.6985956172, 109.749023572, 73.1604737834, 38.5530150214, 108.159287177, 43.2068699663, 17196764.8444, 35.0218884828, 27.5819653024, 64177.67686, 34.504561642, 94.2629361099, 21830339.9836, 93.6684833669, 88.7901650851, 103.156670106, 74876.3266305, 102.651186245, 76.2908718326, 104.214871196, 66.6295658729;
0.0, 0.0, 49925.86921, 110.392904348, 85.7348087676, 9929694.34345, 74875.0736876, 67.3728685517, 29480150.7455, 39302092.3848, 11085005.3873, 29470030.8121, 21809386.3849, 39302110.8501, 39302139.1943, 51.3553576582, 116.52876288, 120.730701574, 91.3955933661, 39695185.9154, 29745544.18, 49952.7424083, 37468.1480071, 39302139.8117, 74858.0867472, 32078753.0341, 32.5446701978, 3968531350.02, 91.0386550321, 106.68726038, 36841219.7594, 96.0031880737, 135.678618204, 1736256577.31, 1428692001.13, 2974612968.08, 46.4183477255, 117.692131787, 33762968.2222, 17188920.8071, 74879.7808036, 39302156.7925, 80.5721467209, 19849209.2802, 32.4123333668, 29459111.0748, 78.709162593, 25154681.2781, 2974612951.91, 103.260477819, 12395093.99, 39302133.6268, 94.6045316769, 39302112.793, 33013532.2476, 29474549.7664, 11111783.7756, 38.5530150214, 108.159287177, 37446.3557765, 34931726.8201, 56156.2841348, 62425.982811, 16201859.4416, 56188.2576689, 94.2629361099, 24799598.134, 93.6684833669, 88.7901650851, 103.156670106, 22331239.5171, 102.651186245, 29466067.0069, 104.214871196, 66.6295658729;
0.0, 0.0, 18725.4493541, 110.392904348, 37443.3009818, 44931.7951042, 15.3057964943, 52.6822471783, 39302119.6357, 7437525.19669, 9938964.88981, 7299359.72275, 17633347.9464, 29450994.4074, 14292427.6237, 51.3553576582, 116.52876288, 120.730701574, 91.3955933661, 31.0743129579, 39.6474619686, 4430533.41567, 16.6140883926, 39302130.3753, 29959.1404567, 39302139.2857, 24946.6069474, 43.6013413733, 39302088.0929, 25133149.3514, 29474571.1609, 96.0031880737, 135.678618204, 3968530515.95, 9925752.00638, 1597931.52544, 9929719.78104, 117.692131787, 34920642.901, 13217552.4323, 9921761.00561, 13245767.2702, 80.5721467209, 4763547.38153, 38585034.8883, 39302148.1151, 56120.5577231, 35.4298438085, 9929685.75313, 17641054.8513, 4411952.21483, 39302152.4929, 94.6045316769, 36834844.3433, 9925705.25816, 39.2303437414, 74858.3921307, 3968531792.95, 39302071.9833, 2488431.0842, 22328247.5147, 37438.6818414, 35273394.1339, 37439.0160741, 7.59277907257, 39302135.4624, 22331211.3643, 21832070.1026, 88.7901650851, 103.156670106, 39695176.1978, 102.651186245, 13227236.81, 104.214871196, 56143.0049194;
0.0, 0.0, 23.2913224616, 110.392904348, 13230007.63, 24.6323910062, 28.6338336023, 37451.9204002, 39302138.8984, 19840719.6957, 816367.389394, 4425234.65103, 9942887.86426, 39302118.7126, 17649895.1966, 16.6989371313, 37425.626752, 36837251.1951, 50.0228515313, 28.4389917795, 21.8487252403, 12.679041718, 23.7249845074, 17644625.3057, 9929677.82341, 18.5082550644, 6354545.41155, 25.9796164133, 9945500.16142, 24955.2090537, 22353513.4188, 96.0031880737, 39302054.4817, 47.0246602284, 2486444.08014, 6360489.12018, 7444474.93912, 39302079.5176, 41.6225762667, 13.8966775509, 9941608.23562, 39695173.1734, 24944.4713138, 9945584.17486, 6363431.25732, 9936965.47557, 37430.8473801, 17641053.9575, 9929672.65083, 17667488.2123, 24954.6202514, 30.895675139, 94.6045316769, 7305484.64235, 17649876.0162, 58.5837863068, 12415090.897, 9932980.71627, 39302071.9833, 24.569208377, 4411986.20348, 4420792.34913, 7444504.78057, 1594775.51081, 9933680.73661, 59.001505865, 22329229.6627, 37436.1945711, 24905.1382345, 103.156670106, 28.0695140927, 73.9797546249, 32.7533444964, 17670992.4161, 2491371.43949;
0.0, 0.0, 32.6786869789, 4426025.54667, 49.8620658672, 16.9405525113, 34.5591598412, 40.3231515788, 30.2434098761, 57.1429819427, 25.0375802873, 20.387873648, 4424296.93648, 9925713.66567, 15.3380282805, 25.2265351773, 9949461.30386, 66.1641845195, 61.1536242497, 26.0912739575, 30.4330613821, 20.1271493806, 31.1619163769, 33.4841038815, 35.287402908, 2485764.84699, 8.40536249841, 43.0881759491, 37.7298665761, 9949479.32318, 37.0776724685, 46.9592220501, 64.2857086808, 16.5048127086, 15.6163095001, 35.7529341462, 45.7339642659, 68.7445262264, 4430501.16146, 6.16309705137, 28.7455059261, 1592575.74193, 37424.5090855, 13.5819797411, 4424314.95069, 5.59052197939, 37436.6091357, 35.9290107143, 21.6671384407, 46.3814739079, 48.5815768837, 20.4353325765, 48.0030127544, 9945553.58782, 46.4728823314, 626962.868376, 51.818808917, 31.7240598602, 45.8389614232, 12.653877055, 13.4820220976, 33.7631288026, 18.9667081043, 16.5817323632, 16.832122805, 39302140.1808, 26.2214349879, 24942.0340626, 37387.168729, 37411.347744, 28.7329137006, 42.8243950484, 32.1594306735, 37413.5786783, 18708.9426047;
0.0, 0.0, 16.5265128257, 50.6100908627, 43.2200335143, 24.6315053737, 54.8454914219, 46.2928084188, 28.6473080808, 25.1027051598, 23.8447634795, 23.0137344169, 37.1633074262, 33.1836616037, 16.1222137919, 49.9787849623, 77.5464483564, 48.0116764235, 39.119802369, 32.2125072559, 25.1528238238, 21.3405211272, 29.2003656464, 39695164.4417, 33.3306364965, 8.62387462466, 31.9581194364, 40.0924550953, 27.4163403792, 47.4746379194, 30.0276518343, 40.7773562239, 70.384954004, 45.4826500543, 12.3399219623, 24.5347419123, 50.7305583722, 51.7253869365, 25.544282388, 16.0257159515, 28.3174661073, 29.2712175059, 55.4392210708, 12.0683110033, 26.7215662669, 10.2129226618, 33.9697662671, 54.8437714205, 41.8583789572, 44.8551842252, 30.514312897, 33.1838043862, 64.700229278, 22.504393857, 33.6986662508, 50.5484418556, 34.644263282, 47.1873256256, 51.370753684, 8.70018914996, 6.57558377427, 34.3977948115, 28.9290223539, 16.3181955866, 26.1535760689, 44.1908604871, 43.7055611763, 32.9153406521, 40.7454084864, 53.9031336714, 25.362665622, 40.941214578, 31.2639644773, 61.103535947, 62.9083387116;
0.0, 0.0, 16.2552761377, 79.860057192, 45.6664160122, 24.6262365526, 36.3876698241, 40.7837448839, 29.9332255879, 54.6937585383, 28.9267848359, 21.5101940322, 44.8941796799, 35.1177941234, 16.4883308752, 37.6569724987, 70.4294018524, 53.4443000049, 55.8497873225, 35.323762714, 25.1471300586, 18.5719758667, 31.1649951505, 21.8104613107, 44.7591614389, 5.45161854384, 31.970748096, 35.8275553601, 30.3553941496, 68.2029980714, 43.7826528168, 33.4936393186, 75.8112041553, 42.5158918362, 21.6193560086, 20.9137084377, 47.4751820577, 65.8537122146, 33.0350545051, 17.4931695538, 26.5078484793, 36.6678895867, 33.1226526617, 4.97303671361, 24.993013641, 4.77323355208, 45.1933668075, 52.065715174, 28.2940757027, 38.7471364119, 44.1953848193, 25.5980565448, 56.612634856, 21.191280573, 40.973838266, 60.4864522273, 28.2559529631, 45.6607046781, 54.0554589514, 13.8812634471, 7.43776812844, 47.5276820423, 26.1235777547, 12.5816568639, 16.6346084716, 59.031228195, 39.2587594022, 40.118193248, 30.530500915, 53.9031336714, 20.4452340968, 45.7378534015, 57.4521153527, 78.0232941571, 37.3703313711;
