0.0, 0.0, 1758652.64794, 72.2790786138, 2955861.05024, 1841660.9405, 1462007.92127, 95.4383797006, 99.6589636376, 102.342970087, 87.2744188353, 61.3811690195, 111.195378248, 177744390.921, 1799180.05283, 73429.970439, 177744351.516, 87.5259857977, 77.6203846754, 110.445222703, 73313.0765914, 205466388.211, 336686456.382, 108.971002154, 43.5075075633, 104.245299904, 92.2619721959, 86.9507486612, 1841672.26113, 200261163.828, 1886111.60947, 123.820998969, 170093643.086, 129.416395286, 71.0305163597, 80.5498497648, 82.8241478515, 3071883.98091, 82.9016852484, 2205635.60333, 2748237.22105, 190603334.211, 93.7281321967, 1682837.11076, 95.6111312441, 210949226.676, 127.740936832, 166509911.849, 102.660555224, 120.800350348, 73137.5510522, 147821436.87, 86.9427152572, 156610430.69, 136.22060439, 73371.1183228, 110.227855905, 73.5367110915, 2337534.80416, 114.53151452, 2409619.18819, 98.1697694128, 251155797.868, 122.030813707, 62.6583153007, 139965972.948, 106.637813345, 1518988.3964, 96.9332951696, 72888.7529884, 222841485.467, 200261167.726, 73.0849232283, 88.9512870502, 1409153.09258;
0.0, 0.0, 17835456.8991, 3483501.03575, 19104859.2914, 4054137.62114, 5289156.09485, 1429013579.93, 18035786.7011, 5852962.13218, 5028279.46882, 8246256.35234, 10846102.9866, 3052719.60266, 18168825.3664, 5371759.97433, 8891732.50114, 2103369.37802, 3083777.40896, 3970401.09052, 7126730.2912, 8657513.47732, 17778462.6555, 5165895.0339, 6669195.7518, 65227.7299671, 3866545.02861, 11512798.6089, 4309306.00453, 13605560.5791, 11749748.5436, 17605627.4357, 2154675.37634, 17728441.5429, 15397506.7505, 8110198.20977, 4160077.88527, 16087833.2781, 17670990.3696, 4606592.11163, 17456087.3919, 3259273.13828, 2453136.41513, 2470248.65153, 1089001121.7, 7253573.11853, 17180850.5802, 50370.9652394, 7041454.8348, 16735688.3384, 3518665.64325, 3853090.79641, 9746030.5599, 5477305.47343, 16595957.4333, 48905.4616329, 1559534.13692, 5163642.98798, 6875501.0395, 3297635.67704, 3214088.69309, 6953159.51177, 14268116.2844, 9167622.10291, 18790932.0645, 1041213.59892, 5635026.53572, 1205216.74294, 9217680.54139, 2380488.38972, 15417211.9554, 4978463.70274, 8384579.81906, 1834551748.08, 2770786.44814;
0.0, 0.0, 100620.56772, 65846.2089553, 53.8760806209, 79457.966086, 144428.509812, 531442.159438, 61.3730714797, 4472.12103213, 4113.71489811, 100433.943246, 278061.393747, 22.3742487788, 249676.904342, 14.1987176726, 123900.273941, 61315.8028133, 66042.9567013, 162873.546974, 24.1499231339, 42133.3078297, 54.0647043263, 225242.813649, 170413.000284, 7181.04487183, 4825.60804166, 277482.993893, 26.65028915, 35104.2280926, 225278.25013, 458690.327119, 27.2265398661, 532048.977168, 177923.594862, 86965.1101705, 123017.387496, 47.7814584314, 48222.3493017, 38.3669063548, 52.407529103, 29.7874595515, 98423.1288648, 69929.7242114, 574646.665018, 37.8504251879, 167129.908144, 15138.8476983, 87122.7282638, 351715.177335, 37.5034422429, 13067.8375738, 86461.3485413, 70042.8838361, 428038.554328, 16.3251391348, 138100.912707, 133165.890371, 23041.9343252, 78662.8798983, 43.5156911161, 76749.4766166, 49.1836866678, 167167.628998, 124178.961059, 12205.1162087, 4824.20077818, 170520.561229, 246356.453874, 30.7646348238, 262863.551707, 20051.4294901, 41.9866035434, 178445.624489, 95238.2236516;
0.0, 0.0, 46.0623802967, 16.7372265392, 53.8971303082, 25.4541971552, 24.5312057505, 71.2073996966, 61.3573026986, 58.0758599449, 30.8986594939, 38.5119477952, 48.2084031946, 22.0484645439, 50.126799628, 13.9894174801, 31.9357167269, 27.525429654, 25.7444396989, 58.6427840642, 24.5058155984, 40.1448697842, 53.9448221242, 42.86751779, 25.6849267523, 54.7030219065, 46.1099097559, 51.7636392129, 26.8621447393, 43.2338202951, 44.9698911985, 58.130233823, 27.0582003509, 63.8446336618, 51.1123548921, 40.9810206851, 30.3279894759, 48.0215114214, 63.5992264457, 38.3645434044, 52.1328510976, 29.6326693007, 41.4430427376, 23.0063253555, 67.8280020603, 37.6560242506, 62.9850600391, 16.8338027737, 36.5189144629, 56.3729258794, 37.6945441098, 13.3146076183, 42.5110400144, 25.8048622242, 70.7548728962, 16.2297038292, 54.8827227703, 30.543366388, 36.3042285374, 54.3093029413, 43.6098788087, 33.2485392822, 48.9983360633, 61.5812738178, 48.6114913774, 12.4548090665, 46.9996820731, 28.5693572716, 56.5975078576, 30.794993626, 47.9397722227, 32.9354555483, 41.5054090278, 65.1801086294, 7.39663915545;
0.0, 0.0, 45.8637482684, 16.9764410744, 53.5522858463, 25.1765398316, 24.5626077926, 71.40173702, 61.1585995882, 57.7449694757, 30.8222657239, 38.3429743142, 48.3088263138, 22.2759771514, 50.2936607803, 13.9077504378, 32.0669660636, 27.5691625998, 25.4834356481, 58.4529578303, 24.169811354, 39.9291534376, 54.0557382485, 42.8905986581, 25.5406967113, 54.7070686467, 46.2142774339, 51.4241474716, 27.0538441645, 43.3220930859, 44.7800273684, 58.3172774426, 26.9626246858, 64.012469444, 50.6315140328, 40.9699495546, 30.4600601418, 48.2208136985, 64.1108878524, 38.354188446, 52.2013027371, 29.5567203315, 41.1722016517, 23.2671666596, 67.050392695, 37.9637502602, 63.6525994606, 16.5269141967, 36.1697743784, 56.8341143254, 37.6480855996, 13.0224536727, 42.0858789561, 25.6984347549, 71.7500749724, 16.0556450818, 54.8024214839, 30.7768861227, 36.1742838541, 54.1090709026, 43.6313719602, 32.9275013146, 49.2068525349, 61.3172629639, 48.2878366399, 12.5187220721, 46.5100933656, 28.822739749, 56.6489619456, 30.923676599, 47.1376363132, 33.0881256589, 42.0937797506, 64.8559680129, 7.66715582427;
0.0, 0.0, 46.3539771611, 16.4849276568, 53.5204362147, 25.6616667487, 24.4676339211, 71.1170502478, 61.3281174331, 57.6038577221, 30.5622639393, 38.6436477342, 48.0164703508, 22.6023231488, 50.0395892431, 14.1042993453, 32.3372816173, 27.914649806, 25.2046090255, 58.5135608186, 24.4087049885, 39.9147439502, 54.0054662418, 43.3838508981, 25.1711763421, 54.4804150649, 46.3098759134, 51.8013890017, 26.5305399872, 43.7350686078, 44.9752986331, 58.4343973695, 27.125242008, 63.8078213908, 50.9867263686, 41.2818827803, 30.6791332514, 48.4130074079, 63.4457049878, 38.2604974834, 51.9897274711, 29.7072319209, 41.1127368475, 23.1144999689, 67.0928673145, 37.6097195462, 63.3865509161, 16.9179938338, 36.2775689868, 56.2889707998, 37.8054544739, 13.25625942, 41.8301388473, 25.674013622, 71.1213822408, 16.2722670312, 54.3363825396, 31.2204570044, 35.9635757445, 54.5163162497, 43.9927622272, 33.3520819919, 49.2491957178, 61.80635173, 48.6352213613, 12.3360200222, 46.8283221541, 29.1605448416, 56.387303713, 31.0476165256, 47.5006256326, 32.9131496568, 41.8173257071, 64.861438531, 7.56650994336;
0.0, 0.0, 46.4296569178, 16.8116928873, 53.8412048801, 25.4083547457, 24.3763480737, 71.4164651257, 60.9991253273, 57.9491156225, 30.8266485067, 38.4334188417, 48.0865919728, 22.2990680834, 50.5796113894, 13.9500833937, 32.0962587314, 27.5946613891, 25.398898304, 58.5382556768, 24.4087365268, 39.8720363388, 53.8987206189, 43.11669228, 25.5165792632, 54.6029808021, 46.2236679504, 51.5832945932, 27.0115114194, 43.4694305559, 45.1987832399, 58.5952406516, 27.1321328696, 64.5044465737, 50.7223850536, 40.8284257493, 30.3267233606, 47.915895343, 63.5411754552, 38.0240122699, 52.3798857779, 29.7364268219, 41.4431221662, 23.5489668308, 67.0508277333, 37.8930093068, 63.7804667789, 16.7328871701, 36.1474310335, 56.5206485928, 37.4351890891, 13.2357440971, 42.1250491543, 25.5289585467, 71.2406955409, 16.4791159139, 54.8011389042, 30.9443058996, 35.5339444723, 54.5163272639, 43.6202839559, 33.1326276624, 49.1030223588, 61.634690462, 48.5397995057, 12.3383654979, 46.5490815189, 28.8772259344, 56.5557117678, 31.0228121558, 47.5704102034, 32.8401077328, 41.7683997394, 65.0586393262, 7.56902019381;
0.0, 0.0, 45.7066228989, 16.7245972122, 53.7882317493, 25.418931553, 24.4689507891, 71.2530430482, 61.0159560321, 57.967702698, 30.9909715298, 38.5024230446, 48.1677155926, 22.4456647032, 50.3136401372, 13.9758058003, 32.1800866181, 27.4231344459, 25.7610546413, 58.3103261863, 24.1906337643, 40.238886063, 54.2195589327, 43.134670978, 25.3155191617, 54.6312223486, 46.5076404843, 51.8629626486, 26.8111136439, 43.5074688984, 45.1972833651, 58.3170339405, 26.9117125287, 64.1768194581, 50.5116767274, 40.7154113579, 30.599289651, 47.874075078, 63.3234022606, 38.1010777282, 52.4074836943, 29.6431353002, 41.2865498379, 23.3981146602, 67.4097077452, 37.9577465152, 63.8676849442, 16.8535295059, 36.2876406773, 56.4320879722, 37.8322019417, 13.3140234682, 42.149520971, 25.7047495395, 71.592526306, 16.2252336113, 54.8971746724, 30.962160168, 35.7979346274, 54.8481331707, 43.6456072555, 33.4128045353, 49.5042062169, 61.5800382533, 48.4009605498, 12.355935263, 46.3036138771, 28.5189011364, 57.0401639506, 30.8445338128, 47.6752500704, 33.0968683164, 41.850718943, 65.2355362562, 7.6277679131;
0.0, 0.0, 46.1199641086, 17.0444431086, 53.9593654404, 25.3869447755, 24.6326071588, 71.1778077423, 60.8551457514, 57.9046088561, 30.6868615225, 38.641773342, 47.8806628121, 22.1693682334, 50.5325987325, 13.8491892558, 32.2665818297, 27.9505177296, 25.8706523426, 58.5745657752, 24.1958774084, 40.3417970415, 54.0495079635, 43.284283121, 25.6626040003, 54.7416488577, 46.9249326434, 51.5375184503, 26.7419972542, 43.5509575223, 45.2927430305, 58.6532652476, 27.0407208868, 63.7176919919, 50.721381615, 41.1461171743, 30.5820513879, 47.7593965597, 63.6664987625, 38.5141935737, 52.4441236072, 29.5830670207, 41.3361807134, 23.2477588568, 66.9208380267, 37.9577522945, 63.652756484, 16.5492129853, 35.9983553982, 56.4169068886, 37.5167775539, 12.8998379591, 42.4857103371, 25.8263623164, 71.1727138135, 16.3827723436, 54.5153517523, 30.9503112464, 35.5589100599, 54.7457636072, 43.5245602751, 33.3450519943, 48.6643385962, 61.5551121614, 48.3404732437, 12.4182787701, 46.4312706441, 29.0203911067, 56.638434522, 31.0196960754, 47.8271236216, 32.9710506243, 42.092549099, 64.9218431799, 7.37666837126;
0.0, 0.0, 45.7023329698, 16.5546914746, 54.2109364542, 25.3710779976, 24.6558809839, 71.5752659536, 61.3730824568, 57.7449810563, 30.9548286131, 38.5800195016, 48.1006748476, 22.3195459573, 50.3617894742, 13.9995265079, 32.2241622075, 28.064666041, 25.5918136367, 58.7523629681, 24.3192636945, 40.0033246573, 54.1342918968, 42.8764703755, 25.3716551407, 54.5616470338, 46.4118872757, 51.3948386315, 26.8324932783, 43.4812582993, 45.1660418839, 58.5579300329, 26.836193959, 64.1038458052, 50.7783568246, 40.9379919249, 30.7421550615, 47.901895531, 63.3563252317, 38.3890632825, 52.2768869374, 29.5279826844, 41.1695991375, 23.2478551654, 67.3821802254, 37.6096672992, 63.391827056, 16.9548271147, 36.1664202199, 56.6354689221, 37.9495574375, 13.2713050751, 42.5739072073, 25.6774528399, 71.4914007338, 16.2166355513, 54.7312498338, 30.8652373479, 35.6710913387, 54.4416630293, 43.7625964096, 33.1312795441, 48.7833533066, 61.3377386564, 48.5831922356, 12.4788553136, 46.4246741182, 28.9967005195, 56.6927967197, 30.707642219, 47.7765863406, 33.2139229162, 41.9476015536, 64.9815187381, 7.59603813968;
