0.0, 0.0, 85.8376311591, 106.913434013, 51.2308676961, 41.6906385414, 92.954651053, 83.6177540036, 94.2894184064, 56.0762162724, 56.9980296699, 40.0414772274, 63.4023020038, 98.3394369934, 15.7386775152, 98.6348001658, 88.3874501979, 109.215381097, 76.3745181355, 135.256886974, 126.235238377, 113.991419115, 82.9087174737, 104.468424721, 76.1686039589, 55.6020131472, 64.2953504818, 98.1643000935, 79.883163174, 71.0829683817, 43.3500447262, 5401836.24824, 89.5416549132, 27.7008412215, 114.083111507, 510356096.287, 41.7405386695, 20.8457363629, 5801285.56743, 83.4123151722, 46.2281579592, 34.1337712413, 97.1189996285, 89.6749203935, 49.2084608962, 92.6546043004, 121.772397504, 59.3269628077, 127.742999171, 89.4297671911, 92.3547047563, 1051328914.78, 13.7648396404, 55.4045389383, 125.387932503, 117.124559066, 97.0580646806, 6807545.3977, 98.9434564631, 84.190121336, 97.3254741112, 47.4190373869, 74.9466100478, 116.994064445, 82.316806919, 56.1690584503, 84.8931121851, 104.000121606, 77.9031798004, 76.0464779549, 116.574454611, 73.9313618127, 94.565047108, 94.2051629086, 81.2159034705;
0.0, 0.0, 85.8376311591, 106.913434013, 5792651.91523, 688904024.795, 92.954651053, 12000508.6738, 94.2894184064, 511597935.515, 4760067.18808, 511465671.366, 63.4023020038, 98.3394369934, 1053514054.04, 4245013.19666, 88.3874501979, 109.215381097, 8704977.02585, 135.256886974, 126.235238377, 113.991419115, 82.9087174737, 104.468424721, 76.1686039589, 55.6020131472, 64.2953504818, 98.1643000935, 6807529.37878, 71.0829683817, 688663511.192, 17194793.2999, 89.5416549132, 632588867.681, 114.083111507, 1311013838.64, 68099.5844726, 1567968966.01, 11161420.5778, 83.4123151722, 480569761.717, 34.1337712413, 97.1189996285, 11998098.5936, 511652823.007, 27162144.0464, 121.772397504, 59.3269628077, 127.742999171, 89.4297671911, 4486948.30977, 1053352015.93, 1736193030.18, 428834433.344, 125.387932503, 117.124559066, 15039378.198, 17189037.1127, 98.9434564631, 4487981.61831, 19245878.124, 480679566.001, 5415528.96646, 116.994064445, 82.316806919, 7470340.48902, 84.8931121851, 9781404.81216, 77.9031798004, 76.0464779549, 116.574454611, 12990960.8427, 94.565047108, 94.2051629086, 81.2159034705;
0.0, 0.0, 688835009.391, 11160431.2851, 15198653.0438, 20621662.3593, 92.954651053, 36843111.3375, 94.2894184064, 2539082125.64, 6605884.00318, 26521574.9859, 2671803009.61, 12643328.8269, 17661660.7073, 30931070.9722, 6297887.99984, 28282287.8344, 24200050.7139, 135.256886974, 6811358.01454, 113.991419115, 929587912.829, 8244207.09559, 1366954895.47, 48152.8820467, 14289412.165, 4240544.16683, 32162564.5094, 14056760.007, 3443184733.03, 38206209.7394, 15373018.9862, 22683635.5736, 23945813.6896, 27307633.3846, 9920252.84984, 29777384.457, 38907398.4818, 7139577.89261, 26949776.8206, 30569324.7468, 8246476.12031, 30577645.2406, 2712619164.28, 38906521.0676, 121.772397504, 2538670380.32, 6267911.08146, 546254579.58, 30924241.4495, 29173438.1978, 30391893.4736, 17830341.4034, 7457592.5131, 117.124559066, 38206565.9738, 20272745.6317, 98.9434564631, 20469955.9143, 39067603.0401, 25807102.5427, 29124575.39, 18159462.2817, 82.316806919, 7833565.11381, 25416395.9564, 33484829.5625, 1518165893.53, 76.0464779549, 116.574454611, 23264821.1413, 94.565047108, 4246394.52801, 68616.5077961;
0.0, 0.0, 6613657.06204, 30208724.2634, 236720.037737, 2120904.70565, 16271664.8592, 8203728.52496, 7278604.07367, 7525637.7513, 945164.41799, 1829542.03589, 15158293.3102, 11675316.5571, 812653.125031, 15354860.9345, 2585450.80095, 17370436.703, 5396623.85598, 34922299.2095, 28936355.9331, 24089666.2629, 11334540.4215, 17365864.1773, 6244103.12301, 9984.10874735, 3922748.73497, 37404.3519771, 6358326.69838, 1236920.72916, 3927718.76774, 16083014.5908, 18553795.6559, 2486845.5532, 27474891.1087, 622861.587718, 27.1593358848, 400522.396256, 9933713.30066, 6600976.9104, 1401503.31661, 2958596.61788, 11271104.9827, 9932298.82785, 14119088.1429, 13512230.3127, 16177806.0542, 20269573.2992, 36835168.6668, 10321047.0137, 16775056.1882, 42.8103760811, 4417563.31198, 4868669.35239, 37722703.8431, 21270189.8831, 25403264.7938, 9932237.70583, 2974585543.1, 9936520.85997, 7300557.06185, 3044094.19281, 7604271.78524, 26461990.4104, 3643225154.51, 8.93456795223, 12972744.8391, 21348908.8944, 37396.8255781, 17914192.8983, 16917463.8469, 7296937.94134, 5563726.39136, 2055862.13558, 3295409.64545;
0.0, 0.0, 125473.757525, 713365.779114, 13.8927702221, 26.9389032859, 69.3402597192, 18.6702287213, 206177.345988, 332760.898981, 26.4157632912, 22.1134048273, 239079.991811, 112767.789516, 42.4372026978, 280141.919357, 56.898117527, 239042.439278, 11.851521296, 818551.952007, 496026.67382, 1405502.34626, 817325.923703, 495483.483243, 495903.9232, 4.49632821622, 29.6227254727, 279762.134035, 26.1801955968, 40.0455442664, 35.2262578244, 19.6292443773, 45.1317707089, 29.4588369298, 1109038.72415, 23.7959348473, 27.5769844199, 37.5107225142, 33.9034090115, 39.8215640827, 15.2977960649, 25.2293825431, 112824.518213, 26.0086030506, 30.3545273666, 39.4007900794, 333308.653108, 402328.932055, 332712.354438, 402501.119161, 27.6620703376, 42.3030231435, 41.476979697, 18.7823204892, 1970706.9969, 77.5932283143, 29.711817699, 35.9449220203, 89.9434440131, 24.3717594609, 41.2989313764, 27.6558926612, 13.4454598228, 1111649.88631, 1112745.60648, 7.08232934812, 19.1032666554, 179976.085959, 125425.302413, 280229.547759, 206316.972065, 27.2954709267, 2493066.47166, 67.1386219659, 52.876803855;
0.0, 0.0, 71.9380623495, 73.2660996965, 14.1856804243, 27.051685917, 77.1247992137, 20.3022462848, 74.9128841154, 37.2323601214, 27.1505713542, 21.3245988358, 56.0805039758, 49.0434817067, 45.4370430372, 40.6030029421, 64.7522029863, 43.6681104672, 10.2930025389, 84.1762284509, 83.8117349711, 85.2644986024, 73.0259889256, 59.1852426154, 52.7172080872, 4.44817084277, 27.3529258262, 75.3966718164, 28.0208903594, 42.2928444617, 34.2279278543, 20.4844635085, 41.2859076423, 29.4438990976, 62.1380642465, 22.2937689826, 27.3567396554, 39.3531662827, 34.1286606916, 38.6014467619, 16.8810626926, 22.7351274312, 55.3385089048, 29.6472489387, 32.0705204624, 39.7098647495, 89.2262863838, 60.0897294486, 85.6573306708, 75.9673479904, 29.1425143369, 41.627448782, 42.4785461127, 20.1349115778, 77.7261565195, 80.0890612574, 30.6784815617, 36.4690966933, 80.7408698637, 20.6010979987, 42.6272628985, 24.9781153556, 13.2764093514, 69.6780297184, 78.4221736158, 9.15323281079, 19.4311615868, 36.8486283569, 56.8674060929, 69.2165671183, 81.4935206054, 28.6282933033, 80.335995685, 69.3425694187, 54.40076092;
0.0, 0.0, 66.6862856357, 64.0898932809, 14.6350799165, 27.1275023711, 76.5374149784, 23.1334842271, 73.8428121501, 35.5877628665, 26.5601238229, 20.1362844016, 56.2179841714, 53.6618645466, 43.7519806402, 45.456063064, 50.3182778224, 44.2936660952, 10.4964903228, 89.7843090726, 80.6365167198, 78.2541718967, 63.3969362381, 60.3714549444, 54.8584294492, 5.34634082581, 27.68913615, 71.7966632282, 28.8529079143, 42.1453479368, 36.0363877114, 22.0770225724, 39.0508291181, 30.6972931659, 56.9022326689, 24.6888224463, 27.2471555501, 38.9747365282, 36.4887528612, 41.9165578995, 16.7993340868, 25.3760231993, 59.3340928983, 29.3279954472, 32.2693889358, 41.4399293153, 94.3798435428, 54.0226121235, 85.2169038728, 66.3489449575, 27.1561614351, 43.8250424713, 44.2123774952, 18.626026612, 76.2180763281, 80.3919544059, 31.0272969702, 36.6383336176, 89.8117075291, 20.7422881872, 42.6118985592, 24.7321259496, 11.8187292376, 76.1346718762, 79.5556609055, 8.92730295159, 19.3309317972, 37.3103736813, 57.8244435202, 66.965134321, 90.9711612734, 27.0307562709, 83.5106012285, 64.8220135282, 51.4289015224;
0.0, 0.0, 70.2264531106, 64.8488337727, 13.2688912466, 27.6326778549, 68.7555227455, 20.0992318388, 72.5887870128, 37.7484070564, 27.4565080105, 20.8706021044, 54.0672931838, 48.4217088464, 43.7514259505, 44.7720515992, 54.1024783759, 45.8815543681, 12.7057312293, 90.0336966139, 87.5557671125, 79.7099962877, 65.9509074049, 52.7263296904, 55.8818522255, 5.45632851577, 27.1681493187, 78.0187600162, 28.0281891414, 39.4882186126, 35.15715324, 20.5965689159, 39.1690232419, 30.3318762192, 58.126866118, 24.102439488, 28.5071045088, 37.1868264991, 36.3383883948, 38.9941644258, 15.4409224872, 25.5756095848, 52.0649341431, 28.042603907, 32.1815506235, 40.8501479961, 89.9178744671, 55.4639484226, 99.2021426835, 75.1647724866, 27.2334701371, 43.6716116067, 42.3504093456, 20.1330216235, 78.5190390338, 73.9286922099, 30.167370111, 36.467004927, 89.1671259414, 21.0578529947, 43.1300114685, 24.2795832038, 10.1384152328, 70.8602948187, 89.2971840285, 8.78602966692, 19.3490869826, 37.3353123094, 56.8316979941, 74.5060438097, 92.7323630706, 26.8646661504, 82.7830423578, 66.8367571121, 46.2328679592;
0.0, 0.0, 63.132825046, 61.1285602664, 15.2151540684, 26.2378664637, 73.8002160329, 20.2473533716, 64.3997027601, 35.4031853158, 27.1841874003, 19.8321217813, 53.9692557017, 49.2583729165, 43.4953892248, 48.1150847453, 57.3140315137, 45.3314834949, 11.4615176648, 89.8870280756, 87.8242103641, 78.7749515422, 61.3796368508, 55.7802765185, 52.7558215464, 5.09740211268, 24.3675788633, 69.6967466571, 29.5372554668, 38.0353839716, 35.2830988954, 21.4249136439, 43.1541628912, 28.781608528, 60.9208753136, 24.2320503557, 27.5969056091, 36.6468388421, 35.1026662734, 36.993245178, 16.0088366591, 24.1368040275, 55.9024693543, 28.6080937672, 31.6430011182, 42.103796158, 98.8230515311, 55.6132670734, 88.7378115406, 69.0991437939, 27.1776362843, 44.2843492077, 43.628966995, 19.5058634245, 79.4136395649, 74.6956842907, 30.1128946412, 37.7632985775, 95.4169826054, 23.5591261437, 41.6992867057, 24.5859215307, 12.6469260607, 69.9213903128, 83.2075646712, 8.8484367166, 21.184095942, 37.923446144, 54.2477684381, 66.0893272312, 90.9331952904, 29.6886365339, 79.4381528234, 59.0650026275, 47.8102468991;
0.0, 0.0, 62.6400710265, 61.9971777325, 15.13665159, 27.6039290839, 76.3804812149, 21.7392779065, 72.022744689, 38.4568899325, 26.8514543828, 20.5155788043, 52.8856160531, 48.0424251328, 44.396355135, 42.4003491285, 52.6496284019, 45.4338059027, 10.9254231893, 90.5747561705, 89.2239438021, 79.0274454398, 61.5355957111, 57.0334139625, 49.860355371, 5.95870761586, 29.3703137266, 73.3822317322, 28.8179379702, 36.3536839042, 36.9303839072, 20.822305174, 43.4254948202, 29.1261429957, 56.8997578605, 23.5118160116, 27.7287322027, 37.6069478444, 35.1966580267, 39.8935670827, 15.6781816691, 24.3072695992, 54.083486422, 29.3274811798, 32.3422328017, 40.9979311875, 94.3700254329, 55.3559061015, 92.7428652209, 77.2378031562, 25.6022673658, 45.7406346037, 42.3880302752, 20.4378171641, 75.5740692168, 79.7939010047, 31.6656247806, 35.9814580057, 93.5093215828, 22.4305059171, 41.7128907761, 23.8476020766, 13.2618985604, 70.8589367673, 74.8710840574, 8.97369017039, 17.2071899489, 36.1626422513, 58.6269652169, 67.8754006778, 94.8250716806, 31.8265839783, 84.9292569778, 62.9756471862, 47.1441434801;
