0.0, 0.0, 89.0928991763, 116.38934132, 78.567455562, 61.5332288864, 57.4994116534, 118.672465177, 18.3635060904, 15.1294953657, 115.810743148, 83.9130655873, 48.9140857752, 25.0018421099, 61.3664637335, 100.656952126, 89.8681379177, 101.119318127, 43.0474144124, 71.6946730322, 67.1184662162, 40.1647165971, 41.6488363776, 108.716250186, 46.2278362874, 89.9764265755, 101.235504499, 116.678143733, 13.1673718119, 75.1523635119, 42.4421806412, 77.847948714, 77.8987169249, 119.952667461, 112.810299886, 80.6867164309, 130.337336015, 93.4517548552, 138.427644889, 39.8477753652, 65.4776652955, 67.555842733, 103.267175606, 88.3104035483, 73.8620937454, 93.2499576957, 76.5511521647, 53.7154548752, 87.1039594791, 71.7462146326, 72.6306851285, 28.7194246266, 109.163811625, 72.39329199, 76.5803447203, 19.8479531439, 104.334840343, 79.9605917224, 90.0864191695, 67.3065552731, 93.8779276121, 36.2699926299, 95.975965484, 24.1724077409, 124.835867616, 92.4887262162, 92.9606301365, 55.5285028247, 104.097798932, 64.8079827854, 86.3975493886, 96.3447008468, 56.0295217896, 71.8863121238, 96.9191997887;
0.0, 0.0, 89.0928991763, 116.38934132, 78.567455562, 61.5332288864, 57.4994116534, 118.672465177, 18.3635060904, 15.1294953657, 115.810743148, 83.9130655873, 48.9140857752, 25.0018421099, 61.3664637335, 100.656952126, 89.8681379177, 101.119318127, 43.0474144124, 71.6946730322, 67.1184662162, 40.1647165971, 41.6488363776, 108.716250186, 46.2278362874, 10411523.4262, 101.235504499, 116.678143733, 13.1673718119, 75.1523635119, 42.4421806412, 77.847948714, 77.8987169249, 119.952667461, 112.810299886, 80.6867164309, 130.337336015, 93.4517548552, 138.427644889, 39.8477753652, 65.4776652955, 67.555842733, 103.267175606, 88.3104035483, 73.8620937454, 93.2499576957, 76.5511521647, 53.7154548752, 87.1039594791, 71.7462146326, 72.6306851285, 28.7194246266, 109.163811625, 72.39329199, 76.5803447203, 19.8479531439, 104.334840343, 79.9605917224, 90.0864191695, 67.3065552731, 93.8779276121, 36.2699926299, 95.975965484, 24.1724077409, 124.835867616, 92.4887262162, 92.9606301365, 55.5285028247, 104.097798932, 64.8079827854, 86.3975493886, 96.3447008468, 56.0295217896, 71.8863121238, 96.9191997887;
0.0, 0.0, 89.0928991763, 116.38934132, 78.567455562, 61.5332288864, 57.4994116534, 118.672465177, 18.3635060904, 15.1294953657, 115.810743148, 83.9130655873, 48.9140857752, 2203270550.82, 61.3664637335, 100.656952126, 89.8681379177, 101.119318127, 43.0474144124, 71.6946730322, 67.1184662162, 40.1647165971, 41.6488363776, 108.716250186, 46.2278362874, 47.1917600764, 101.235504499, 116.678143733, 2975406834.4, 75.1523635119, 42.4421806412, 77.847948714, 77.8987169249, 119.952667461, 112.810299886, 80.6867164309, 130.337336015, 93.4517548552, 138.427644889, 39.8477753652, 65.4776652955, 67.555842733, 103.267175606, 88.3104035483, 73.8620937454, 93.2499576957, 76.5511521647, 53.7154548752, 87.1039594791, 12007136.0019, 72.6306851285, 28.7194246266, 109.163811625, 72.39329199, 76.5803447203, 19.8479531439, 104.334840343, 79.9605917224, 90.0864191695, 67.3065552731, 93.8779276121, 36.2699926299, 95.975965484, 24.1724077409, 124.835867616, 92.4887262162, 92.9606301365, 55.5285028247, 104.097798932, 64.8079827854, 86.3975493886, 96.3447008468, 56.0295217896, 71.8863121238, 96.9191997887;
0.0, 0.0, 89.0928991763, 116.38934132, 78.567455562, 61.5332288864, 57.4994116534, 118.672465177, 18.3635060904, 15.1294953657, 115.810743148, 83.9130655873, 48.9140857752, 2202917921.85, 61.3664637335, 100.656952126, 89.8681379177, 101.119318127, 43.0474144124, 71.6946730322, 67.1184662162, 2205562127.05, 41.6488363776, 108.716250186, 46.2278362874, 74903.5555574, 101.235504499, 116.678143733, 74878.8339686, 75.1523635119, 17172733.6796, 77.847948714, 77.8987169249, 119.952667461, 112.810299886, 80.6867164309, 130.337336015, 29462814.5408, 138.427644889, 39.8477753652, 65.4776652955, 67.555842733, 103.267175606, 88.3104035483, 73.8620937454, 93.2499576957, 76.5511521647, 53.7154548752, 87.1039594791, 74891.1178376, 72.6306851285, 1734621217.52, 109.163811625, 72.39329199, 76.5803447203, 2975009937.04, 104.334840343, 79.9605917224, 90.0864191695, 67.3065552731, 29466729.8022, 1428057309.03, 95.975965484, 3968531985.21, 124.835867616, 92.4887262162, 92.9606301365, 55.5285028247, 104.097798932, 64.8079827854, 86.3975493886, 96.3447008468, 56.0295217896, 71.8863121238, 96.9191997887;
0.0, 0.0, 21812888.615, 116.38934132, 14142513.8893, 61.5332288864, 2975009933.58, 118.672465177, 19854171.6156, 13258972.0413, 115.810743148, 83.9130655873, 2975671678.44, 2976993216.29, 61.3664637335, 100.656952126, 89.8681379177, 39302121.0459, 2974612947.64, 71.6946730322, 2974612963.0, 3968531338.33, 2976596216.11, 108.716250186, 3333523683.94, 47.1917600764, 101.235504499, 116.678143733, 3968531343.85, 75.1523635119, 22053508.2402, 77.847948714, 77.8987169249, 119.952667461, 112.810299886, 80.6867164309, 130.337336015, 74923.756892, 138.427644889, 56176.2943793, 65.4776652955, 67.555842733, 103.267175606, 88.3104035483, 11990779.0425, 93.2499576957, 76.5511521647, 53.7154548752, 87.1039594791, 29482454.0638, 72.6306851285, 3968531616.67, 109.163811625, 72.39329199, 76.5803447203, 2976596239.04, 104.334840343, 79.9605917224, 90.0864191695, 39302164.9621, 21830779.9848, 74882.5226015, 95.975965484, 74875.9186907, 124.835867616, 21833826.4271, 92.9606301365, 55.5285028247, 104.097798932, 64.8079827854, 86.3975493886, 96.3447008468, 1428861205.42, 71.8863121238, 96.9191997887;
0.0, 0.0, 36836152.424, 116.38934132, 74892.0195854, 61.5332288864, 74842.0993885, 118.672465177, 9925739.6811, 17671050.8712, 115.810743148, 17202645.12, 17638743.7744, 17641090.4332, 34.9957393377, 29475219.5668, 89.8681379177, 74887.7723113, 26482370.6087, 71.6946730322, 3526289774.91, 17649900.755, 12400720.0571, 14127404.876, 12391838.4234, 29478514.4316, 101.235504499, 11999452.7471, 3968531621.6, 2202565238.42, 26470473.406, 2203680962.52, 1734026288.75, 119.952667461, 17199663.6304, 80.6867164309, 130.337336015, 65.5696231671, 138.427644889, 37466.3507358, 13225496.6627, 67.555842733, 103.267175606, 88.3104035483, 74897.2460268, 93.2499576957, 11094189.8788, 2975748923.95, 87.1039594791, 25912745.8324, 12400588.0689, 3719894922.93, 109.163811625, 72.39329199, 76.5803447203, 3968530982.16, 104.334840343, 1426535132.46, 1426281378.88, 36838149.8137, 74898.8165541, 7435425.67137, 17169735.0064, 13253703.3279, 124.835867616, 74876.1862198, 29482452.1743, 1735512788.64, 104.097798932, 64.8079827854, 86.3975493886, 96.3447008468, 55.4819068979, 71.8863121238, 96.9191997887;
0.0, 0.0, 21812888.615, 116.38934132, 12386227.3763, 13249235.3255, 11769973.2589, 17184432.5894, 27.4497431763, 20.0647362284, 115.810743148, 34921519.136, 26.5423212934, 4428750.44168, 25392736.3011, 74871.2685714, 89.8681379177, 39302108.4649, 24936.7261913, 59.8796620714, 4432275.56567, 39695150.9898, 24976.5479646, 39302100.8393, 9933685.32219, 39302132.2078, 101.235504499, 39302087.7909, 3968531621.64, 49923.1381484, 4421032.03608, 17671022.3372, 2974215874.06, 119.952667461, 39302088.3898, 80.6867164309, 130.337336015, 39302146.9751, 138.427644889, 39695198.3155, 12951222.5539, 11122504.7512, 26458095.91, 2203842526.39, 39302143.8616, 17649884.6575, 29777274.0132, 6.94781105222, 13246589.1596, 19079212.8204, 19039325.9417, 1591917.70851, 109.163811625, 4432235.03231, 39302148.0256, 9953509.62989, 29454914.273, 12411114.2365, 74814.3413552, 39302161.4206, 9925715.49112, 47.0342546104, 29458854.852, 36.3712060414, 124.835867616, 74876.1862198, 39302142.3742, 9936293.35343, 2203974595.66, 12398248.5252, 9924056.85098, 96.3447008468, 7439404.38466, 71.8863121238, 96.9191997887;
0.0, 0.0, 39302124.6583, 4418996.2179, 2485428.64068, 18726.2471711, 35.273254465, 39302084.2173, 37.3690952245, 41.1598553463, 115.810743148, 39302120.4175, 1595082.27507, 30.6702508464, 40.9678666585, 1599631.49929, 4435765.35388, 25414804.7414, 39695142.8667, 4427824.12341, 36.0578932449, 17.5143069824, 46.4478086946, 36834156.8778, 4.00246708982, 9929688.74868, 19859078.4783, 29450971.3483, 31.2632424813, 24958.7581694, 18.9013726487, 7458693.13405, 48.0747530188, 119.952667461, 74847.4708956, 9941573.63486, 39302071.0909, 65.5696231671, 138.427644889, 9921777.60125, 9941596.31794, 5525011.15905, 37204166.4328, 74800.4813682, 6369902.10366, 17671038.157, 6370321.8185, 6368648.07692, 68.9054781889, 2487422.89679, 17671052.5547, 23.1238111378, 109.163811625, 14967.3764049, 6362087.63051, 41.5032127471, 22334173.441, 9949502.32165, 37419.0835579, 9925750.84401, 17656956.4666, 47.0342546104, 17646790.5313, 17.8938137558, 9953456.76419, 7437543.72231, 39302142.0339, 14983.2871214, 74788.1230948, 13236694.0608, 14308121.7755, 96.3447008468, 9941620.26076, 46.7884529978, 49874.7283987;
0.0, 0.0, 12.5197403677, 58.9315486869, 16.1516331359, 33.3946817883, 19.8164846386, 49.8223107211, 37.3709102182, 40.7934205615, 115.810743148, 26.4940493719, 28.2504620049, 32.9792300502, 2497821.2867, 27.9234431582, 4433994.35976, 37.0445233542, 32.522636876, 41.2774839897, 30.4103964049, 19.0184683628, 35.0935636486, 13218385.4072, 13.7375920591, 28.9110808225, 37419.6716348, 4420772.43767, 57.5655539667, 31.8143898085, 4.29192671076, 35.4764715836, 35.9690320935, 54.2938298924, 1597596.05854, 39.4714482695, 59.2622847253, 65.5696231671, 13228951.708, 22.0810791696, 8.95939207599, 2495331.833, 9929667.50732, 53.4299491348, 1600461.91688, 35.7433383605, 35.1578702005, 6.73748695025, 47.7866316961, 19.9173770104, 7.06213748498, 31.397659424, 39302082.9759, 46.7708726603, 17.2387653745, 37.018054431, 1600158.93861, 1602810.0441, 46.440395819, 49.1052905694, 4417266.79751, 33.441149896, 6357704.05392, 14.3378528048, 55.3031772738, 4415490.22066, 9937654.77544, 36.5874998665, 24893.0682239, 18726.0712531, 4419021.99125, 7462148.62727, 16.8987935783, 4426041.02924, 31.2989173436;
0.0, 0.0, 27.5225273759, 68.8949712105, 17.059834382, 49.6915327091, 12.8178311378, 49.8223107211, 44.1507068731, 44.4866188666, 115.810743148, 22.3038673801, 24.3314115835, 22.9760880041, 28.9728723644, 48.9436001785, 54.458797572, 35.8123350056, 41.1702214574, 41.2774839897, 31.2977664177, 17.7894038049, 41.7922570261, 1601528.24501, 12.2639632767, 33.8798384563, 41.9022480119, 51.126941105, 36.1982047623, 23.8724510394, 18.896288958, 56.951118469, 40.3943701148, 62.0807305003, 13244841.255, 33.4172501808, 59.2622847253, 39.0710124621, 9941537.69127, 22.9541022882, 16.6372441651, 41.9014030039, 42.4209832321, 42.6527971538, 14.5069547921, 35.5493014601, 16.6041471535, 2.93849969909, 40.0624053604, 11.9844907295, 35.5930115789, 26.2482443273, 45.8574554947, 39.3695290167, 1595742.27309, 31.5969606486, 34.3966144837, 35.1072737733, 1107712.38256, 29.5829389744, 4413739.79756, 31.5223736352, 52.0642049957, 34.3585457207, 52.6108811918, 20.0941766522, 20.6600839422, 43.8354822638, 46.3709095893, 24.6081568847, 44.4365692303, 39695111.289, 22.5280284198, 39.2888283202, 13216630.01;
