0.0, 0.0, 81.2196145032, 52.0158898381, 93.6662575117, 632588864.673, 70.2936195083, 94.671087015, 18.1682621651, 60.1601661627, 82.5017285916, 68.4536440321, 85.2294248802, 112.762934635, 16.9182956543, 45.0194184141, 545501508.609, 85.9589043057, 55.9845320242, 96.8257301644, 6807531.70478, 127.45327408, 83.4701596963, 114.352009163, 545501543.042, 82.0465461291, 121.745316762, 108.094512753, 100.268538504, 77.5218822242, 48.6330044394, 86.5944173623, 79.3945557836, 68.8584623842, 44.9030289389, 50.6610612372, 57.982364836, 90.141040701, 752644433.512, 58.2920318836, 86.8116525474, 41.7885847452, 85.1579205984, 67.9923605137, 117.752623183, 90.474481082, 93.334664549, 53.453432275, 73.4669124, 80.9100204899, 47.1514000297, 91.4081602821, 122.99501959, 74.0134912952, 62.744690678, 127.86928905, 108.069610615, 14132464.1499, 79.9490750081, 479458516.247, 48.8242896603, 68.0972015579, 111.7065158, 57.7050654368, 113.896911912, 545501513.415, 42.7018096881, 75.634084164, 75.3859479374, 53.9828373783, 66.4243260657, 115.831518228, 8234078.72751, 123.439267345, 101.489657737;
0.0, 0.0, 81.2196145032, 1276470487.06, 93.6662575117, 2538920141.79, 511702222.601, 94.671087015, 2023104751.23, 6812727.4607, 82.5017285916, 406385110.581, 4755208.97684, 112.762934635, 2539234530.86, 1211498219.34, 1620541975.61, 85.9589043057, 1154468575.06, 96.8257301644, 17184360.9466, 127.45327408, 83.4701596963, 114.352009163, 2024106668.37, 82.0465461291, 121.745316762, 108.094512753, 7469291.25467, 77.5218822242, 1518023223.22, 86.5944173623, 18510477.9633, 337224397.341, 1517901983.72, 877914942.567, 1212120988.0, 6280730.86082, 2975756451.29, 406946202.902, 86.8116525474, 2066260560.49, 85.1579205984, 930586149.443, 117.752623183, 90.474481082, 93.334664549, 428901208.532, 7453422.2331, 21843753.4789, 1212923220.75, 91.4081602821, 122.99501959, 74.0134912952, 7459077.54959, 127.86928905, 108.069610615, 21819879.2565, 79.9490750081, 1647096264.13, 1428835105.85, 453357662.979, 111.7065158, 69153.2642986, 113.896911912, 2538948366.72, 634181171.801, 75.634084164, 75.3859479374, 1259792986.53, 69910.1389676, 115.831518228, 14132460.9045, 123.439267345, 101.489657737;
0.0, 0.0, 2539015404.4, 3661807612.83, 93.6662575117, 3968531584.08, 2975607822.27, 1125758064.31, 3968531691.35, 6558057.77172, 1942909382.26, 12794029.73, 4769510.15354, 112.762934635, 3968531672.6, 3809272930.8, 3968531602.56, 54433.6011355, 25082471.2983, 832330016.265, 25001910.4686, 127.45327408, 2306547992.84, 114.352009163, 30232639.8463, 1833833484.65, 121.745316762, 108.094512753, 34926815.8978, 46085.5493455, 3887361646.22, 1126347245.77, 19046299.2621, 19840610.627, 18082368.0782, 15187629.6634, 33347202.7598, 29473207.6101, 27482384.7246, 3429112637.44, 2091469922.31, 25005414.2355, 2538972658.86, 3103154262.63, 8238689.36323, 90.474481082, 93.334664549, 20944983.8604, 7836983.02653, 38907160.5242, 3742971367.52, 1565786679.07, 122.99501959, 2742731210.4, 37459.9197541, 127.86928905, 108.069610615, 39302138.6669, 2617241237.84, 3968531536.88, 15831888.4722, 3461581344.99, 10407644.9398, 2954064.48192, 113.896911912, 3968531439.77, 3935451558.62, 22316960.0007, 2204095768.91, 3844456842.88, 3061034.63337, 115.831518228, 31360226.6332, 123.439267345, 5799039.82223;
0.0, 0.0, 3771709648.18, 23704607.6033, 3719940133.0, 16406359.9126, 20517450.6055, 12690267.7621, 14296881.2953, 553612.498222, 3935319684.35, 1194389.10785, 2578687.66626, 56121.2078149, 12958816.3197, 24748081.5371, 20255358.1798, 4762117.62856, 7513735.93633, 3836459369.12, 3578919.13828, 8062181.48772, 3808958522.68, 15698366.1468, 4413069.14758, 20559684.3468, 1428183857.03, 28927381.988, 6907180.88021, 12484.3391983, 29817989.8313, 28292485.1698, 1596178.27178, 857168.898963, 4867902.23234, 2483474.8146, 12971493.6164, 2820763.01613, 5872404.16476, 20705288.1873, 7840529.32534, 7846503.69218, 3906012138.1, 3809315150.8, 6376090.69861, 3905935336.53, 3919080496.71, 12262098.7451, 1965737.89061, 6357696.44154, 20712499.1574, 2995424.31369, 16735519.3723, 32131124.4976, 237769.864441, 7358870.00109, 11967871.788, 9932784.44422, 32880509.8796, 14828167.2128, 9005787.30353, 11004947.593, 23526148.7765, 237720.736687, 8459989.83972, 9927712.27678, 21352626.8862, 9607006.66814, 3919324337.9, 21003639.2672, 710999.404443, 6798162.3626, 14288151.9128, 12987435.9601, 10059786.2652;
0.0, 0.0, 29170448.6815, 1765093.055, 24018737.438, 31.6125328531, 2488932.63566, 2830395.98777, 39.9478862112, 17.2782343645, 11820999.0058, 7.80446179177, 24.3820730994, 279175.533809, 42.5439368911, 625091.194836, 37.0242429181, 28.1856314377, 10.5403448528, 13517363.6756, 45.2733455928, 7452.23586259, 5074240.81833, 81.3132868684, 31.3692821406, 995432.725184, 7439.43314455, 2122559.09132, 36.4778622991, 15.9043963278, 494678.954606, 4416657.6439, 25.7757801172, 10.1127286004, 19.8981191274, 13.3653467064, 112150.542939, 26.6074968345, 138989.568089, 2258207.35374, 3922.38872613, 15.9037930374, 6363908.48087, 3769362.81673, 73.0811179343, 27572066.2425, 13516355.3885, 5.22553706932, 30.9386734296, 42.0696769475, 178995.687094, 5329.42184091, 6778.06273194, 3070983.14326, 25.7365076677, 333454.970046, 239120.833079, 49.1175860835, 9931445.05042, 624109.876391, 9.50769875612, 19.1079431115, 68.9995044611, 25.6568409041, 237963.292622, 399789.269743, 495356.354595, 178804.438921, 9931385.09433, 101614.768879, 21.0164067731, 79.0624929576, 36.4124385699, 626011.332136, 205786.896517;
0.0, 0.0, 82.0636189727, 38.5252859947, 81.1865393877, 33.3558573603, 37.2918562294, 63.984097114, 38.9742259002, 16.5110079385, 81.4227242475, 7.80144108712, 25.8797539756, 76.4151755455, 42.0580838259, 34.3468146662, 35.9099051733, 31.4108250003, 10.878396699, 90.66840104, 45.276500936, 74.5287840383, 59.7388498217, 86.2199398696, 29.7595005221, 45.6924867995, 78.4277095405, 79.0047427498, 36.72431261, 16.4621018127, 43.1556558129, 67.2286933278, 30.0330454209, 8.19539977137, 20.78987898, 13.385173949, 17.4993362814, 27.5154565892, 34.0189531074, 28.5017739177, 40.2449248897, 18.3639354192, 69.31103635, 64.0998081999, 71.9877283473, 75.5979178393, 82.6027316979, 5.67712989218, 31.7321047777, 39.6985951414, 22.6250099058, 50.7692798859, 65.5611902955, 52.7012931134, 26.8033977304, 83.0959137352, 78.6565401266, 48.9815577847, 64.3121520696, 30.1241257496, 10.6393394557, 19.43683796, 60.2103222143, 26.759993243, 66.0646797433, 37.4045122231, 39.9429589204, 29.1805848118, 71.2732722964, 22.0103375391, 22.2957221302, 81.7810748704, 37.8775368788, 74.8691849884, 55.0339807589;
0.0, 0.0, 85.0652464519, 38.2684789813, 86.0896635726, 32.8215761727, 35.2759829832, 69.1485385349, 40.3828225969, 17.5006154556, 70.6537022218, 7.22099244656, 21.6695956384, 75.9727476854, 39.4670037302, 34.3464939656, 34.9354365941, 29.4103232989, 9.96881338177, 79.002235959, 45.2761358098, 82.1877323854, 63.3709289384, 81.2150522373, 29.5971730253, 41.1543188156, 82.3387871815, 90.2014705606, 35.5491807231, 14.68630833, 40.751561315, 65.0470328563, 27.2673575655, 8.93273662465, 20.5634213897, 12.4044181728, 19.2684638964, 27.7335064666, 33.6811641109, 26.5107277274, 39.0992484992, 16.7207507642, 81.6091893055, 57.389774345, 64.9800120532, 83.4563371989, 88.0825783008, 7.68607938444, 31.9495281334, 41.190374725, 22.5070106638, 49.5565656555, 70.4105182446, 54.4823994918, 27.1786874578, 83.7459225283, 72.2621838312, 46.3613462032, 61.9795734711, 29.3058651099, 12.2737632949, 19.0271346853, 63.8613333799, 26.7277600817, 70.4409220466, 36.1321297716, 39.1263042398, 29.9083708936, 75.1849848393, 22.0828407739, 21.8478508741, 72.2648309403, 37.8442855148, 80.236518707, 61.6099499303;
0.0, 0.0, 78.3271672925, 38.3625278442, 80.4191853116, 32.3099672285, 40.3584545845, 63.2855954952, 38.1408440463, 16.9012143659, 77.7977547468, 7.01212633333, 23.7826375743, 72.7463683476, 40.1809542156, 34.1759088302, 35.2481967857, 29.4581598054, 10.9377739941, 89.4997545847, 45.7527110866, 83.4062135836, 71.034239298, 84.9267022009, 29.902190514, 43.7851441017, 79.1242813639, 83.3137313413, 37.1316939955, 16.7829862858, 40.9082425373, 62.9705937083, 26.8429844169, 8.43513084971, 20.9039198833, 13.6147255633, 17.8301723185, 27.243351199, 35.9577231797, 25.9831234856, 41.4193758224, 17.4920310718, 72.6868107578, 62.0887950762, 66.0392149245, 87.0356281336, 82.1294177511, 6.94843696218, 30.78412431, 38.5743141381, 21.9347420987, 56.4010362816, 70.4597465063, 55.8041832223, 26.6528397794, 83.7441621554, 77.4648521492, 46.3577873671, 64.4390732512, 27.7278398609, 10.6388700488, 24.0300857065, 66.8797036465, 26.5338556597, 70.426445348, 38.5623884967, 39.8167158637, 27.3877106235, 71.2700611279, 22.9198401753, 20.9777795893, 66.6260495819, 36.1375036742, 78.0340632297, 53.2317900155;
0.0, 0.0, 80.6856164511, 36.9309844657, 88.8760590693, 32.255531488, 45.4448927471, 66.1813887418, 40.3661105575, 17.6703067158, 82.7515746397, 7.54496261511, 22.6821193885, 77.3756780627, 40.7758374243, 33.4686289223, 35.0503248368, 30.4491675004, 8.54181812374, 86.9133810591, 44.2947860908, 75.5668620751, 64.5333029751, 79.0662890352, 30.2217314427, 45.1467741595, 95.1005195353, 82.8910462898, 36.3878273606, 16.6532765961, 42.8016166778, 62.8560763516, 27.9951001859, 8.57119804173, 20.8567202155, 13.082667818, 17.8950921644, 27.1413810183, 34.6721268136, 27.3159281211, 38.0366948329, 16.5755671449, 75.5948920159, 64.8572102889, 72.9339982375, 79.9349031169, 87.0796789058, 6.22505041034, 31.5461061272, 45.1394898124, 22.4866941878, 45.4121166931, 70.4597465063, 59.1006581149, 26.4972892573, 80.3128706735, 71.3677490683, 49.907065832, 60.6800072885, 29.4481146406, 9.27739961519, 22.8214491283, 57.473847579, 26.8917546218, 78.4459326845, 37.6800988292, 40.3109830833, 30.3255594214, 70.0990007449, 21.7802861468, 21.6303197572, 74.7473037055, 38.8660648081, 76.5678512832, 61.7036600178;
0.0, 0.0, 80.675986199, 38.3422597492, 85.442194435, 33.0061123607, 38.6256291769, 66.4902910273, 42.1698902956, 16.8266121772, 70.7221840656, 7.74871641515, 22.7889689441, 83.6879183869, 40.679735936, 34.3818127099, 35.9934231493, 28.0072964757, 9.65350585261, 82.0881627072, 47.4592797183, 79.5375343153, 58.7613708046, 83.9104146945, 29.2523760215, 44.5519094953, 77.2494945566, 79.048298369, 36.1415608904, 16.9087292707, 41.437854102, 69.4405227631, 26.1208591715, 10.0521885852, 20.9564405134, 12.468463249, 17.3354737388, 27.6960592965, 34.3522125666, 26.3188607227, 40.2507846731, 17.0654360429, 72.2105009118, 59.1405515101, 73.0561551921, 87.0157353095, 85.8607001814, 4.77516765458, 30.3083140583, 40.6197456471, 22.3359055685, 52.4264258088, 74.6429692678, 52.8419163476, 27.4607059233, 88.8966002018, 67.0494491406, 48.9815577847, 65.9710347574, 30.0878901089, 11.70115873, 24.417177469, 59.221535371, 27.6736516051, 78.0619484262, 35.4547591858, 39.7301802421, 29.3833441657, 69.8843222952, 22.5480940976, 23.3770080321, 75.8554814985, 40.2090088318, 80.2270050541, 63.7559091095;
