0.0, 0.0, 1472021996.07, 16333670.0599, 74.4310622764, 18511942.5034, 21.0363361218, 17000523.5763, 22513614.6033, 72.1857149146, 15145332.6705, 93.7469318126, 94.3792799042, 61.9689922647, 1004623100.67, 14613723.8, 917218558.653, 1291770344.6, 1194257570.56, 74.5968737209, 1004623085.53, 26867120.4938, 85.0861380475, 145139.41122, 80.9563387698, 39.6824407253, 146097.786793, 12814084.5612, 1037577922.84, 14613685.0988, 1072766209.55, 58.3207098621, 57.7717950155, 67.63626865, 144096.178031, 85.1852047517, 1406603017.93, 63.1745942263, 71.5648672043, 65.2399791636, 891365973.029, 74.1572309663, 104.848241313, 144303.458517, 88.3194142176, 11104327.5462, 12814089.7784, 74.8222098044, 1622960093.34, 801044693.139;
0.0, 0.0, 69127000.8141, 29898952.6649, 21194017.7971, 83944569.6962, 55047223.2509, 37146448.1234, 55660630.6328, 77226643.9751, 20071357.8709, 54916089.6, 35109529.3767, 7509287.0527, 51324229.3077, 14879952.47, 45840936.0454, 90150197.3029, 76671800.7218, 34749030.7009, 11023955.023, 76844020.1075, 28825345.2948, 27195121.5326, 9959660.22493, 52930348.8675, 23000192.2778, 17417187.0998, 8382865.2134, 15282652.9934, 35439628.551, 14215029.5879, 81609451.4279, 70038428.1675, 16199813.9339, 23276914.5293, 62964846.9215, 19863119.6508, 17682717.8753, 55968749.5478, 8905289.63642, 74367634.8264, 98828653.9692, 42124844.3513, 10711468.5952, 25745316.99, 8154568.07493, 93090263.5008, 25371525.6682, 8479276.11526;
0.0, 0.0, 26.3603763683, 29.9993950731, 28.3732676531, 27.7307387351, 22.5305847463, 36.3925463202, 27.0723949895, 41.1051634954, 28.5627946027, 39.8995764413, 37.0959157814, 17.149060718, 19.8555408907, 17.5368338125, 23.9409021086, 30.0287015908, 28.5775371355, 37.0900374184, 30.1251072708, 27.5270924836, 32.234616097, 7.88459462626, 34.6833386898, 27.493727922, 13.4894647896, 23.2801593647, 16.0983614069, 18.6879359559, 18.6511933152, 8.86436524485, 36.1499066951, 24.9702500222, 18.0923150182, 34.921020789, 27.7581836386, 27.1491448142, 23.3242690596, 43.3828562066, 24.6835144949, 44.4552992714, 46.9030767891, 23.3531716755, 38.7133560176, 21.6670778623, 16.1712464386, 33.586207866, 22.0975931424, 9.15238753519;
0.0, 0.0, 26.5051762361, 27.7332294139, 32.0497200657, 29.0637726221, 25.9738176517, 34.2484193014, 29.2351483445, 40.7947678674, 26.1609447694, 42.0279768068, 38.0281286254, 17.9505572907, 18.027850853, 20.0489284973, 20.7313807862, 33.4299829548, 25.4291427643, 37.837530045, 30.3728601409, 27.4938511002, 35.8282832899, 11.1081132026, 32.4432484697, 27.0267112818, 14.8229721199, 23.9385584849, 17.9190714797, 17.5391589429, 12.8558118512, 9.60973509818, 36.3518261669, 25.7014827674, 20.4561968319, 33.8184379229, 24.0111933731, 26.238627464, 24.3611792633, 44.3312628822, 26.1529137958, 47.3412456874, 45.1872414459, 21.4722717138, 36.1674658157, 22.2237925454, 19.6637871051, 33.8022632732, 24.3767862978, 9.22261245975;
0.0, 0.0, 25.6652422004, 29.757866762, 26.5457952099, 23.8483234955, 25.1333266581, 33.1709291708, 28.6837002474, 40.3624402869, 27.2932791985, 40.3506362951, 36.0885407841, 18.9619741093, 20.0618610184, 16.0204548238, 24.9068937104, 33.5361103771, 26.9911510521, 37.9560785393, 31.5096173555, 30.0445067362, 36.4534327273, 12.3030788831, 33.1947909822, 27.1305719519, 10.6772451341, 22.5467355322, 15.2965338588, 18.5007336866, 10.8731321065, 12.0043023124, 36.1648737661, 24.7027089453, 18.9939911948, 36.3473382168, 26.659011682, 26.6886843789, 23.2557704542, 44.7295405986, 26.1518262849, 45.8813083859, 47.806392474, 21.9613839522, 36.9467837186, 21.2531601243, 19.3665772719, 31.2313087548, 23.991253166, 10.1611205326;
0.0, 0.0, 26.7067920337, 27.2347413419, 29.2352270768, 26.8580269476, 25.7043439987, 35.3626533476, 29.3034733246, 40.0434951172, 28.814093696, 38.6532599491, 36.9033083229, 17.1565156004, 22.4746709984, 17.1067002125, 25.0510940912, 33.4743719051, 25.9287673281, 38.912773209, 30.5710571411, 29.719661119, 35.3878311966, 11.2138091358, 32.6268438822, 30.1334554882, 13.7008271098, 22.8636533779, 15.7892090789, 18.1291576217, 12.9135712273, 8.1142376686, 35.3734327182, 24.4924015136, 18.7053812607, 36.3524271352, 20.4981825385, 27.1262632323, 24.4429176758, 40.4841803451, 25.7018466534, 49.046819884, 47.2285166935, 16.5505922192, 36.6782500461, 25.198371294, 18.7124942566, 30.0516399845, 14.3161404118, 8.75599758986;
0.0, 0.0, 25.3607655734, 28.5618825153, 26.2190365127, 25.657378588, 22.7687995391, 33.5041862807, 27.8472073231, 38.8500841186, 30.0834763386, 40.0066133097, 34.7003457478, 19.7776331819, 20.3665939526, 14.8388337799, 21.2384610485, 32.3216479349, 28.0353022727, 36.3541680514, 30.2034376619, 27.5334720364, 35.9566430757, 9.67650972367, 34.0854041955, 27.644450211, 14.2531928724, 24.5650423823, 15.2959187683, 18.3264495097, 15.4621396848, 9.93191657989, 36.3470088254, 24.1670457831, 20.9357710069, 35.2024126136, 23.3846694856, 27.1073919267, 26.5720597609, 41.3718503245, 24.8498568295, 46.4887138222, 47.4946747158, 22.2500993752, 37.1244547458, 20.4789349093, 17.683504045, 29.9369467579, 18.7472280241, 12.2032763953;
0.0, 0.0, 25.3586591091, 29.8645282187, 27.2131044878, 26.3368288936, 26.2896964959, 32.9210525699, 27.2566051909, 42.0799897938, 29.0361144857, 40.7580199591, 39.6913525898, 15.853599668, 21.4881316022, 18.2124953905, 23.8051778348, 30.5384263413, 27.1588298428, 38.4878511041, 30.140976002, 27.4832582473, 33.8635494153, 13.2038002864, 33.6617312691, 25.6896322714, 11.7673041146, 22.5574995822, 15.3975623725, 19.1417155288, 14.3338681189, 7.94805350429, 34.1304714411, 25.6467365843, 18.0874391493, 37.2190968783, 21.4926369214, 27.0953696994, 24.3855913594, 40.4405124291, 28.8249392328, 47.7681188587, 48.2544285617, 18.6988605372, 39.1957517772, 23.681238147, 17.4349034887, 31.8539501495, 18.7668789113, 12.8442641693;
0.0, 0.0, 27.0395497805, 26.7826710617, 30.3230035203, 26.0259874108, 21.1715331644, 34.0916421389, 28.2973672831, 42.8935768735, 28.5645374001, 41.6751278919, 37.2859103763, 17.0034216475, 17.1129812062, 20.2678349046, 23.1430012885, 33.2126950757, 23.6810812017, 40.2231481746, 29.2307697759, 27.4661572325, 36.9334713464, 9.5328150495, 33.6622650723, 29.4604757298, 13.338809093, 24.4419287478, 16.9448692908, 17.970304385, 13.6727246117, 12.7986590573, 34.7995372859, 28.3846268475, 18.3524216362, 34.1808538432, 25.7494243821, 31.4689966984, 24.0632284488, 42.1978008824, 23.6595567079, 46.2079551718, 47.0053979406, 19.2180384469, 35.8986642424, 23.0525601997, 20.1712461967, 29.8744128553, 21.5029326531, 10.2019228342;
0.0, 0.0, 27.2522592711, 27.2307921605, 27.8241443038, 26.0066047443, 21.1555312632, 34.7395888044, 24.6106120625, 42.2318948205, 27.0913330933, 42.0277750793, 38.2986176822, 17.7327394165, 21.2978167601, 18.4520104168, 25.0377331112, 31.4590486475, 22.7088257152, 37.2212211435, 32.1033419876, 27.577820453, 32.7061946461, 9.2536853711, 34.7776663582, 29.0631969975, 11.7760747985, 22.9854826672, 18.3510784848, 16.6430790305, 14.6397761263, 13.0963451587, 36.8678028912, 27.4382113843, 17.4537885006, 35.5389470047, 26.3406581911, 27.1744369742, 26.1295208045, 43.0711118436, 25.8299152899, 48.7639233917, 48.3755527735, 22.246439862, 38.7504447059, 23.263420347, 18.841242113, 31.2128011041, 19.696080085, 12.7648845864;
