0.0, 0.0, 1194257584.79, 12431311.9748, 74.4310622764, 13654924.157, 944614368.594, 11104316.616, 14613698.4229, 72.1857149146, 9796811.68079, 93.7469318126, 94.3792799042, 9150250.75405, 744461098.266, 145692.438429, 762413262.126, 48.0599228466, 944614358.637, 74.5968737209, 843796843.638, 17000554.1806, 85.0861380475, 710977509.31, 80.9563387698, 39.6824407253, 710977520.747, 9150241.9597, 146429.413282, 9571388.228, 146104.3431, 146414.849542, 1037577888.42, 67.63626865, 917218609.383, 85.1852047517, 1037577933.58, 63.1745942263, 9150240.98027, 65.2399791636, 744461090.772, 74.1572309663, 104.848241313, 145444.61305, 11104310.7807, 8583654.2827, 8953261.56764, 15717107.969, 145176.993383, 146766.535501;
0.0, 0.0, 60732288.8469, 44815435.498, 22876811.7844, 41172009.0563, 30204047.755, 70036574.8698, 55867762.8152, 17078881.3159, 46055491.7104, 20484388.3378, 113632052.853, 10326946.6225, 10916888.1575, 70983.4111816, 11491396.6665, 35070256.697, 39346420.6165, 98405.8156731, 27161786.1449, 55951928.3226, 24693995.0518, 5501848.04521, 8326953.33758, 41133058.5893, 16083479.8386, 26754615.2447, 5375341.35732, 15143208.7567, 5423742.38639, 85596.5186388, 36702788.5855, 13221261.0925, 16186938.7273, 30410847.0654, 14003553.2992, 18351680.9556, 27664868.0438, 38200493.9111, 19594635.1392, 41780430.0666, 99937136.8767, 16242561.6397, 47139386.7706, 21706055.886, 15220387.8213, 83595874.3198, 22924449.3132, 10876910.0817;
0.0, 0.0, 25.093249887, 27.4579839815, 32.7860719242, 23.4663783735, 24.8029253052, 35.1460590574, 26.3220021796, 45.9266930484, 30.7647198493, 42.8310066688, 41.4044496502, 22.190172048, 23.7440955034, 14.615101586, 28.6339172232, 35.7260563077, 27.4475748868, 42.9757519337, 35.5620231715, 27.4819667306, 39.8928337742, 13.862775964, 38.0487236093, 31.4575036033, 11.945430836, 24.9057918459, 17.4579902004, 20.8018436521, 11.5459255599, 13.9498273939, 42.6798878326, 30.6474022018, 15.889484628, 40.069324149, 23.6709030384, 32.9210165613, 26.780634248, 49.0497109405, 29.3496183103, 51.9328691146, 49.9617007031, 17.9629707704, 40.707789423, 25.3506058412, 19.2473664996, 27.634104015, 18.3421956995, 14.8581214502;
0.0, 0.0, 25.0803536384, 26.9865773387, 33.3363666001, 23.2835521763, 24.507277021, 36.2901173701, 25.0426374844, 45.1509791575, 31.5291757105, 43.5959844619, 40.6425611575, 21.0714384025, 23.9786017103, 12.866094206, 27.5270855344, 34.7696049346, 27.6408865716, 42.6193587393, 34.8371355388, 27.4630495329, 39.9036804888, 14.5765603512, 37.7582860271, 31.8163357003, 11.7369947511, 25.3445944346, 17.8900538673, 20.0427670299, 12.2178805433, 13.9498273939, 44.2928598238, 31.1015815775, 16.1652669733, 39.9449685212, 23.477807023, 32.6223792044, 27.5343661861, 48.0298649104, 29.8599231856, 51.9328691146, 50.334186157, 18.9347216288, 40.1998130904, 25.3504113612, 19.7448093216, 27.3620008124, 18.2867551583, 13.2367373716;
0.0, 0.0, 26.0940677264, 26.3227282067, 33.4813471772, 23.2903766677, 24.9902303216, 37.0326322572, 26.1528766256, 45.278678936, 30.6152597962, 43.9383489705, 39.8654775614, 21.0272196824, 23.7021987124, 13.5701881885, 27.6711601326, 36.7109144283, 27.3033027195, 42.461385973, 35.0107191287, 27.4519454775, 40.4261240866, 13.9378295756, 39.806961481, 30.4567402587, 11.8199128446, 26.4628445193, 17.4579902004, 20.029157641, 11.4485129336, 13.6455864613, 41.8029675528, 28.6545295111, 15.0846106534, 38.7114574745, 25.2130975929, 32.7196236847, 26.9222122821, 47.4474726766, 29.678766794, 52.064693819, 50.3338693251, 17.7616845505, 38.372194015, 25.500818764, 19.7444908017, 27.117591317, 17.6515858997, 14.1418599816;
0.0, 0.0, 26.0949205118, 26.4018829551, 33.3695068709, 22.9487741268, 24.3383510224, 35.7150086061, 25.1800688035, 44.3447679959, 31.4496355776, 43.5400213592, 40.8944579101, 22.1900393144, 23.9582805109, 13.5855866812, 27.1212105075, 36.0057087204, 28.1338288515, 43.2740268246, 34.5863405488, 27.4681089721, 39.2592781924, 14.5765168372, 38.8679790887, 30.3150284888, 9.82481078796, 24.3470986837, 17.4579902004, 20.3691397119, 11.0494513915, 12.9033015401, 42.763953337, 31.2475202553, 16.9800355976, 39.9449520515, 24.7645687848, 32.1786678802, 27.5994486831, 48.5159759652, 29.9341224839, 51.8074447258, 50.0005492679, 18.428838449, 40.5421810533, 26.4061239608, 19.5651604762, 27.6322201042, 17.0417643975, 14.1921537786;
0.0, 0.0, 25.0038218068, 27.3641287079, 33.9673804965, 22.2521679903, 24.4458757777, 34.8247336612, 26.4093247583, 45.0435738508, 30.0355292276, 44.4165819513, 39.8652224209, 21.6489633712, 23.7021987124, 13.2593908672, 27.1210458979, 36.821368686, 27.8425594304, 42.5165324282, 34.6037808243, 27.4518911932, 39.6280801548, 14.4853699408, 38.4975983246, 31.4062169528, 11.3530946474, 25.5661785557, 17.5680624683, 20.2886162445, 10.6076356245, 15.1062878522, 41.8118524898, 30.7643166653, 15.9580094487, 38.8500294838, 24.3712138296, 32.719039276, 27.9676206804, 48.5160335141, 27.8566559397, 51.6849431448, 50.0005492679, 19.0218306409, 41.664917245, 26.24064254, 19.9208161616, 27.0177230661, 14.3471309658, 15.5066181895;
0.0, 0.0, 25.0821711341, 27.155559251, 34.0119529586, 22.9487741268, 24.6360140031, 34.5959569284, 26.1861227357, 45.0435738508, 31.0127546799, 43.9847374876, 40.6608047829, 21.5424758035, 23.3602547811, 10.427224764, 26.5785037665, 36.8851442476, 27.8738696833, 42.4223728757, 35.2556963667, 27.4820476252, 39.9261859155, 13.8809201428, 38.4975925052, 31.6944591412, 11.0164105235, 24.5654662514, 17.8683669784, 20.6713719471, 11.6068125043, 13.9498273939, 43.6988398672, 30.6476939184, 16.4063970298, 39.4400718311, 24.5709149175, 32.0925177972, 27.5344900623, 48.0298649104, 30.2742627762, 52.0646637113, 49.006100279, 19.2101999727, 40.0053564518, 25.9389530021, 19.921316745, 27.3624011218, 17.1074475543, 14.3304691657;
0.0, 0.0, 24.4543903346, 27.6395202758, 32.9333311358, 23.1151711929, 24.6652061853, 34.8244996837, 26.1528703893, 47.1017370338, 31.4308172347, 42.5626793476, 42.9104473549, 22.7803414464, 23.6283862267, 13.2686819337, 27.3735192365, 36.6234357874, 27.6444814808, 42.9267006685, 34.8371738444, 26.2233534961, 39.8938417259, 13.4762759122, 39.1470470607, 31.6386433845, 12.0070831736, 25.3442652704, 17.0988442949, 20.6379327683, 10.8934971589, 14.3002909146, 42.2363824756, 30.6006103451, 15.9583586511, 38.7111267912, 24.9793163495, 34.0909768323, 27.9287492364, 46.832793591, 27.5305391487, 51.2024203729, 50.0005492679, 18.8069559816, 40.0050911441, 25.3505679231, 20.8454286293, 27.0175290993, 16.1169302269, 14.4646022798;
0.0, 0.0, 25.3034977969, 27.7845978987, 33.409364119, 23.2830427723, 24.0627910902, 35.0889404195, 25.3230761412, 45.1508478624, 31.278806059, 43.9850099088, 40.8944579101, 21.0632574755, 23.2010139637, 14.2771671378, 27.7496864078, 35.4621658939, 27.8738696833, 42.7659544867, 35.4589023805, 28.7092350155, 39.6282291564, 14.1039705741, 39.2285689385, 30.874497844, 11.7369947511, 24.9065828612, 17.1617654472, 20.4043686291, 10.4746423737, 13.2325484774, 42.4990002945, 31.8484855671, 17.0391007856, 39.1405721183, 24.7642495246, 33.48526105, 28.0649275732, 46.5632349046, 29.2824704684, 52.7414543757, 50.7965059637, 18.8069559816, 39.6778982546, 26.0232304766, 19.5374032847, 26.6827864852, 17.5320017564, 14.4261392257;
