0.0, 0.0, 6938484362.92, 76.4882883063, 74.4310622764, 63753047.5297, 21.0363361218, 85.0372013486, 63753044.0386, 72.1857149146, 78.1481928101, 93.7469318126, 94.3792799042, 61.9689922647, 38.4546049809, 33.5479628366, 44.3828913432, 48.0599228466, 27.5031788195, 74.5968737209, 53.8279902626, 72.4983455195, 85.0861380475, 53.2570111549, 80.9563387698, 39.6824407253, 33.3159576097, 71.7959636333, 32.4870556143, 66.2733966634, 40.4022949775, 58.3207098621, 57.7717950155, 67.63626865, 47.0458204514, 85.1852047517, 6938484371.25, 63.1745942263, 71.5648672043, 65.2399791636, 56.1081796114, 74.1572309663, 104.848241313, 54.8822474798, 88.3194142176, 71.340579859, 66.2463212804, 75126054.9631, 52.1370929552, 43.9349211273;
0.0, 0.0, 14880371775.6, 76.4882883063, 74.4310622764, 91420238.6115, 6948201363.62, 85.0372013486, 185670938.843, 72.1857149146, 78.1481928101, 93.7469318126, 94.3792799042, 61.9689922647, 38.4546049809, 33.5479628366, 44.3828913432, 48.0599228466, 27.5031788195, 74.5968737209, 53.8279902626, 200545930.929, 85.0861380475, 53.2570111549, 80.9563387698, 39.6824407253, 33.3159576097, 71.7959636333, 32.4870556143, 66.2733966634, 40.4022949775, 58.3207098621, 57.7717950155, 67.63626865, 47.0458204514, 85.1852047517, 14880371783.9, 63.1745942263, 71.5648672043, 65.2399791636, 56.1081796114, 74.1572309663, 104.848241313, 133611478.474, 88.3194142176, 71.340579859, 66.2463212804, 208922033.067, 75112720.5396, 43.9349211273;
0.0, 0.0, 15874125161.8, 76.4882883063, 74.4310622764, 208922042.517, 13330286712.9, 85.0372013486, 208922041.587, 72.1857149146, 78.1481928101, 93.7469318126, 94.3792799042, 61.9689922647, 38.4546049809, 33.5479628366, 44.3828913432, 48.0599228466, 5706140236.67, 74.5968737209, 53.8279902626, 208922045.751, 85.0861380475, 53.2570111549, 80.9563387698, 39.6824407253, 33.3159576097, 71.7959636333, 4842276255.74, 66.2733966634, 133737599.857, 58.3207098621, 57.7717950155, 67.63626865, 156710615.482, 85.1852047517, 15874125169.9, 63.1745942263, 71.5648672043, 65.2399791636, 56.1081796114, 74.1572309663, 104.848241313, 185670560.274, 88.3194142176, 71.340579859, 66.2463212804, 208922036.073, 175463316.327, 43.9349211273;
0.0, 0.0, 15874125161.8, 76.4882883063, 74.4310622764, 208922042.057, 15874123252.0, 85.0372013486, 208922041.586, 72.1857149146, 78.1481928101, 93.7469318126, 94.3792799042, 61.9689922647, 7774206081.86, 156689720.365, 44.3828913432, 48.0599228466, 13329522951.1, 74.5968737209, 53.8279902626, 208922045.751, 85.0861380475, 53.2570111549, 80.9563387698, 6943834806.29, 112373.164982, 71.7959636333, 10151567793.2, 66.2733966634, 195856125.431, 58.3207098621, 57.7717950155, 67.63626865, 195850897.264, 85.1852047517, 15874125170.1, 63.1745942263, 71.5648672043, 65.2399791636, 56.1081796114, 74.1572309663, 104.848241313, 208922025.323, 88.3194142176, 71.340579859, 66.2463212804, 208922036.721, 208922025.047, 4849469012.36;
0.0, 0.0, 15874125161.8, 76.4882883063, 74.4310622764, 208922042.517, 15874123252.0, 85.0372013486, 208922041.587, 72.1857149146, 78.1481928101, 93.7469318126, 94.3792799042, 61.9689922647, 14574499217.3, 119155623.237, 10683882598.7, 8810436646.73, 15874120066.2, 74.5968737209, 3718119125.82, 208922045.751, 85.0861380475, 5714680881.45, 80.9563387698, 11897921075.8, 211707585.638, 71.7959636333, 15874119290.4, 66.2733966634, 147092651.106, 3331882622.56, 57.7717950155, 67.63626865, 208922002.268, 85.1852047517, 15874125170.1, 63.1745942263, 71.5648672043, 65.2399791636, 56.1081796114, 74.1572309663, 104.848241313, 208922025.326, 88.3194142176, 71.340579859, 66.2463212804, 208922036.073, 208922025.047, 11899156165.9;
0.0, 0.0, 15874125161.8, 76.4882883063, 74.4310622764, 208922042.517, 15874123252.0, 85.0372013486, 208922044.599, 72.1857149146, 78.1481928101, 93.7469318126, 94.3792799042, 6939412781.53, 15874115623.7, 13325694.4047, 15428728252.2, 15233306645.9, 15874118004.3, 74.5968737209, 11892758760.9, 208922045.751, 85.0861380475, 13329856782.5, 80.9563387698, 15874113849.8, 23596620.2012, 3329892934.49, 147043648.772, 5710682338.85, 53090938.4566, 8813110140.6, 8810489069.37, 67.63626865, 119250804.283, 85.1852047517, 15874125170.1, 4846235720.31, 2346917567.1, 5708165166.33, 10145852777.5, 74.1572309663, 104.848241313, 147075074.809, 88.3194142176, 3329892924.41, 4208547174.0, 208922036.073, 135579819.463, 15874113868.4;
0.0, 0.0, 15874125161.8, 6942244233.34, 9665656907.2, 94148037.8299, 94170694.463, 6940261109.38, 135520060.779, 11898882494.6, 12732788511.5, 93.7469318126, 94.3792799042, 14876378664.7, 155556263.936, 122.303967694, 15874111663.9, 15874110930.2, 135506406.819, 6942244172.39, 15874107419.6, 208922042.744, 4848805127.26, 15874108626.4, 4848805124.09, 15874113849.8, 103.325657956, 14105605409.3, 76267204.4404, 15429330358.0, 119.526566074, 15874106202.8, 14103650718.8, 11898948508.8, 143.638665917, 3718869527.19, 15874125170.1, 11900602660.2, 12588508968.4, 13326847897.6, 15233284429.8, 11897383888.1, 104.848241313, 23586644.1816, 88.3194142176, 14877454414.2, 15429330363.9, 208922036.721, 8524546.50497, 147055349.184;
0.0, 0.0, 94142550.7925, 15874096893.8, 15874098959.3, 39002810.2402, 33972066.2251, 15231264248.3, 53059900.173, 15874098930.0, 15874100004.5, 8810602469.5, 94.3792799042, 15874102932.1, 38999148.8343, 122.303967694, 108149313.254, 147174676.834, 8555588.53574, 15874096832.8, 15874108024.4, 76360479.5401, 15427559454.5, 135519837.922, 15874096418.5, 94255151.6563, 103.325657956, 15874101990.2, 105.726533409, 15874102944.2, 117.272514325, 162103527.374, 15874104399.9, 15874098952.8, 143.638665917, 12947241935.1, 119147808.21, 15874098947.7, 15874099784.9, 15874101343.1, 15874104410.8, 15874098919.4, 104.848241313, 237.966486305, 11891124579.2, 15874102088.0, 15874102949.4, 119203337.347, 217.541686343, 76274788.6668;
0.0, 0.0, 23615724.5469, 15874096893.8, 15874098498.7, 372.721735749, 195.753115591, 15874094702.8, 393.166986062, 15874098930.0, 15874100004.5, 13321891995.3, 13321892005.8, 119190581.882, 128.664234138, 123.870415624, 17412374.1905, 23678661.9566, 129.592826438, 15874097543.1, 76436334.8125, 431.504460238, 15874094669.6, 33972460.9239, 15874096129.7, 8569978.70594, 103.325657956, 167314461.265, 105.726533409, 119210432.734, 119.526566074, 94207671.892, 135606603.839, 15874098952.8, 143.638665917, 15544954679.9, 13309041.5709, 15874100305.6, 174993642.331, 15874102894.1, 135674240.824, 15874098919.4, 8801793426.45, 241.535463717, 15426287408.2, 167314462.785, 147098335.543, 421.954912704, 217.541686343, 132.184570309;
0.0, 0.0, 352.400312378, 94179886.689, 53062836.8877, 370.364552504, 233.705504112, 119179194.999, 401.503545677, 135586287.865, 29892880.0471, 15874086826.4, 15874085160.9, 13338115.7221, 121.424965415, 122.303967694, 146.529762774, 134.240537784, 153.728255461, 15874096832.8, 13367988.7264, 431.504460238, 147063949.081, 163.105045343, 147063965.428, 140.147703488, 103.325657956, 29873376.8856, 105.726533409, 8549016.78509, 119.526566074, 181.171834731, 76370295.3493, 69261679.8249, 117.82571939, 162128479.795, 360.729247972, 94201024.4579, 45223297.7768, 76380457.8356, 34054857.3997, 119218828.796, 15874081696.4, 237.966486305, 15874091029.2, 10541802.2249, 5955392.02818, 421.954912704, 217.541686343, 132.184570309;
0.0, 0.0, 352.400312378, 240.681888987, 203.575784955, 370.364552504, 233.705504112, 8600458.8545, 393.166986062, 196.386974674, 2687070.42387, 94240858.6927, 119234584.696, 186.354572548, 133.449021802, 122.303967694, 140.384142373, 136.108156764, 153.728255461, 13372333.8988, 180.756464919, 431.504460238, 210.831138429, 171.978721042, 206.874933723, 140.147703488, 103.325657956, 213.764806332, 105.726533409, 198.012983084, 148.213606216, 181.643702038, 169.266769935, 3385916.5988, 143.638665917, 29944596.769, 360.729247972, 5976611.79562, 201.928137982, 177.964615191, 185.261263582, 177.098089923, 15874081696.4, 237.966486305, 76434480.8806, 202.329433371, 203.229818165, 421.954912704, 217.541686343, 132.184570309;
0.0, 0.0, 352.400312378, 250.540104455, 201.964159756, 396.756936916, 228.311739902, 248.536923583, 393.166986062, 218.395023299, 224.796785335, 6001152.24991, 8609710.00356, 190.549838903, 121.424965415, 122.303967694, 133.327824785, 136.108156764, 129.592826438, 215.355672529, 177.821887798, 431.504460238, 216.564127298, 163.105045343, 205.915290044, 140.147703488, 103.325657956, 211.435922337, 105.726533409, 198.01405389, 119.526566074, 181.171834731, 160.669451654, 213.001515134, 143.638665917, 226.877637837, 360.729247972, 220.737417474, 204.355546027, 177.964615191, 197.932418904, 174.621590076, 23742432.224, 249.436074957, 251.788917049, 198.165523266, 203.231103273, 421.954912704, 217.541686343, 132.184570309;
0.0, 0.0, 352.400312378, 240.681888987, 203.575784955, 370.364552504, 270.73854532, 241.221899614, 393.166986062, 217.673011394, 224.796785335, 252.118345334, 266.758171143, 186.356196754, 123.757458549, 122.303967694, 140.384142373, 134.240537784, 109.108060291, 242.525735465, 171.315526421, 431.504460238, 216.564047226, 163.105045343, 205.915290044, 125.152178428, 105.079009596, 213.764806332, 131.860965199, 198.012983084, 118.024710909, 181.171834731, 169.266769935, 206.915270445, 143.638665917, 231.003887327, 360.729247972, 222.078649855, 201.928137982, 173.95945015, 185.261263582, 174.621590076, 275.645984049, 237.966486305, 251.788917049, 201.807512101, 203.231103273, 442.210251848, 217.541686343, 132.184570309;
