0.0, 0.0, 146366.981655, 145985.231954, 781252028.327, 146197.9645, 146188.223465, 85.0372013486, 781252083.206, 744461073.23, 146066.195594, 9571360.69815, 9571360.04438, 146065.728582, 38.4546049809, 145911.12673, 727334382.108, 744461082.026, 146179.360721, 843796839.817, 10033142.195, 145914.221947, 85.0861380475, 146252.412972, 146532.908057, 781252014.711, 146188.982501, 146250.084356, 146089.551644, 10033121.3712, 146104.3431, 146414.849542, 727334364.469, 145858.778027, 146288.557306, 9571369.41736, 146527.121128, 9150253.38939, 146238.175811, 762413237.16, 710977489.845, 891365945.687, 10815625.2883, 146195.952877, 9356063.43556, 744461115.719, 710977522.539, 146189.853436, 146203.384997, 145883.061371;
0.0, 0.0, 7907349.58021, 10875826.5584, 11381230.1315, 4602357.35767, 8210620.31963, 46084.6751131, 2515482.32713, 2785192.49595, 9450380.20049, 5555166.77917, 8682332.51578, 8352405.51645, 17295635.2091, 16020427.4409, 10419482.791, 15384792.2606, 5767081.97977, 6345738.01834, 19337254.0311, 38438.0355495, 14320310.7392, 6367559.03242, 5578013.07314, 5251908.1043, 9002510.93054, 2916230.93678, 13366554.2981, 11655601.7925, 8768301.22018, 12028466.4512, 2648075.66058, 11382737.6861, 12476064.3582, 15396862.7104, 15407573.9126, 37422.6515514, 9453284.57507, 10118601.4698, 7938174.76631, 7425774.79281, 26317079.3403, 11086577.9919, 8703911.86183, 8477478.34678, 4807339.40351, 6355278.89387, 6244814.1618, 11525952.8365;
0.0, 0.0, 30.0607956273, 35.2060868838, 44.5953381938, 28.1592443019, 26.3151752094, 44.5549249167, 34.2291812528, 60.300876356, 39.3865868516, 58.4240429435, 57.4574354051, 32.5816194346, 28.1188670951, 11.5320387245, 35.4724056075, 46.9886689561, 33.5081025203, 54.2966339275, 44.0225966879, 37.9775282541, 54.7256753107, 21.3123883812, 52.4827734936, 38.2673693134, 8.29873790511, 31.176408304, 19.1621385232, 29.4634194077, 8.04267005537, 21.2244685868, 52.8164179568, 40.8484882339, 18.253404108, 53.7971346638, 27.0531671529, 43.4216723203, 38.6781379231, 59.9609574412, 40.099271043, 70.2630531304, 71.8386023595, 17.7570308449, 50.8966136819, 34.1352924156, 26.5333993759, 34.8441316279, 21.6298895874, 22.658276414;
0.0, 0.0, 30.8050491617, 34.733850911, 42.7258896766, 29.3430765461, 25.6642015957, 44.4484432525, 33.2742168903, 58.5788530121, 37.8337483057, 58.8741550377, 57.0353616722, 28.7298291085, 27.8892660587, 13.7552830435, 32.4873547631, 46.3531880522, 33.0309101817, 54.8057550996, 43.2863087977, 37.8840671142, 53.2724572045, 22.495445342, 49.616376408, 37.8950098577, 9.32456448422, 30.4490415668, 18.0933116383, 29.2159742016, 9.66388708463, 22.221531564, 53.258193206, 38.469028188, 17.8583638757, 50.5456807166, 26.4577122019, 42.3889737974, 36.5591668958, 59.8463618889, 40.0236092336, 66.9097142242, 68.4990772105, 18.6373457148, 51.1356533528, 34.5347025551, 26.5430705178, 35.7404287843, 21.7594631643, 19.7993051422;
0.0, 0.0, 29.2421908305, 35.0117868158, 42.6902956688, 27.3375018047, 25.3400689513, 43.9996640955, 34.8125490298, 60.0929963352, 38.1829634997, 58.8825277943, 57.841811726, 31.0485206344, 28.7598182999, 12.7487431834, 33.7277379142, 45.56406118, 32.7277707097, 55.836026715, 43.8875872845, 38.385247069, 53.4248516859, 22.1246393179, 51.5183259767, 38.3917141236, 8.75739928371, 32.0001216879, 18.0314499003, 27.2191388199, 7.74251357775, 23.634465075, 54.102862676, 41.169608919, 15.8836125786, 52.6509970067, 27.2133036486, 41.6298328323, 36.1317968134, 59.875105801, 38.2555338481, 66.202213711, 68.5322156679, 18.3905173578, 50.2673017283, 33.0134028384, 26.4204454362, 35.692213134, 23.2462592014, 18.7033894253;
0.0, 0.0, 29.9021280072, 34.5302090628, 43.7395717522, 29.0717644195, 26.6085851973, 43.6545886322, 32.4392035228, 58.1914114505, 39.0953028681, 58.4336312052, 56.3506207416, 29.4595029545, 28.9365487293, 12.7462059563, 33.561844845, 48.0606103429, 32.3028364478, 55.5563693985, 44.5564939807, 38.6574620504, 54.5664403216, 21.4253197195, 53.5019845591, 37.3016535914, 8.9455019366, 30.7608877214, 17.6465999408, 30.1305656316, 9.17833389251, 22.2944310897, 51.928285261, 39.7634346358, 16.4234663018, 52.007051474, 27.1539143001, 41.7081470048, 36.4313221727, 59.6462087066, 38.3226206626, 68.2673686649, 67.8200032597, 19.8757433413, 49.9787310408, 34.4806769116, 28.1092150892, 36.0223809847, 22.6587650681, 20.09385341;
0.0, 0.0, 30.3331272228, 35.419585965, 42.2733738559, 29.5425660816, 25.9690371678, 43.9988468534, 33.5328961585, 60.0475042164, 36.7396168193, 59.4765381839, 56.2101603993, 28.9703963645, 29.1627179949, 12.5891269824, 33.9796778421, 45.9966840229, 32.4165800954, 55.106076545, 44.3762081399, 38.5082299605, 52.3949717257, 22.7747305599, 50.3332786782, 37.5946212475, 8.71990328437, 32.0538418791, 18.2561747955, 28.4393961858, 9.23505724934, 20.8400675793, 52.492919541, 40.3721913672, 20.332280285, 50.0487915598, 28.9202631493, 42.3888764978, 37.450919843, 60.1968307663, 35.358786686, 67.4428224209, 70.1371043346, 19.5759959946, 50.4710144551, 33.507552616, 26.4201189611, 35.6108301089, 21.8827817008, 19.6246105531;
0.0, 0.0, 30.8371698408, 34.6536668713, 42.2728336948, 28.3775985745, 26.3008948116, 44.8599852093, 33.1884747997, 57.6029453707, 38.5106245995, 59.1270791844, 57.9382504077, 29.2848625866, 28.9743371183, 13.2452211332, 34.6673365953, 45.848489787, 33.9871508671, 56.6074802099, 44.29371816, 38.4268736711, 53.158617106, 22.4219852102, 50.3702865718, 37.4210978785, 8.95613399832, 32.0820938019, 17.897629022, 30.1321154996, 9.74734311789, 21.783849685, 52.7557062046, 41.6328502175, 16.7039105411, 51.1183460442, 27.8291080802, 41.8923326012, 37.0278222156, 61.206797167, 38.5823301137, 69.0762583115, 68.4940050943, 20.0275818481, 51.2243381955, 34.6692289267, 27.7178457625, 35.2212558842, 20.8763584164, 21.3755632698;
0.0, 0.0, 32.0197290807, 34.7841198931, 43.2071221048, 28.5503281868, 25.6677987508, 43.2358475899, 34.0079382456, 59.8160999764, 37.8243305546, 57.7457367324, 55.7006619244, 29.7307431771, 29.3018728438, 13.4090999796, 34.1189627133, 44.5854264984, 33.1349332268, 54.4923650452, 44.1104335201, 37.7833081987, 52.5944059057, 21.3877003371, 50.495622072, 37.3989226435, 8.7382107229, 32.0539683179, 18.6788722825, 29.3896751464, 8.83593565983, 19.6692181343, 52.3128976191, 39.3060849283, 17.5250980176, 51.284457309, 27.6710791699, 42.5354982562, 36.8648828627, 60.438671612, 38.4639700562, 65.6355374559, 69.6401738887, 19.0320279926, 49.2532773613, 32.9407260368, 26.7252173679, 36.6371237845, 21.037185584, 19.9216518816;
0.0, 0.0, 31.0277979123, 35.2784442491, 42.2427762199, 28.7430412784, 25.672112152, 44.204475209, 33.6313207798, 57.9655638814, 36.798428155, 59.3220765077, 56.337237589, 32.2359850221, 28.7047285029, 12.0789100153, 33.5634170377, 44.8652300728, 32.8967954593, 54.9608049698, 43.3857801079, 37.8835294654, 53.8444386482, 21.4209410967, 50.4672547517, 37.9166643131, 8.93270545955, 32.0018610286, 17.2858364033, 29.7389525816, 9.52684942263, 22.3888151678, 50.462821573, 41.6844039972, 16.3608938716, 50.2278567936, 28.6477883997, 42.2677520754, 37.1439204352, 60.6739377473, 39.5279074355, 65.3052197003, 67.8210112199, 19.6861669992, 49.9594838466, 34.535157369, 25.513487556, 35.3244457605, 22.2057653205, 20.0910179759;
