0.0, 0.0, 6938484362.92, 76.4882883063, 74.4310622764, 91318468.8741, 21.0363361218, 85.0372013486, 91318465.383, 72.1857149146, 78.1481928101, 93.7469318126, 94.3792799042, 61.9689922647, 38.4546049809, 33.5479628366, 44.3828913432, 48.0599228466, 27.5031788195, 74.5968737209, 53.8279902626, 72.4983455195, 85.0861380475, 53.2570111549, 80.9563387698, 39.6824407253, 33.3159576097, 71.7959636333, 32.4870556143, 66.2733966634, 40.4022949775, 58.3207098621, 57.7717950155, 67.63626865, 47.0458204514, 85.1852047517, 14.731119472, 63.1745942263, 71.5648672043, 65.2399791636, 56.1081796114, 74.1572309663, 104.848241313, 54.8822474798, 88.3194142176, 71.340579859, 66.2463212804, 74.8222098044, 52.1370929552, 43.9349211273;
0.0, 0.0, 11900170411.8, 76.4882883063, 74.4310622764, 185668228.042, 4844038070.97, 85.0372013486, 75126063.4888, 72.1857149146, 78.1481928101, 93.7469318126, 94.3792799042, 61.9689922647, 38.4546049809, 33.5479628366, 44.3828913432, 48.0599228466, 5707155279.21, 74.5968737209, 53.8279902626, 115970268.696, 85.0861380475, 53.2570111549, 80.9563387698, 39.6824407253, 5707155302.84, 71.7959636333, 5707155291.04, 66.2733966634, 40.4022949775, 58.3207098621, 57.7717950155, 67.63626865, 47.0458204514, 85.1852047517, 11900170420.1, 63.1745942263, 71.5648672043, 65.2399791636, 56.1081796114, 74.1572309663, 104.848241313, 75126072.3113, 88.3194142176, 71.340579859, 66.2463212804, 133621482.762, 133611485.212, 43.9349211273;
0.0, 0.0, 15874124367.8, 91446334.2643, 74.4310622764, 185691455.147, 15874125157.5, 85.0372013486, 208922041.593, 72.1857149146, 78.1481928101, 93.7469318126, 94.3792799042, 61.9689922647, 11900567478.1, 185719288.789, 4209585128.66, 48.0599228466, 8813963761.22, 74.5968737209, 53.8279902626, 208922042.736, 85.0861380475, 3331148170.91, 80.9563387698, 39.6824407253, 11899376993.0, 71.7959636333, 10684790574.0, 66.2733966634, 112403.368567, 58.3207098621, 57.7717950155, 67.63626865, 175470010.559, 85.1852047517, 15237444860.3, 63.1745942263, 71.5648672043, 65.2399791636, 56.1081796114, 74.1572309663, 104.848241313, 175448818.995, 88.3194142176, 71.340579859, 66.2463212804, 208922036.073, 175470008.297, 11906383910.9;
0.0, 0.0, 15874124804.1, 149818.589212, 74.4310622764, 208922045.079, 14879180048.0, 85.0372013486, 208922041.586, 72.1857149146, 78.1481928101, 93.7469318126, 94.3792799042, 6938854592.0, 10153792524.6, 70545704.0962, 14573375400.5, 5705125127.44, 14106570049.5, 74.5968737209, 6934709193.53, 208922042.744, 85.0861380475, 8814561690.83, 80.9563387698, 11900127178.2, 135518873.189, 71.7959636333, 15874123659.4, 66.2733966634, 67871435.4241, 4210102701.89, 57.7717950155, 4208807619.03, 208922034.338, 85.1852047517, 15874125170.6, 63.1745942263, 71.5648672043, 65.2399791636, 8816519506.1, 74.1572309663, 104.848241313, 147051557.397, 88.3194142176, 2752948847.05, 128441.563324, 208922036.073, 208922042.285, 10155373541.1;
0.0, 0.0, 15874124368.2, 99866.4952721, 123413364.389, 135509871.827, 15874124224.3, 112411.911861, 94104887.5071, 4847999847.51, 112374.462914, 93.7469318126, 94.3792799042, 137557261.872, 15874121582.4, 50003.7260555, 14877923974.7, 15874120965.4, 15874123724.5, 9669892389.07, 13637820059.8, 119116021.008, 7773449450.56, 138175597.496, 8814838345.0, 15235918734.0, 53004445.2141, 53017393.8136, 147017252.633, 11901885007.0, 13299214.4742, 116589872.548, 11900653577.3, 9671775888.4, 52989270.966, 7773449456.98, 15874125523.2, 11901797828.8, 101567669.931, 65.2399791636, 15547508379.6, 74.1572309663, 104.848241313, 108057449.029, 88.3194142176, 124896130.572, 119886.36542, 208922028.371, 76279122.8756, 15874120076.7;
0.0, 0.0, 94119777.9784, 23639115.9793, 56426393.2935, 5944780.3342, 94098603.508, 49989.6915599, 109.097424324, 14102331284.3, 10592681.3645, 86247296.043, 94.3792799042, 94125898.2969, 119089499.486, 13255888.4621, 108085458.673, 15235918345.1, 15874123241.2, 15234071405.3, 15547399822.7, 13316915.189, 69090467.578, 33969809.9091, 15874112921.8, 15874121573.3, 76268953.3574, 17672740.1639, 76237655.943, 25421437.594, 56.2193060173, 10518817.1243, 14876927439.4, 38989602.0705, 90.6326623783, 53041956.0447, 94067230.0566, 162120273.935, 57.6170309585, 15874117974.8, 175063458.134, 8808849478.56, 6941452413.66, 3349893.25124, 25439196.87, 4364456.78698, 69.0496365313, 23648591.9084, 67.9024216331, 13293001.6233;
0.0, 0.0, 33918405.7308, 112.963614935, 3346967.9476, 91.5063338356, 23559138.6934, 37497.8955357, 126.691085814, 135523289.343, 64.1459358971, 70536223.7011, 23610669.6868, 3346982.749, 8536357.29543, 61.1236331702, 23568516.4059, 69278510.2537, 34007033.942, 94165891.6085, 82801058.7434, 99.9489443507, 9954853.38422, 79.6481620068, 13311430.3784, 23628519.9117, 71.5147345627, 65.7170034991, 33925152.687, 70.3631584824, 62.1587165995, 81.1358471826, 23624957.8709, 62.6494223625, 60.6475999275, 17663577.8778, 13250687.8964, 13287859.3073, 3342089.92975, 15874116582.7, 13307733.2188, 15874117210.7, 53064258.1936, 130.466014399, 9953104.14129, 1495909.09803, 72.9437707838, 118.415655236, 80.6976013145, 71.1999905202;
0.0, 0.0, 47.1083433042, 67.6181497208, 64.1295055016, 45.5317874305, 83.2515572736, 62.8481633051, 75.3962897793, 34015949.3473, 70.3546715717, 62.4675614788, 67.3367561209, 70.7589381704, 95.072323412, 57.1938400625, 80.0466421856, 4381903.07317, 92.983561319, 53104952.6268, 103.420776798, 32.4498069068, 64.012491763, 76.0416446034, 59.7598168778, 67.0823145728, 52.8677445809, 69.1454700772, 92.7384847511, 65.8806490023, 50.8394162, 75.3400402817, 5954137.51834, 66.9298355825, 52.5509620643, 67.1616820789, 77.9688077496, 78.0706109364, 67.7007172857, 13346888.7796, 84.9309168714, 13346854.4525, 75.2087621356, 48.0458895605, 66.1577398036, 72.0083568896, 67.9132865714, 82.5460882567, 56.9773582451, 89.2161327115;
0.0, 0.0, 120.202366435, 70.0257663845, 61.8219001639, 43.8318760605, 76.9167224267, 56.9535397354, 69.09989489, 133.910675408, 65.3276413108, 69.0217262655, 64.7560176826, 70.9931827243, 76.0959604238, 32.1905688079, 78.8910402413, 105.928465865, 102.185903176, 115.641352991, 124.981972616, 38.9846355233, 59.8425841004, 72.1990024891, 66.3172513967, 87.6979916483, 56.523801934, 69.4221537255, 100.389314076, 70.3631612955, 49.8541847208, 73.2783936375, 110.070419652, 65.7164341677, 54.0508811202, 74.9979560787, 109.466681355, 85.6613928251, 61.6055075267, 132.497717952, 101.863162919, 48.9430882431, 63.0678795537, 53.18644136, 64.2578795587, 72.641108778, 71.2191502058, 32.9302642723, 51.3733606449, 71.7799755496;
0.0, 0.0, 59.057823555, 58.5221175317, 56.3607907386, 44.3601382945, 54.1352584055, 60.5172668389, 45.6481377341, 92.3715392626, 69.4881488339, 67.4487343245, 59.6035404353, 63.0205830261, 95.2901821871, 48.7195554349, 77.7050497984, 109.09493339, 100.760663707, 81.8615415352, 115.971927649, 39.8808740693, 61.4983632538, 74.4256494065, 65.2547461024, 88.3389792402, 58.0429917415, 66.7285041295, 116.596689297, 69.9744264978, 47.464231321, 75.3401771827, 120.306601539, 62.6504850128, 57.0002897782, 67.7068037938, 77.9189382348, 74.3728520234, 70.6730004368, 120.472689085, 82.100098756, 136.345254193, 68.2004937264, 53.3389172694, 62.8997147506, 72.6405930509, 70.3182223006, 67.4406519538, 54.0521058603, 80.4622732803;
