0.0, 0.0, 3325876901.07, 76.4882883063, 74.4310622764, 43772186.5599, 2343334146.7, 85.0372013486, 69.6829642915, 72.1857149146, 78.1481928101, 93.7469318126, 94.3792799042, 61.9689922647, 38.4546049809, 33.5479628366, 44.3828913432, 48.0599228466, 2530355290.09, 74.5968737209, 53.8279902626, 55346678.1025, 85.0861380475, 53.2570111549, 80.9563387698, 39.6824407253, 33.3159576097, 71.7959636333, 32.4870556143, 66.2733966634, 40.4022949775, 58.3207098621, 57.7717950155, 67.63626865, 39622464.2144, 85.1852047517, 4205315313.64, 63.1745942263, 71.5648672043, 65.2399791636, 56.1081796114, 74.1572309663, 104.848241313, 33302114.5644, 88.3194142176, 71.340579859, 66.2463212804, 39622437.8671, 36189233.3397, 43.9349211273;
0.0, 0.0, 11902033101.4, 91395518.1213, 74.4310622764, 185698729.862, 9857017745.53, 30926688.0715, 198601025.67, 72.1857149146, 78.1481928101, 93.7469318126, 94.3792799042, 61.9689922647, 5101415377.72, 108993.599462, 3161482213.84, 2185439310.59, 10467210714.4, 74.5968737209, 1811638114.03, 205651223.642, 85.0861380475, 53.2570111549, 80.9563387698, 4844869039.54, 20559436.0491, 71.7959636333, 6265956282.34, 66.2733966634, 52932684.7393, 58.3207098621, 57.7717950155, 67.63626865, 198593308.544, 85.1852047517, 12954540828.3, 63.1745942263, 71.5648672043, 65.2399791636, 1475015973.51, 74.1572309663, 104.848241313, 172641514.99, 88.3194142176, 71.340579859, 66.2463212804, 190114907.858, 185691009.767, 2875232045.12;
0.0, 0.0, 128067319.077, 148268650.353, 1627573526.23, 171484956.776, 125271061.355, 79860776.4465, 208922041.591, 8814547162.77, 43759131.042, 28733908.2881, 26882633.3382, 6392864563.47, 165354065.526, 27952076.4649, 152429209.829, 13331103426.3, 182538849.416, 6480014936.44, 12354958170.2, 208922044.959, 85.0861380475, 114231362.654, 1813339616.17, 14105646424.9, 61959431.8444, 48873149.4693, 140643678.966, 39610464.1968, 62462.2365646, 43368967.6864, 11901712205.9, 6657858717.09, 111997035.166, 21371962.4074, 94091603.2091, 7474787469.14, 3017325962.7, 10971945265.2, 9165163726.41, 9670992931.47, 104.848241313, 111997024.278, 48873131.9609, 142326.526011, 23874809.1725, 208922028.37, 111997032.904, 110054864.225;
0.0, 0.0, 2627082.22087, 94092553.295, 63079.0649058, 52943649.7496, 5902159.36717, 106914552.729, 94091539.4229, 175021563.281, 46324374.2826, 60219929.0021, 70575358.6089, 27995104.1302, 41904184.5108, 45.1742450877, 58720904.3469, 94168200.9785, 23589854.4036, 15791932452.8, 100135198.775, 94140130.5895, 14061618.1311, 29133291.5253, 20924973.5502, 53033120.7276, 39.5004348465, 59541968.0505, 8503900.02555, 26962761.5242, 44.0787638229, 5654725.80228, 147104547.53, 61457201.4694, 28021463.209, 21103083.7375, 2626042.13367, 98848290.9586, 59931.8637695, 171541347.513, 94147058.3045, 15874121232.3, 175400262.051, 36771419.226, 60463278.7365, 16912631.3284, 45483718.0076, 82698128.6333, 28021460.9476, 27608436.7395;
0.0, 0.0, 32.2599739974, 37.9852156814, 747484.700152, 37.9951567176, 30.5881684173, 37.9992855163, 38.3061237504, 2146264.89146, 46.0643783303, 29.1876965841, 1101402.99251, 449252.789179, 34.974326413, 45.1639982381, 30.5391913867, 7047703.1939, 27.5029372561, 4365287.8181, 846601.692671, 32.0637730161, 10021.0032131, 45.0302219551, 748667.510218, 28.8138811686, 37.6495750079, 49.6571599122, 39.5571815021, 49.9106793175, 44.0787638229, 45.5378774006, 5057026.92006, 542857.290738, 50.2131947785, 601819.413826, 39.2810030413, 1775881.41034, 38.9630836336, 7052599.97057, 2376580.15461, 10519035.4795, 8535978.97994, 46.7368015987, 670022.720692, 43.9858645226, 50.1231323748, 35.6390537584, 48.413004991, 37.6286201809;
0.0, 0.0, 33.035059575, 37.0900081832, 40.0815700781, 38.933929121, 30.5881684173, 37.2324447678, 35.4502006572, 35.7210874078, 44.3885917387, 26.9470436638, 34.6756905507, 43.3504582935, 32.6299144908, 44.473062377, 32.2159236631, 29.4078588316, 26.7520438779, 42.5468528939, 30.2794354482, 37.6153119157, 34.7373595216, 47.8907622214, 34.3076220738, 27.1605340821, 40.0464574807, 46.4640892784, 39.9014784139, 49.9989655489, 44.0787638229, 45.6823929226, 29.7989539591, 35.9919620706, 43.9093961674, 31.1684222527, 39.2140508744, 36.5271611499, 38.9630092904, 27.625899093, 38.1885897271, 31.5952085784, 25.4074650804, 43.4981835844, 40.1364583514, 43.6167236429, 49.8625326775, 36.9224395933, 47.6242222677, 38.9364029027;
0.0, 0.0, 33.035059575, 37.9852156814, 36.8720954158, 39.8626747627, 31.4713524363, 36.6591702024, 38.3061237504, 32.0038723436, 45.8732197991, 24.6469852228, 33.9944457335, 43.4828499409, 32.6288117274, 45.1742450877, 32.523354005, 26.9676175663, 26.6489583547, 42.5468528939, 27.9534056102, 37.6153119157, 33.3391594398, 45.9820335211, 31.3084884304, 28.8138811686, 39.0266443541, 47.8411690902, 37.5849078524, 48.1633202265, 44.7253708743, 46.662336521, 30.0248090701, 35.2830864441, 50.2131947785, 28.7562485101, 39.2810030413, 35.5455346564, 40.5199991855, 27.0918634201, 36.7667785444, 31.5952085784, 25.4074650804, 44.7846104853, 37.6674007313, 43.5387538509, 51.9515840211, 35.6390537584, 47.6242222677, 41.059903446;
0.0, 0.0, 33.035059575, 43.4777044851, 38.3697227596, 36.437913956, 29.6989196442, 37.2324540443, 48.9230468916, 38.2019042837, 45.8732197991, 27.7143166726, 33.9080638086, 44.0547203541, 34.1786294791, 44.473062377, 32.5810980801, 29.4078588316, 27.6393529116, 42.5468528939, 31.9161735705, 27.4492750139, 34.0203839482, 44.9482502061, 32.5511672513, 28.8138811686, 39.876198173, 47.8411690902, 38.7041823018, 48.1633202265, 44.0787638229, 49.5784062239, 29.7989539591, 34.4448267975, 50.2131947785, 31.1684222527, 39.2810030413, 35.5455346564, 39.8089672859, 27.0912069556, 38.2366411304, 28.0545085612, 27.3706881159, 37.4507437318, 37.8303641886, 44.9405482995, 49.8625326775, 35.6390537584, 47.6242222677, 39.511520397;
0.0, 0.0, 30.9098312726, 37.9852156814, 37.4913375237, 39.8397295793, 29.6994562109, 42.7532926885, 35.4502006572, 35.7210874078, 46.0882097735, 26.9470436638, 33.9944538896, 42.8326101365, 35.5085355989, 44.6517293631, 33.5201247291, 29.2075786816, 26.6489583547, 39.8936360622, 29.837912529, 43.3089903116, 33.3391594398, 44.2721881169, 31.3084884304, 28.8138811686, 36.1911186168, 46.4640892784, 37.5849078524, 47.8020047109, 44.6340555695, 45.3725725854, 29.6523765994, 36.5830731742, 50.2131947785, 33.0102576847, 39.2810030413, 35.710373238, 40.2545947611, 27.625899093, 37.200569982, 34.3129622555, 22.6304650925, 42.2487457414, 38.1217316495, 44.1272146667, 50.1233650329, 36.9230340951, 46.6370530778, 39.6338353265;
0.0, 0.0, 33.9254366842, 43.4715288824, 38.3700499904, 38.8775553971, 30.0267759069, 38.660361366, 42.8413117134, 35.7416726679, 45.8732197991, 26.598904839, 37.6069715725, 43.7221143088, 36.7716481893, 44.473062377, 32.7004831122, 29.0581271104, 26.6489583547, 42.5468528939, 30.6614604168, 37.6153119157, 30.345109274, 45.0543766059, 31.3084884304, 26.0497754983, 38.3429548034, 47.8411690902, 36.4294712877, 48.5507697343, 44.0787638229, 46.4155368767, 27.1534460503, 35.8325382713, 50.2131947785, 31.1209706463, 39.8999614426, 35.5455346564, 39.3006612703, 27.625899093, 38.6809667674, 28.0496184036, 27.3706881159, 43.4981835844, 40.4063742593, 42.6511008196, 49.6571163007, 35.6390537584, 46.283827507, 39.5114841436;
