0.0, 0.0, 12.1291133187, 76.4882883063, 74.4310622764, 63753047.5297, 3714538100.67, 85.0372013486, 75126063.4888, 72.1857149146, 78.1481928101, 93.7469318126, 94.3792799042, 61.9689922647, 38.4546049809, 33.5479628366, 44.3828913432, 48.0599228466, 27.5031788195, 74.5968737209, 53.8279902626, 63753045.1903, 85.0861380475, 53.2570111549, 80.9563387698, 39.6824407253, 33.3159576097, 71.7959636333, 32.4870556143, 66.2733966634, 40.4022949775, 58.3207098621, 57.7717950155, 67.63626865, 47.0458204514, 85.1852047517, 14.731119472, 63.1745942263, 71.5648672043, 65.2399791636, 56.1081796114, 74.1572309663, 104.848241313, 54.8822474798, 88.3194142176, 71.340579859, 66.2463212804, 63753035.5128, 52.1370929552, 43.9349211273;
0.0, 0.0, 10152710758.6, 76.4882883063, 74.4310622764, 200545933.268, 4208420225.06, 85.0372013486, 185660480.043, 72.1857149146, 78.1481928101, 93.7469318126, 94.3792799042, 61.9689922647, 3713844609.94, 33.5479628366, 44.3828913432, 48.0599228466, 3328380628.24, 74.5968737209, 53.8279902626, 195843079.74, 85.0861380475, 53.2570111549, 80.9563387698, 3325250747.23, 3328380651.86, 71.7959636333, 3717311135.36, 66.2733966634, 40.4022949775, 58.3207098621, 57.7717950155, 67.63626865, 47.0458204514, 85.1852047517, 10154615703.0, 63.1745942263, 71.5648672043, 65.2399791636, 56.1081796114, 74.1572309663, 104.848241313, 170500304.952, 88.3194142176, 71.340579859, 66.2463212804, 195856131.392, 175440473.622, 43.9349211273;
0.0, 0.0, 15874124368.0, 76.4882883063, 74.4310622764, 200539240.348, 15874124591.5, 85.0372013486, 208922037.904, 72.1857149146, 78.1481928101, 93.7469318126, 94.3792799042, 61.9689922647, 9666922284.48, 112410.489972, 7773775175.76, 4203762269.85, 14107186999.6, 74.5968737209, 2754653717.81, 208922036.238, 85.0861380475, 2752599675.24, 80.9563387698, 11899437775.4, 13331556623.7, 71.7959636333, 11903738666.1, 66.2733966634, 112380.623132, 58.3207098621, 4210880389.37, 67.63626865, 94078178.2593, 85.1852047517, 14880570345.6, 63.1745942263, 71.5648672043, 65.2399791636, 5245148490.12, 74.1572309663, 104.848241313, 208922054.069, 88.3194142176, 71.340579859, 66.2463212804, 203121525.744, 185670567.012, 10683882822.1;
0.0, 0.0, 15874125161.8, 91446334.2643, 2752948834.3, 147051560.533, 15874124547.6, 85.0372013486, 208922037.911, 8819424214.06, 78.1481928101, 93.7469318126, 94.3792799042, 4847370785.63, 15874121407.3, 53025657.7828, 15676119624.0, 15547638499.7, 15874122800.8, 6269157856.18, 13768984424.5, 208922042.737, 85.0861380475, 9441979394.1, 80.9563387698, 15874121803.8, 82715503.742, 71.7959636333, 15874122136.5, 66.2733966634, 25499454.655, 4845797113.47, 14107537075.7, 2755560281.99, 13299211.0803, 85.1852047517, 15874125170.1, 10688672173.0, 2044348456.17, 10155880990.3, 14106953759.7, 6943834780.37, 104.848241313, 82734275.0664, 88.3194142176, 3329737385.62, 4850571178.53, 208922036.721, 76279122.8807, 14576075302.5;
0.0, 0.0, 147031966.98, 99936.9345891, 13112110627.9, 33931400.4344, 119073670.325, 124886.612406, 23606192.8661, 15874116827.7, 11899934394.1, 93.7469318126, 94.3792799042, 14878551864.1, 15874122036.7, 5911091.28747, 15874120877.7, 15874121797.4, 15874123591.6, 15623614768.4, 15874118852.0, 76269824.1, 7772909510.5, 15713424564.2, 14104803490.4, 15874121574.7, 38902482.4638, 10971632246.1, 162090262.349, 14688723872.5, 62.1669199428, 15675788438.3, 15874118295.3, 14878022251.2, 63.9631415814, 10684401118.1, 94086059.4976, 15547118171.1, 13768867039.2, 15874117975.0, 15874119501.9, 15874117209.2, 104.848241313, 29814995.1051, 7471730733.65, 11265105643.6, 14877327073.7, 108057439.094, 13276672.8498, 15874122134.6;
0.0, 0.0, 5908409.52348, 52986663.2873, 15874114466.7, 85.358008243, 29822260.8181, 141209988.842, 81.2405912853, 15874117658.6, 147127746.634, 15429509688.2, 123501585.134, 15874116132.8, 119188054.466, 61.1102737097, 15874120733.5, 15874120051.2, 119245598.12, 15874116316.2, 15874119263.5, 90.7088242844, 15087278372.1, 171529930.669, 15675801010.9, 135589790.578, 53.1306895992, 162186508.361, 82784884.9225, 15874113647.4, 46.4266817362, 15874115641.6, 15874119256.1, 15874116245.1, 54.9260773182, 14876812744.9, 48.5569070026, 15874117237.7, 15761896099.5, 15874118696.0, 15874119068.0, 15874117210.7, 6943435796.32, 58.2005847579, 14104139609.9, 180443294.234, 171571724.286, 126.904338135, 57.1644484783, 108043005.288;
0.0, 0.0, 47.0562664569, 76.7986112207, 112040353.768, 61.6697813441, 70.9501905251, 4357477.90929, 47.7079980186, 15874118416.1, 65437449.2425, 155612290.195, 82840936.1962, 80219610.1536, 41911988.4095, 51.9769418288, 41936420.8802, 119250743.673, 13306893.2789, 15874116160.4, 155596884.642, 77.6786229296, 94149324.7476, 72103162.0318, 15874113857.0, 23609743.9993, 48.6108755159, 53004234.4263, 85.1699995164, 94165427.097, 51.5794567413, 29831088.2005, 15874117660.0, 141747592.707, 52.5509620643, 167334723.251, 46.1199950148, 162117954.129, 85781424.5417, 15874118696.0, 128133702.226, 15874116578.5, 94151674.8756, 50.7536709119, 119170144.547, 80271186.5091, 53014601.4175, 98.5789829756, 57.1799990912, 52973935.7283;
0.0, 0.0, 39.3854056152, 82.6219216903, 1277429.82048, 48.8359684623, 66.0245329627, 64.6895832176, 58.8948328027, 119121217.401, 62.8469357366, 5932923.07244, 69.1111990128, 2149072.35593, 102.897714391, 53.2158449344, 2660021.12994, 13336267.966, 74.7802825879, 53026802.7371, 33977097.6127, 69.3140596907, 58.6329458634, 76.0506049301, 5932982.75936, 4374964.91712, 51.5413155891, 67.5508597678, 66.7245858412, 69.6118438082, 51.0446012729, 75.3767949991, 53091470.6919, 7050600.66932, 54.0516474471, 8532808.16382, 45.9443122643, 23628266.9245, 1496495.98742, 135593240.817, 11340277.4389, 135559390.157, 55.3473211821, 58.3706032882, 59.9452057416, 1776178.7065, 73.6733319604, 91.4916771245, 55.3957300227, 69.3171653518;
0.0, 0.0, 46.5543919908, 70.1843521171, 56.6392537904, 56.1326226369, 50.8971766401, 56.9535397354, 43.9150603884, 165.952637808, 64.0543134698, 68.6322034371, 67.6329411287, 66.3297820429, 75.7876477421, 55.7983846124, 79.9536136577, 115.89670466, 84.3156897253, 118.160774624, 142.011921697, 58.8509017611, 57.6913767983, 74.6767119182, 68.570367771, 102.839259931, 45.157144956, 67.678028581, 60.729149586, 69.7370053731, 49.4787700423, 76.0067945587, 112.072947246, 67.5090263459, 53.7667304392, 66.6855815236, 45.9443122643, 88.6702891597, 62.8778744991, 148.10160042, 98.4041132346, 158.350455618, 65.4127189204, 53.8605599581, 61.5929880137, 72.7773798886, 65.8122397701, 85.7673045682, 56.2686052373, 74.676348987;
0.0, 0.0, 48.6820339302, 63.576271108, 62.6498124015, 61.6629191843, 55.0598574422, 61.1992774371, 93.3165255367, 122.729089504, 66.715108118, 63.9782477599, 69.1111990128, 71.9570161797, 74.4001711746, 50.2160431765, 59.8198493953, 97.3135078193, 62.5799578634, 107.536823398, 106.987964962, 54.6722276732, 61.9407553923, 71.8532249303, 59.759484823, 67.9358522933, 52.0385042136, 67.3667370679, 49.2356232242, 72.0993999363, 50.8364176801, 74.2547768884, 89.3301881235, 66.5644762262, 58.2515954805, 71.2843782204, 35.5709313551, 93.296735724, 68.214528901, 152.049699626, 75.7810733456, 128.33237408, 60.2907403586, 55.0317764498, 63.337149363, 69.5192367584, 67.0627481818, 85.1978996966, 56.7430425708, 62.1834179238;
