0.0, 0.0, 5708170285.32, 76.4882883063, 74.4310622764, 39622449.884, 21.0363361218, 85.0372013486, 69.6829642915, 72.1857149146, 78.1481928101, 93.7469318126, 94.3792799042, 61.9689922647, 38.4546049809, 33.5479628366, 44.3828913432, 48.0599228466, 27.5031788195, 74.5968737209, 53.8279902626, 72.4983455195, 85.0861380475, 53.2570111549, 80.9563387698, 39.6824407253, 33.3159576097, 71.7959636333, 32.4870556143, 66.2733966634, 40.4022949775, 58.3207098621, 57.7717950155, 67.63626865, 47.0458204514, 85.1852047517, 4844038083.58, 63.1745942263, 71.5648672043, 65.2399791636, 56.1081796114, 74.1572309663, 104.848241313, 54.8822474798, 88.3194142176, 71.340579859, 66.2463212804, 55346668.425, 39622461.9529, 43.9349211273;
0.0, 0.0, 7767356045.95, 43805116.9672, 74.4310622764, 156667271.066, 8090320453.09, 85.0372013486, 140660672.421, 72.1857149146, 78.1481928101, 93.7469318126, 94.3792799042, 61.9689922647, 2181585679.16, 35907077.5158, 44.3828913432, 48.0599228466, 5706923135.4, 74.5968737209, 53.8279902626, 116029860.66, 85.0861380475, 53.2570111549, 80.9563387698, 39.6824407253, 30801321.4093, 71.7959636333, 4207847288.27, 66.2733966634, 63862273.2447, 58.3207098621, 57.7717950155, 67.63626865, 91354689.6737, 85.1852047517, 8816080654.07, 63.1745942263, 71.5648672043, 65.2399791636, 56.1081796114, 74.1572309663, 104.848241313, 124270795.027, 88.3194142176, 71.340579859, 66.2463212804, 156657846.76, 102289246.766, 43.9349211273;
0.0, 0.0, 94082110.3143, 115985142.667, 74.4310622764, 208922043.12, 117590972.057, 48869163.0771, 208922041.593, 72.1857149146, 25230703.522, 93.7469318126, 94.3792799042, 2044250019.49, 100123197.784, 74949.370778, 7330126353.83, 4846628611.84, 131157501.365, 74.5968737209, 2183265901.23, 208922042.739, 85.0861380475, 48899091.3481, 80.9563387698, 8813072951.69, 48523043.5537, 30828799.0518, 106407617.584, 22504851.9813, 57175519.605, 129856.686186, 3327753911.12, 67.63626865, 155591789.898, 85.1852047517, 103669835.064, 1920494785.74, 71.5648672043, 65.2399791636, 3949038883.98, 74.1572309663, 104.848241313, 135539195.182, 88.3194142176, 26856723.193, 66.2463212804, 208922033.065, 141744450.906, 45081757.6932;
0.0, 0.0, 4334420.24888, 156788704.735, 36566763.3501, 119076046.147, 15779090.3474, 185634284.833, 82686010.2733, 11902604451.3, 101554622.674, 55441190.9395, 106484071.246, 88132.3863877, 69202072.1581, 43.0060581144, 68123646.3231, 125512004.951, 23560046.1219, 10157217526.1, 93970002.6418, 147017275.088, 124823.883567, 35266688.5774, 28795578.1543, 84045973.5596, 36.2968161764, 91763120.9107, 11325743.498, 56330661.4631, 8473636.83998, 12195412.1215, 146985154.822, 32189240.6143, 38883075.3223, 58754542.5976, 4334429.94008, 86827347.9387, 55037241.4321, 14442369095.5, 87896942.0411, 13638068146.1, 104.848241313, 29776951.692, 108679382.551, 56983959.333, 79930432.5146, 119076034.13, 38877889.08, 33007909.5816;
0.0, 0.0, 33.0528549311, 8515614.6486, 8513122.4676, 63.3121302316, 33.0925759738, 17349520.7223, 41.7927725586, 29845210.297, 5053853.57267, 13295300.5176, 20968589.1882, 50.5326017022, 38.648923334, 46.2850163072, 1495247.22772, 2136791.24743, 23.1112351725, 38933512.1635, 17340177.539, 50.6699730688, 4720636.0708, 50.0202617101, 6372354.28532, 1495843.11653, 39.5991557291, 13288547.024, 35.7661586876, 3798400.09212, 50.1631574001, 45.9239350247, 28066592.5656, 1098098.98694, 52.5499004886, 8677320.12195, 39.8999614426, 10509697.2621, 15799937.5163, 23593285.4046, 15115618.5205, 52998403.5678, 88214143.4179, 45.7942100969, 14155118.7419, 20109847.7009, 3794400.89538, 44.492953059, 51.6107414755, 42.6285902981;
0.0, 0.0, 30.4745590084, 42.7830854103, 45.8473159405, 41.8973212668, 29.0547616595, 50.5675977407, 41.7927725586, 44.3322687928, 53.3971121639, 42.5348223867, 45.7568071606, 47.9452000127, 37.047931906, 45.1729465873, 38.8129628022, 32.4584439368, 29.0164456576, 44.4924474247, 39.6755136751, 39.8779888947, 40.8652348794, 44.750235647, 40.6227719384, 30.9768532628, 37.0670149536, 55.3689941211, 33.5879775511, 51.8759585971, 47.1982819626, 51.8788549253, 36.4632958707, 42.845043799, 50.1471606803, 44.1328382645, 38.6772408133, 46.2735142392, 49.5558701792, 38.645290541, 41.7952917703, 37.2579971316, 45.4897670193, 44.1944294516, 45.8486412993, 53.3679128112, 54.3528769397, 44.492953059, 51.6107414755, 40.6837440896;
0.0, 0.0, 39.1138513737, 55.7695047531, 43.9424156879, 40.4421321084, 31.9716912324, 50.2244061386, 37.0970030846, 50.1466989286, 54.1442159769, 40.7338394212, 45.7574466241, 47.2648978691, 34.6276270182, 43.4978927321, 38.3368330681, 35.1272449437, 23.2215348382, 43.6288212596, 35.6761450088, 32.0698962075, 42.3673885035, 49.7299056775, 40.7171860797, 32.8013313525, 41.4074022781, 54.8342753017, 35.0050641349, 52.4965091921, 46.1318796554, 50.8974661897, 43.1358884513, 45.6494852276, 50.15166217, 37.9768600871, 39.2810030413, 46.4446940825, 49.0864800918, 35.8968022034, 43.661113222, 36.5689758977, 39.657361648, 43.234041257, 42.1564325322, 49.8268919941, 53.6051305099, 39.3125398105, 49.2727421545, 45.7400778788;
0.0, 0.0, 37.9552068441, 41.898074105, 43.378741093, 43.2296927819, 33.0368828173, 47.3832115175, 38.4726627722, 44.3298972914, 53.3967695512, 42.7841257426, 43.17565765, 49.1070912669, 37.6479620729, 46.7453376694, 36.751202721, 35.2199827573, 27.291409361, 40.3074988705, 37.6088047721, 37.3033520529, 40.1018905833, 52.9604033037, 41.1916458928, 33.9946376903, 39.3066317843, 58.1814374728, 37.8962855859, 55.9190999927, 41.6182588397, 48.7095665282, 36.3625838644, 42.4118015579, 50.7797917448, 41.4456724996, 39.2144146402, 46.9200738798, 47.4089103317, 38.3243678384, 42.0392333849, 39.5057140171, 40.3889647308, 44.3414339315, 46.3320181714, 50.9019484687, 55.3197256929, 28.4546747241, 48.5995689514, 43.7682226068;
0.0, 0.0, 37.8145263781, 46.9081504004, 45.0924797645, 39.8624258454, 29.0549971488, 50.2244061386, 37.7489281307, 47.3380767826, 53.6185430787, 41.1510456834, 45.4055577927, 48.6435984667, 37.4698274699, 45.1729465873, 37.7856527955, 35.4210967872, 24.0227628938, 44.8372773183, 37.4220398565, 37.7200458988, 42.5706712243, 50.0182885745, 43.2030001219, 30.9770901074, 41.4076380018, 57.7602861605, 36.2952995921, 55.9154379225, 42.6365341399, 48.7119979547, 33.7094605449, 45.050516966, 53.5959438899, 39.9007226005, 40.739988711, 43.0869110129, 46.9752483484, 38.8887271292, 41.7514504119, 43.3772989596, 39.657361648, 41.3327694915, 46.3340298693, 55.639268367, 56.7756242601, 37.1703955219, 49.2727421545, 40.6319488494;
0.0, 0.0, 33.0517889483, 41.1608793333, 43.2519657529, 40.3743160855, 31.6897072564, 47.3926767729, 38.4727895026, 51.1808878715, 55.0414037077, 36.4981760949, 45.1239262119, 51.5344477255, 34.7237937374, 45.0391047054, 37.6159546864, 35.1480115801, 26.7508566617, 48.9562704503, 41.223826443, 31.9466744473, 37.6725993953, 48.8559488194, 40.6224278324, 30.4261465368, 41.7888773682, 57.9630666891, 37.6091746828, 59.1083080439, 38.4871914223, 49.4065825664, 36.473501799, 44.4205021716, 51.5267139273, 40.7276257923, 39.2151865485, 45.0753972969, 51.9620175192, 39.3389678067, 45.3349848561, 39.5057140171, 39.657361648, 43.989033212, 45.5024983425, 53.1250139539, 56.3369690886, 42.0015675823, 49.6311548537, 43.2964573232;
