0.0, 0.0, 1072766187.96, 11730446.9546, 74.4310622764, 13654924.157, 891365990.262, 11408800.6521, 15717116.4946, 72.1857149146, 10281077.3455, 93.7469318126, 94.3792799042, 61.9689922647, 744461098.266, 145911.12673, 762413262.126, 891365964.283, 866929833.074, 74.5968737209, 821865537.711, 17000554.1806, 85.0861380475, 146822.147322, 80.9563387698, 821865543.938, 146513.215689, 9356080.94325, 680374564.336, 8583659.48139, 145907.517498, 8410067.12319, 57.7717950155, 67.63626865, 145576.147703, 85.1852047517, 1194257593.12, 63.1745942263, 71.5648672043, 65.2399791636, 727334379.784, 74.1572309663, 104.848241313, 145907.861294, 88.3194142176, 8953255.60841, 8953261.56764, 15145348.5903, 144865.228702, 652295957.599;
0.0, 0.0, 61138757.7398, 52487209.7127, 94044.3277, 52353332.2057, 44552017.2496, 69924626.2105, 58768327.8357, 35130397.7174, 36220168.9973, 46417497.0538, 85447943.4356, 92424.7040033, 29569930.2682, 70985.1768294, 35970254.0066, 64397250.5321, 47122800.02, 24978348.913, 50234996.7219, 76777531.5543, 106980.502721, 5399084.37416, 8362504.1985, 46130841.2458, 5361021.27421, 16693938.937, 5285692.38184, 5440067.32895, 73005.3103726, 5217236.90039, 66239050.6301, 19068345.9522, 11064759.7082, 16309641.6454, 51825542.0788, 25912959.1733, 5722515.24895, 79231096.9795, 24936875.4702, 79231092.2775, 100993210.166, 11146646.6532, 45577642.263, 22543982.9529, 10915367.7914, 80154247.7841, 22920660.3666, 5256756.72972;
0.0, 0.0, 26.4206740415, 29.0437584781, 28.7591653128, 27.4966013873, 23.5284999272, 33.339176255, 28.4333793302, 40.9291503188, 28.4547079873, 40.1888619898, 37.9523975563, 17.5854223819, 20.5598067141, 16.8034367395, 23.4479352542, 32.5581908754, 26.0412771761, 36.7220921204, 30.8255868598, 31.3475174069, 36.4109423343, 10.5433120545, 33.8134567409, 28.7686455166, 13.8656693633, 23.2779936085, 15.8946307915, 18.1529687171, 13.8934757839, 10.4325148446, 36.9123645683, 26.4807015524, 19.2715315506, 34.959482735, 24.4338951845, 27.4369401033, 24.6434963379, 42.8346586692, 25.3219426099, 47.3450978018, 48.0415281192, 22.260116254, 36.8130237679, 22.8405145416, 18.4732106738, 30.2277287814, 21.5898228615, 10.1432634151;
0.0, 0.0, 26.4206740415, 28.2528263346, 28.7591653128, 27.2014604562, 23.2026560531, 33.5941612208, 28.4333793302, 40.373860653, 28.4547079873, 40.1888619898, 37.9523975563, 18.4102474608, 20.5598067141, 17.310032152, 23.4479352542, 32.5581908754, 26.2328477369, 38.0253680916, 30.8256863852, 31.3475174069, 36.0634149629, 9.6662194289, 34.5621523535, 28.160259674, 13.6641588032, 22.374444021, 15.7799738835, 18.1529687171, 13.8934757839, 10.1322644032, 37.1522046358, 26.6126078116, 20.1701126519, 35.3980265614, 24.2435517007, 26.7420896089, 24.6434963379, 42.8346586692, 24.8685736607, 47.3450978018, 48.0415281192, 22.260116254, 36.8130237679, 22.8405145416, 18.141227858, 30.2277287814, 22.1730630246, 10.1432634151;
0.0, 0.0, 26.4206740415, 27.6046215365, 29.1593768115, 27.2014604562, 23.5284999272, 33.7618030958, 28.4333793302, 40.9291503188, 28.4547079873, 39.3857206175, 38.1296046945, 17.5387230373, 20.5598067141, 16.8034367395, 23.9369555606, 32.5581908754, 26.3198987807, 37.6872786461, 30.6589896565, 31.3475174069, 35.6047586589, 9.66610622812, 33.8134567409, 28.7686455166, 14.4578338123, 23.4928487793, 16.2995364337, 18.4535582952, 13.778220533, 10.4325148446, 36.9123645683, 25.8977911493, 19.2022913507, 35.3980265614, 24.2435517007, 27.8044984222, 24.6434963379, 42.8346586692, 25.2302066326, 47.3450978018, 48.0415281192, 22.260116254, 37.0974625318, 23.167769891, 18.7669945794, 30.2277287814, 21.5062846969, 10.1432634151;
0.0, 0.0, 26.7405037566, 28.2528263346, 29.15933956, 27.2014604562, 23.5284999272, 33.5941612208, 27.5395807678, 40.3579721842, 28.4547079873, 40.1888619898, 37.9523975563, 17.5854223819, 20.5598067141, 16.8034367395, 23.4479352542, 32.5581908754, 26.1570886724, 37.6872786461, 30.92760176, 31.3475174069, 36.0634149629, 11.0985352478, 34.1762780308, 29.0640322208, 13.8656693633, 22.8326922815, 15.4863338332, 18.3410570819, 13.778056647, 10.1322126701, 36.9123645683, 25.7228993771, 20.3669414788, 35.7946057654, 24.4339384691, 27.4369401033, 24.6434963379, 42.8346586692, 25.3219927119, 47.6408381222, 48.0415281192, 21.6842046651, 37.0088979762, 22.967466562, 18.7671311238, 30.18878228, 21.5062846969, 10.349888987;
0.0, 0.0, 26.4206740415, 28.2528263346, 28.7591653128, 27.2014604562, 23.5284999272, 33.8722798094, 28.4333793302, 41.2477763175, 28.2087960479, 40.1888619898, 37.9523975563, 17.5854223819, 20.5598067141, 16.8034367395, 23.4479352542, 33.0180458042, 26.3198987807, 36.7222223482, 30.6589896565, 31.3475174069, 36.0634149629, 10.2384105143, 33.8134567409, 29.0973921839, 13.8656693633, 23.2779936085, 15.8946307915, 17.8112600342, 14.5835703818, 10.1333844254, 36.9123645683, 27.03392926, 20.1701126519, 35.3980265614, 24.4339384691, 27.4369401033, 24.6434963379, 43.0991446178, 25.5706593408, 47.3450978018, 48.0415281192, 21.9817860365, 36.8130237679, 22.8405145416, 18.4732106738, 30.2277287814, 21.5062846969, 10.1432634151;
0.0, 0.0, 25.8249046159, 28.6278362387, 29.158709275, 27.2014604562, 23.5284999272, 33.7617724887, 28.6156723022, 40.9291503188, 28.4547079873, 38.1323878072, 37.9523975563, 17.538824244, 20.0391304379, 16.8034367395, 23.4479352542, 31.8866984795, 26.7124323588, 37.6872786461, 30.6589896565, 31.3475174069, 36.0170289618, 10.6574205988, 34.1763036749, 28.7686455166, 13.8656693633, 23.2779936085, 15.8946307915, 18.4533440486, 13.8934757839, 10.4325148446, 36.9123645683, 26.6126078116, 20.1701126519, 35.3980265614, 24.4341014055, 27.4369401033, 24.6434963379, 42.8346586692, 25.2302066326, 46.518605458, 48.0415281192, 22.260116254, 36.8130237679, 23.1677945679, 18.4732106738, 29.7120963027, 21.5901881096, 10.3503382459;
0.0, 0.0, 26.4206740415, 28.2528263346, 28.7591653128, 27.2014604562, 23.5284999272, 33.5941612208, 28.4333793302, 40.374153096, 28.4547079873, 40.1888619898, 38.1293844559, 17.4340983499, 20.5598067141, 16.8034367395, 23.4479352542, 32.5581908754, 26.3198987807, 38.0253832072, 30.3737965188, 31.4971074282, 35.6046005345, 10.217717934, 33.8134567409, 28.7686455166, 13.8656693633, 23.5716418441, 15.8946307915, 18.9694167843, 13.8934757839, 9.93228983544, 37.5663658869, 26.4810634582, 20.1701126519, 35.3980265614, 24.2435517007, 27.4328602855, 24.7349500531, 42.2816079544, 25.2302066326, 47.6408381222, 48.0415281192, 22.260116254, 36.2301911971, 22.3173065579, 18.7671311238, 30.2277287814, 21.5062846969, 10.1432634151;
0.0, 0.0, 26.6443199285, 28.2528263346, 28.7591653128, 27.2014604562, 23.5284999272, 34.6745938222, 28.4333793302, 40.9291503188, 28.4547079873, 40.1888619898, 37.9523975563, 17.5854223819, 21.3971623989, 16.8034367395, 22.9536236653, 32.5581908754, 26.3198987807, 37.6872786461, 30.6589896565, 31.3475174069, 36.0634149629, 9.52841402604, 34.1756002003, 29.0972976782, 13.8656693633, 23.2779936085, 15.5802912597, 18.1529687171, 14.4842909195, 10.772063444, 36.9123645683, 27.0335991244, 19.202199475, 35.7943310467, 24.2435517007, 27.4330122854, 24.6434963379, 42.8346586692, 25.5704698442, 47.3450978018, 48.2698049105, 22.260116254, 36.8130237679, 22.8405145416, 18.4732106738, 29.3021227796, 20.307130566, 10.3503632904;
0.0, 0.0, 26.4206740415, 28.3952064323, 29.15933956, 26.4898370968, 22.9357636839, 33.5941612208, 28.4333793302, 40.9291503188, 28.4547079873, 40.5014239118, 37.9523975563, 17.5854223819, 20.5598067141, 16.8034367395, 23.4479352542, 31.9457954395, 26.3198987807, 37.6872786461, 30.0067356807, 31.3475174069, 36.0634149629, 10.2384105143, 34.1754774684, 29.237134967, 14.4574672189, 23.2779936085, 15.8946307915, 17.7691176287, 13.8934757839, 10.4325148446, 36.1787762904, 26.4562532657, 20.1701126519, 35.3980265614, 24.9315528102, 27.8044984222, 24.6434963379, 42.8346586692, 26.0337001303, 47.3450978018, 48.2244688557, 22.260116254, 36.8130237679, 22.9843789788, 18.5958741367, 31.460495818, 21.5062846969, 9.73559719143;
0.0, 0.0, 26.7405037566, 28.6280939085, 28.9004965611, 26.4392675122, 22.934532944, 33.7617724887, 28.4333793302, 40.3741816626, 28.4547079873, 40.1888619898, 37.9523975563, 17.5854223819, 20.69336562, 16.8034367395, 23.2007092182, 32.1215603287, 26.3198987807, 38.0238239819, 30.6589896565, 32.824151609, 36.0634149629, 10.1166463895, 33.8134567409, 29.097206306, 14.3631716461, 23.6805735428, 15.7798002268, 18.1529687171, 13.7738066206, 10.4325148446, 37.1022722988, 26.6126078116, 19.9020796926, 34.6435165815, 24.4339384691, 26.3600220718, 24.4123460284, 42.8346586692, 25.2302066326, 47.3450978018, 48.0415281192, 21.6841645578, 36.8130237679, 22.8405145416, 18.1409345737, 30.1887547067, 21.5062846969, 9.73571776174;
