0.0, 0.0, 10281142.3981, 146081.157964, 145519.889759, 64.5849808632, 145681.674441, 146160.155786, 145572.183208, 866929808.256, 145762.885204, 10033093.8412, 12070701.1858, 145969.842469, 866929833.291, 10033160.0715, 145769.52667, 891365964.283, 10815706.6061, 917218544.861, 10815684.8981, 145317.457722, 843796859.097, 145658.847332, 146223.230965, 145879.057985, 821865576.261, 11730447.6401, 144671.215619, 145872.931486, 12070761.2695, 821865571.092, 821865530.044, 67.63626865, 821865598.412, 145253.912176, 145452.005447, 10033128.3435, 14613679.662, 1004623070.53, 145966.469096, 973695695.006, 104.848241313, 11104354.891, 11104310.7807, 843796876.233, 66.2463212804, 973695786.834, 146290.263377, 145545.682433;
0.0, 0.0, 13112936.3794, 6878495.56399, 6548175.40893, 3250223.74222, 12266197.3697, 7772331.70484, 4031406.02172, 8800629.77746, 49939.9568256, 8666720.51858, 3966028.75381, 15216715.1032, 3859702.73876, 10864305.2674, 7400905.19332, 3260782.10071, 4330793.89267, 12660173.9547, 14837809.0008, 3963786.6627, 12652243.8341, 54099.2258008, 15261599.8152, 11284788.6859, 8778214.38591, 20426300.7305, 48605.5965321, 10733964.8956, 3771349.12884, 6892771.36724, 4461149.89302, 15674692.5854, 8317778.65965, 17967491.7044, 3472277.6356, 3952545.12372, 18354663.8009, 4483618.53476, 43836.8022953, 9414284.63126, 7630711.94679, 6544770.15883, 3972226.09561, 7059021.03689, 14374922.4105, 14637175.0845, 8209157.39581, 15234460.3346;
0.0, 0.0, 30.4094529431, 35.057627361, 41.1380656181, 28.6320694645, 24.8715466828, 42.9433082301, 34.2893033065, 58.6503510833, 39.3876197831, 58.6542217022, 57.4277029465, 31.1064959539, 28.1251831341, 10.3295092739, 34.4875992197, 44.3379888957, 32.9929900199, 55.4373109899, 43.4957920059, 38.0680393057, 51.5686057621, 23.2035357822, 51.0584886383, 37.6176554734, 9.35440258075, 32.7552642951, 18.3214478499, 29.5611165453, 5.86098598631, 22.9529478469, 52.0954337181, 41.0335370132, 16.3944603764, 50.8676134902, 27.212972563, 41.5688006915, 39.2841266992, 62.663027748, 40.4401987905, 72.4169360904, 68.9078209698, 19.8091834721, 52.1534455936, 33.9136614886, 28.0301008268, 37.1768998043, 22.8482105703, 19.3272131915;
0.0, 0.0, 31.6948528926, 35.2587413087, 40.4312972647, 29.7814072583, 25.7395227494, 42.7911624987, 34.078907423, 57.3355888234, 37.9794783043, 57.3553591738, 55.7000760836, 28.3149843748, 27.5062679782, 13.4295698948, 30.1188665827, 44.1325574792, 32.4630498822, 55.9061405952, 43.1006837048, 38.7596552477, 51.6730229131, 21.5686465203, 48.1549276386, 36.6913932361, 7.44599245949, 29.3269613258, 17.2517780036, 28.38096379, 9.01551226136, 18.4468273153, 49.6594798625, 39.5263715637, 16.7049515346, 48.7802753197, 29.0225007373, 38.8678189991, 34.3350482188, 58.1950812186, 37.1518317784, 67.1218391811, 67.4225367342, 20.9370708228, 47.6122665689, 33.8172820542, 25.5647222784, 36.6215874544, 24.9465427005, 17.0212121683;
0.0, 0.0, 32.2652192432, 34.4890026726, 42.9642417514, 30.3725665865, 25.7085266025, 44.3789839247, 35.2147834619, 56.5967517169, 37.3606507422, 57.7948887843, 54.9038419133, 30.0698717695, 27.3243276514, 13.5438008269, 31.7257437055, 43.2960952284, 31.4050772531, 53.8735609464, 43.831340812, 39.0540442421, 50.2934817183, 18.5283889952, 49.3939934095, 35.5635266725, 8.24758009315, 29.8494674937, 16.4118089646, 24.8012955477, 12.062139176, 19.520392758, 50.7768558212, 39.071547867, 19.3639428989, 48.6372867535, 27.5487606767, 41.2293802603, 34.6118745538, 57.8721430811, 36.1729221803, 64.9303433474, 65.198128877, 20.8964653504, 48.8908426776, 33.2234046357, 24.7382297067, 36.6575912888, 24.7367918827, 17.367844655;
0.0, 0.0, 30.6891763858, 33.7444187952, 40.3699843196, 30.1657351797, 26.3226380274, 43.0725726049, 35.4131136721, 56.7007146713, 37.6506713654, 58.0908232489, 54.4429045467, 26.6797348429, 25.0058799727, 14.507480911, 32.4580662795, 42.3386155009, 31.5605015026, 53.8370855533, 41.4774293133, 39.5827743813, 51.9662490962, 19.74889315, 48.058014957, 35.5512618327, 9.34176592721, 29.6095204621, 16.6285176953, 25.9603424772, 9.15839745799, 19.7090324192, 49.3643268322, 39.5998752195, 18.5770463327, 48.9260370547, 29.4236853103, 39.5734743692, 35.2474715096, 57.391056346, 35.3941568412, 65.1793627566, 67.0408287578, 20.9135032687, 48.0390059894, 33.1002445134, 25.710077147, 36.1735711909, 23.6983620132, 16.0212596487;
0.0, 0.0, 30.077299067, 34.9826423195, 41.2738133133, 30.701189517, 26.0857210194, 42.7597491932, 34.8124264776, 55.9207700543, 37.0498509459, 54.3124377986, 55.0869475853, 27.8472085662, 26.8262634101, 13.6478811772, 30.1712020409, 42.5867305411, 30.9212872328, 53.6510639151, 40.8502817792, 38.5439267023, 50.9302348081, 19.4027931981, 47.9998691969, 36.2132737756, 8.68254339007, 29.0847852629, 16.8269526507, 27.174286954, 10.2264755572, 20.7494669984, 49.0748880351, 39.4066585749, 18.1418071118, 49.7667114741, 29.5269495302, 39.3473477747, 36.0636020448, 58.286491227, 37.3805091229, 62.4251204317, 66.7444420171, 19.7261329579, 49.5747043781, 32.7272904463, 25.5570603732, 37.3703812281, 25.8241146485, 17.0686908716;
0.0, 0.0, 30.490793566, 33.5714603797, 38.7954143099, 30.762455856, 27.1189843782, 42.6585421667, 35.3204766178, 56.1525937762, 38.3676522797, 56.9233019504, 54.1115843502, 29.0206872935, 27.2260803976, 15.5677606666, 31.3582997581, 43.6532220009, 31.3840568325, 52.783827742, 41.382989445, 40.2173947074, 51.4344028248, 18.5194444155, 49.1069212448, 37.0155750743, 10.4511119819, 30.9261190503, 16.6128606135, 26.7796333357, 11.2507803634, 19.4179152865, 49.5863255505, 39.4651378777, 18.6841081859, 49.3464181515, 27.7078295687, 39.6867579808, 35.4983335793, 58.7304922321, 36.4103626197, 63.6279748429, 66.3389105806, 20.2467321881, 49.7618381734, 31.3934964094, 24.4491846273, 36.7484595383, 25.433415486, 16.7487511732;
0.0, 0.0, 30.4749967924, 34.7951587489, 39.6125405629, 31.3412737158, 27.2108820231, 44.2974699777, 35.2514369705, 55.657948402, 36.6071358915, 58.2508502961, 54.4331756497, 28.5133755311, 27.3862128875, 17.0083361831, 31.9624035551, 43.4728501726, 31.9712242365, 55.1012689222, 42.8329326271, 38.9566125965, 50.883241194, 19.6196620653, 48.0580793824, 35.5943058811, 8.15024024975, 30.8040193958, 17.5144304845, 27.3875754846, 10.9610025477, 19.7092605315, 50.3187746246, 37.4936977847, 18.5931488827, 47.9808248851, 30.2520158666, 39.2046505033, 34.0712734552, 58.9527767717, 35.3578000804, 64.3804110794, 67.3475154953, 19.7967043315, 48.9104333997, 32.7754562056, 25.720472752, 36.8709976914, 23.3401918122, 18.7592903086;
0.0, 0.0, 30.9324817403, 34.0637397843, 39.4704212345, 30.759973584, 26.3844784854, 43.210752436, 34.897603864, 56.1896457537, 36.2335580208, 57.0505365347, 54.5829754697, 28.1139188107, 27.2262498103, 13.6291268647, 32.2157929783, 44.132549739, 30.4172366787, 54.1197817887, 43.8502021335, 39.426124548, 49.4973509117, 20.9632438587, 48.4388505768, 36.1019668635, 9.36533616503, 30.201421103, 17.5942702895, 27.3147634299, 10.7887641933, 19.3563844695, 50.417651715, 39.3676552551, 17.8904419986, 48.5511957908, 28.6636204029, 40.7431736054, 32.8120872851, 57.3128975074, 34.7043226622, 63.7053388501, 66.7333830596, 21.4777614124, 48.6939028118, 31.5037436506, 24.1617059976, 36.645578789, 23.442283039, 17.5222248468;
