0.0, 0.0, 12.1291133187, 13654902.2006, 74.4310622764, 64.5849808632, 21.0363361218, 85.0372013486, 21359532.1988, 72.1857149146, 12814077.8961, 93.7469318126, 94.3792799042, 61.9689922647, 38.4546049809, 144307.175417, 1037577906.06, 48.0599228466, 27.5031788195, 74.5968737209, 1037577896.09, 72.4983455195, 85.0861380475, 144827.723191, 80.9563387698, 39.6824407253, 145304.575423, 12431312.6602, 12431350.7793, 66.2733966634, 145169.340419, 144471.850003, 57.7717950155, 67.63626865, 15717134.3168, 85.1852047517, 14.731119472, 63.1745942263, 13654901.9051, 65.2399791636, 56.1081796114, 74.1572309663, 104.848241313, 1110422824.45, 15717081.2061, 13221151.2398, 13221157.1997, 20317853.9905, 14613713.9834, 145776.683475;
0.0, 0.0, 11440465.0137, 62232288.882, 55508280.2792, 75135551.4627, 48280057.6723, 78217697.3673, 104032535.783, 25590433.3671, 53660376.2341, 50386334.9499, 59257896.8985, 49015023.2858, 83371484.9624, 76544847.4138, 20288751.6933, 95317.7286649, 107005.765472, 51491318.0228, 99859.5757396, 100023882.93, 33250853.7689, 61239587.8686, 60388560.6248, 40689417.1848, 80001421.4816, 47652956.3684, 66338297.9344, 61210722.8545, 82123710.4832, 62095180.8493, 13274062.4038, 41415063.3581, 60160300.7703, 59221124.5671, 44144022.8442, 74084953.4106, 69114841.3693, 59523110.1053, 39500700.2036, 20258971.8316, 91482122.271, 39520545.3878, 76262125.9278, 87468386.9005, 57471234.1115, 118545923.42, 62972639.7403, 42360357.3233;
0.0, 0.0, 30.7142555769, 27.2256520252, 31.1322990899, 24.46444124, 26.0909430234, 33.4857605429, 27.5988859989, 50.4437843311, 28.4887067454, 43.9045064774, 42.7147066199, 22.7901397425, 24.489748211, 16.2894940423, 30.1159256677, 37.3078712894, 30.3036930354, 39.4379208857, 39.3185074096, 27.4806294263, 34.7510301128, 11.4578129612, 41.1040506637, 31.6589549727, 13.2911249404, 24.2927600065, 16.3175590184, 17.7038706639, 17.7948233901, 14.4558493499, 42.0616099913, 30.4751235618, 13.9364463442, 40.0946605369, 28.7922737133, 30.6538091133, 26.3084603223, 48.6652062172, 30.0485384965, 52.4494042384, 49.9985706909, 19.5685420428, 39.2518860545, 20.4789357406, 17.5869616562, 29.891147978, 25.4001907576, 15.7988227938;
0.0, 0.0, 26.7862966802, 28.9357605281, 33.095665084, 29.9097075873, 25.247674157, 35.7944705745, 25.5212498122, 46.5845310585, 32.0950940346, 50.2158202848, 48.4105524645, 23.3902046769, 27.0807770781, 11.6610367184, 26.9003615865, 38.4814064264, 27.2464027237, 45.1253924547, 35.376432087, 26.8231900826, 41.7199139535, 15.5248696261, 39.2216764507, 35.1602668806, 12.9400886653, 22.6670251635, 15.7360473949, 22.8291360542, 10.6401239244, 14.6698545595, 40.9896905419, 31.5854563037, 12.8431013993, 44.8787622625, 22.5759495169, 34.3478477128, 31.1063498075, 47.316041476, 30.2873316104, 54.457801115, 52.1963182075, 19.8820984069, 40.8273616605, 26.5393467125, 20.8773205403, 30.4144734742, 17.0735745471, 14.1730340656;
0.0, 0.0, 31.555346542, 29.4835027513, 33.5016875066, 25.61764337, 27.6424463591, 35.2975506154, 29.400123983, 45.6140445297, 33.8393556044, 45.9255776216, 46.5902950811, 25.3677183255, 25.308254052, 12.1175331897, 26.6065114448, 37.2196132664, 26.5145466348, 41.0823404891, 37.6930530387, 25.8696601267, 36.3125184061, 14.4098786527, 43.6107502173, 31.8535462538, 9.51117195663, 26.1214260245, 15.6852831856, 21.7514567814, 11.8713334134, 17.878659938, 44.5910963673, 34.0633837673, 16.5828691442, 40.9303987463, 23.7507589811, 32.8275043506, 29.4484895798, 48.2329501905, 29.7057563867, 59.2723980033, 52.2966710953, 20.338611068, 42.4909069315, 25.6598671605, 19.3471202385, 31.7987991482, 18.9798668746, 13.6091085973;
0.0, 0.0, 28.9822732869, 27.9518921396, 35.634014636, 23.9753624243, 26.3093005913, 37.1629652748, 30.7674812781, 46.3916070139, 32.4591786299, 44.7988065312, 43.3839314693, 20.044502668, 23.6233626947, 14.4500035238, 28.4590619564, 35.009314695, 28.458061184, 44.8312843086, 34.7853120082, 25.5849777818, 42.7233839887, 16.882390023, 42.4275504748, 33.7740299115, 10.299678431, 26.8398566774, 18.7809304502, 22.1384533292, 12.936171237, 13.5040384681, 45.8128185574, 35.3566980751, 13.6324355809, 39.7330360523, 26.7242346804, 30.4281687714, 28.4893330704, 46.7393085304, 30.2877119368, 49.7743056365, 52.8841691119, 17.4029668961, 41.4464915182, 25.7581193226, 17.8570568955, 30.353377721, 16.6886431743, 16.1317289628;
0.0, 0.0, 28.3477912284, 26.7435274112, 32.3301121364, 25.3124009254, 27.3525529756, 36.7401902581, 27.5904631992, 46.58816309, 33.7476191061, 45.20075188, 46.8432647523, 23.5177959839, 25.0745517707, 11.0868816576, 28.7566193693, 37.7731316323, 28.4591402531, 43.5793661391, 38.165328202, 25.9043795995, 43.3560116497, 14.5259485872, 41.910741245, 29.5376020567, 12.4992194683, 25.3340116905, 17.4684645755, 24.9720693902, 12.057720902, 13.6940249914, 41.5381722752, 28.8793157519, 13.6299587405, 39.9686789488, 24.114709142, 29.1747659437, 32.1463431838, 49.4019424975, 32.7573275247, 51.3273052141, 53.4023144645, 19.3074145662, 43.4261988584, 27.1965045179, 18.0006801457, 30.7140840793, 18.147851184, 11.1779468728;
0.0, 0.0, 30.6994202448, 32.488349568, 33.8696604335, 25.1069280076, 28.2806145235, 33.1699806155, 26.7488639266, 46.490300906, 32.0097150703, 45.2402732649, 46.5661756644, 23.5658256375, 27.2614253431, 13.1188025937, 30.1803120017, 35.7257874372, 28.6276451005, 43.9891341817, 39.066988021, 28.8889040269, 42.8957098329, 14.5900408709, 42.4554520625, 35.5891353882, 11.225029263, 22.7005883807, 18.5471374637, 22.9847385563, 13.1433343315, 13.9451968504, 46.0379718121, 33.1964892916, 15.6152850659, 38.9570800787, 23.0576883849, 33.0619438522, 28.9072229631, 53.2898034021, 30.9368095387, 53.4983535044, 52.6896747962, 19.8780185406, 42.10595432, 25.3886305481, 19.843963655, 31.7719297375, 15.7908515019, 16.9166618319;
0.0, 0.0, 28.6055831911, 27.8598928482, 33.8458334851, 22.7004410746, 27.2709021449, 36.1921786305, 28.0366216648, 46.6529991516, 32.8421482509, 41.6499493951, 46.3752065172, 23.6446478813, 25.5327306776, 11.3348471374, 31.4288360463, 37.0557223863, 28.3171800872, 42.0448237521, 35.5471284431, 25.1395168108, 39.4465452195, 15.7981492935, 39.019075561, 34.840229781, 12.651960567, 26.5144630485, 16.4051697007, 21.0961355959, 12.2280062043, 16.5194256066, 42.1461380082, 31.6761367936, 15.262220814, 43.2577334184, 24.6713942108, 37.0568504135, 27.1660316378, 48.0916482842, 29.9093440847, 50.3529914336, 54.2353077451, 20.43928266, 49.7021590372, 25.2968957608, 20.9364708851, 34.9227850398, 18.0063146877, 15.9822118816;
0.0, 0.0, 29.1408284899, 29.5060917026, 31.5249165427, 23.3338112378, 26.4903545927, 33.6555919053, 26.3558384211, 44.3169538131, 31.5858774086, 47.6357296761, 45.422853818, 23.7957238838, 23.726710211, 13.0684237693, 29.1418751092, 35.6385028191, 27.3402483024, 42.5980522397, 38.4905937244, 28.746523802, 41.7063178936, 17.6273223901, 39.2187688275, 30.5790685837, 13.9463840139, 27.6596286849, 16.3002484995, 24.2048044882, 12.2248097788, 12.6287082832, 44.1706194625, 31.6430550609, 16.4149526076, 40.4972361445, 27.5556564659, 32.7019566277, 32.5627794501, 48.6450905044, 30.6759764779, 49.8097238815, 52.5730932137, 20.9973860454, 43.3953022647, 28.8494723244, 19.1628530577, 29.1884707438, 18.8750041705, 14.8150943625;
