0.0, 0.0, 38.5733657629, 72.7788478632, 48.2342750351, 18.0364488178, 29.4704220907, 25.5474586844, 79.3353994354, 84.5313990992, 53.6570557563, 71.9826521791, 7.52002074718, 61.8670083247, 67.0165487906, 69.6864795495, 67.5990118351, 20.2807036756, 91.952872249, 52.2474468398, 39.6964494657, 61.147468068, 82.6774407147, 56.1491549415, 42.791069975, 41.6907695651, 57.4006159618, 29.4514857296, 52.6025378801, 49.2469757867, 42.0056864309, 48.4788562001, 35.5703337856, 89.0354570037, 31.7610561744, 72.7316603645, 93.8764245166, 60.9857612435, 49.8243525905, 75.7684832551, 59.2511626161, 64.1385323084, 42.5159113983, 70.8547697856, 156639283.578, 87.184628894, 85.5232962119, 61.2941394768, 89.1565834464, 51.8378111009;
0.0, 0.0, 38.5733657629, 72.7788478632, 48.2342750351, 18.0364488178, 29.4704220907, 25.5474586844, 79.3353994354, 84.5313990992, 53.6570557563, 71.9826521791, 7.52002074718, 61.8670083247, 67.0165487906, 69.6864795495, 67.5990118351, 20.2807036756, 91.952872249, 52.2474468398, 39.6964494657, 61.147468068, 82.6774407147, 56.1491549415, 42.791069975, 41.6907695651, 57.4006159618, 29.4514857296, 52.6025378801, 49.2469757867, 42.0056864309, 48.4788562001, 35.5703337856, 89.0354570037, 31.7610561744, 72.7316603645, 93.8764245166, 60.9857612435, 49.8243525905, 75.7684832551, 59.2511626161, 64.1385323084, 42.5159113983, 70.8547697856, 208922049.532, 87.184628894, 85.5232962119, 61.2941394768, 89.1565834464, 51.8378111009;
0.0, 0.0, 38.5733657629, 72.7788478632, 48.2342750351, 18.0364488178, 29.4704220907, 25.5474586844, 79.3353994354, 84.5313990992, 53.6570557563, 71.9826521791, 7.52002074718, 61.8670083247, 67.0165487906, 69.6864795495, 67.5990118351, 20.2807036756, 91.952872249, 52.2474468398, 39.6964494657, 61.147468068, 82.6774407147, 56.1491549415, 42.791069975, 41.6907695651, 57.4006159618, 29.4514857296, 52.6025378801, 49.2469757867, 42.0056864309, 48.4788562001, 35.5703337856, 89.0354570037, 31.7610561744, 72.7316603645, 93.8764245166, 60.9857612435, 49.8243525905, 75.7684832551, 59.2511626161, 64.1385323084, 42.5159113983, 70.8547697856, 208922049.532, 87.184628894, 85.5232962119, 61.2941394768, 89.1565834464, 51.8378111009;
0.0, 0.0, 38.5733657629, 72.7788478632, 48.2342750351, 18.0364488178, 29.4704220907, 25.5474586844, 79.3353994354, 84.5313990992, 53.6570557563, 71.9826521791, 7.52002074718, 61.8670083247, 67.0165487906, 69.6864795495, 67.5990118351, 20.2807036756, 91.952872249, 52.2474468398, 39.6964494657, 61.147468068, 82.6774407147, 56.1491549415, 42.791069975, 41.6907695651, 57.4006159618, 29.4514857296, 52.6025378801, 49.2469757867, 42.0056864309, 48.4788562001, 35.5703337856, 89.0354570037, 31.7610561744, 72.7316603645, 93.8764245166, 60.9857612435, 49.8243525905, 75.7684832551, 59.2511626161, 64.1385323084, 42.5159113983, 70.8547697856, 208922043.264, 87.184628894, 85.5232962119, 61.2941394768, 89.1565834464, 51.8378111009;
0.0, 0.0, 38.5733657629, 72.7788478632, 48.2342750351, 18.0364488178, 29.4704220907, 25.5474586844, 79.3353994354, 84.5313990992, 53.6570557563, 71.9826521791, 7.52002074718, 61.8670083247, 67.0165487906, 69.6864795495, 67.5990118351, 20.2807036756, 91.952872249, 52.2474468398, 39.6964494657, 61.147468068, 82.6774407147, 56.1491549415, 42.791069975, 41.6907695651, 57.4006159618, 29.4514857296, 52.6025378801, 49.2469757867, 42.0056864309, 48.4788562001, 35.5703337856, 89.0354570037, 31.7610561744, 72.7316603645, 93.8764245166, 60.9857612435, 49.8243525905, 75.7684832551, 59.2511626161, 64.1385323084, 42.5159113983, 70.8547697856, 208922049.532, 87.184628894, 85.5232962119, 61.2941394768, 89.1565834464, 51.8378111009;
0.0, 0.0, 38.5733657629, 72.7788478632, 48.2342750351, 18.0364488178, 29.4704220907, 25.5474586844, 79.3353994354, 84.5313990992, 53.6570557563, 71.9826521791, 7.52002074718, 61.8670083247, 67.0165487906, 69.6864795495, 67.5990118351, 20.2807036756, 91.952872249, 52.2474468398, 39.6964494657, 61.147468068, 82.6774407147, 56.1491549415, 42.791069975, 41.6907695651, 57.4006159618, 29.4514857296, 52.6025378801, 49.2469757867, 42.0056864309, 48.4788562001, 35.5703337856, 89.0354570037, 31.7610561744, 72.7316603645, 93.8764245166, 60.9857612435, 49.8243525905, 75.7684832551, 59.2511626161, 64.1385323084, 42.5159113983, 70.8547697856, 208922043.264, 87.184628894, 85.5232962119, 61.2941394768, 89.1565834464, 51.8378111009;
0.0, 0.0, 38.5733657629, 72.7788478632, 48.2342750351, 18.0364488178, 29.4704220907, 25.5474586844, 79.3353994354, 84.5313990992, 53.6570557563, 71.9826521791, 7.52002074718, 61.8670083247, 67.0165487906, 69.6864795495, 67.5990118351, 20.2807036756, 91.952872249, 52.2474468398, 39.6964494657, 61.147468068, 82.6774407147, 56.1491549415, 42.791069975, 41.6907695651, 57.4006159618, 29.4514857296, 52.6025378801, 49.2469757867, 42.0056864309, 48.4788562001, 35.5703337856, 89.0354570037, 31.7610561744, 72.7316603645, 93.8764245166, 60.9857612435, 49.8243525905, 75.7684832551, 59.2511626161, 64.1385323084, 42.5159113983, 70.8547697856, 208922049.532, 87.184628894, 85.5232962119, 61.2941394768, 89.1565834464, 51.8378111009;
0.0, 0.0, 38.5733657629, 72.7788478632, 48.2342750351, 18.0364488178, 29.4704220907, 25.5474586844, 79.3353994354, 84.5313990992, 53.6570557563, 71.9826521791, 7.52002074718, 61.8670083247, 67.0165487906, 69.6864795495, 67.5990118351, 20.2807036756, 91.952872249, 52.2474468398, 39.6964494657, 61.147468068, 82.6774407147, 56.1491549415, 42.791069975, 41.6907695651, 57.4006159618, 29.4514857296, 52.6025378801, 49.2469757867, 42.0056864309, 48.4788562001, 35.5703337856, 89.0354570037, 31.7610561744, 72.7316603645, 93.8764245166, 60.9857612435, 49.8243525905, 75.7684832551, 59.2511626161, 64.1385323084, 42.5159113983, 70.8547697856, 208922049.532, 87.184628894, 85.5232962119, 61.2941394768, 89.1565834464, 51.8378111009;
0.0, 0.0, 38.5733657629, 72.7788478632, 48.2342750351, 18.0364488178, 29.4704220907, 25.5474586844, 79.3353994354, 84.5313990992, 53.6570557563, 71.9826521791, 7.52002074718, 61.8670083247, 67.0165487906, 69.6864795495, 67.5990118351, 20.2807036756, 91.952872249, 52.2474468398, 39.6964494657, 61.147468068, 82.6774407147, 56.1491549415, 42.791069975, 41.6907695651, 57.4006159618, 29.4514857296, 52.6025378801, 49.2469757867, 42.0056864309, 48.4788562001, 35.5703337856, 89.0354570037, 31.7610561744, 72.7316603645, 93.8764245166, 60.9857612435, 49.8243525905, 75.7684832551, 59.2511626161, 64.1385323084, 42.5159113983, 70.8547697856, 208922043.264, 87.184628894, 85.5232962119, 61.2941394768, 89.1565834464, 51.8378111009;
0.0, 0.0, 38.5733657629, 72.7788478632, 48.2342750351, 18.0364488178, 29.4704220907, 25.5474586844, 79.3353994354, 84.5313990992, 53.6570557563, 71.9826521791, 7.52002074718, 61.8670083247, 67.0165487906, 69.6864795495, 67.5990118351, 20.2807036756, 91.952872249, 52.2474468398, 39.6964494657, 61.147468068, 82.6774407147, 56.1491549415, 42.791069975, 41.6907695651, 57.4006159618, 29.4514857296, 52.6025378801, 49.2469757867, 42.0056864309, 48.4788562001, 35.5703337856, 89.0354570037, 31.7610561744, 72.7316603645, 93.8764245166, 60.9857612435, 49.8243525905, 75.7684832551, 59.2511626161, 64.1385323084, 42.5159113983, 70.8547697856, 208922051.626, 87.184628894, 85.5232962119, 61.2941394768, 89.1565834464, 51.8378111009;
