0.0, 0.0, 38.5733657629, 72.7788478632, 48.2342750351, 5708170288.53, 29.4704220907, 25.5474586844, 79.3353994354, 84.5313990992, 53.6570557563, 71.9826521791, 8813081493.77, 61.8670083247, 67.0165487906, 69.6864795495, 67.5990118351, 6938484351.49, 91.952872249, 52.2474468398, 39.6964494657, 61.147468068, 82.6774407147, 56.1491549415, 42.791069975, 41.6907695651, 57.4006159618, 29.4514857296, 52.6025378801, 49.2469757867, 42.0056864309, 48.4788562001, 35.5703337856, 89.0354570037, 31.7610561744, 72.7316603645, 93.8764245166, 60.9857612435, 49.8243525905, 115990377.409, 43772187.4145, 64.1385323084, 42.5159113983, 75126059.3687, 71.2042333198, 87.184628894, 85.5232962119, 61.2941394768, 89.1565834464, 51.8378111009;
0.0, 0.0, 38.5733657629, 72.7788478632, 43876018.4171, 10155886113.9, 3328380650.55, 25.5474586844, 79.3353994354, 84.5313990992, 55453190.1474, 71.9826521791, 15874125158.8, 185728557.909, 67.0165487906, 133728386.565, 116111018.968, 14111859401.1, 91.952872249, 52.2474468398, 91381093.9648, 61.147468068, 82.6774407147, 63862253.1822, 42.791069975, 41.6907695651, 57.4006159618, 8810847895.01, 52.6025378801, 49.2469757867, 5712228709.59, 48.4788562001, 3325250775.69, 89.0354570037, 5712228748.56, 72.7316603645, 93.8764245166, 60.9857612435, 49.8243525905, 91318455.6263, 75235179.6488, 64.1385323084, 63862267.6457, 156639277.787, 156687983.603, 87.184628894, 85.5232962119, 61.2941394768, 89.1565834464, 63847758.7991;
0.0, 0.0, 10686431364.6, 72.7788478632, 113675610.65, 15874124750.0, 99904.2426838, 41103783.3861, 63816769.4887, 84.5313990992, 175359572.844, 71.9826521791, 15874125635.0, 208922028.84, 156597477.035, 195827391.272, 200566520.355, 15874124656.4, 91.952872249, 4851453582.37, 127051983.451, 61.147468068, 82.6774407147, 116011309.349, 119888.744028, 41.6907695651, 57.4006159618, 14106775957.5, 4848881873.43, 99901.9415458, 149734.467546, 48.4788562001, 104896.72005, 89.0354570037, 85646.8843914, 72.7316603645, 93.8764245166, 60.9857612435, 33943609.6024, 208922016.977, 208922030.131, 64.1385323084, 118515871.47, 208922027.026, 208922032.819, 87.184628894, 85.5232962119, 91404552.3457, 89.1565834464, 208922042.965;
0.0, 0.0, 14106216475.3, 91414974.8715, 52991536.6319, 23540304.4685, 57.4642328715, 59.235956876, 185633743.458, 195802956.651, 119229763.39, 71.9826521791, 15874124364.4, 147080944.214, 104481953.477, 208922004.107, 155653865.143, 15874124160.0, 91.952872249, 66072335.6791, 64.3435812995, 8816075290.19, 63776165.1467, 52973005.4754, 88209322.9107, 94048144.1078, 52998662.9255, 52955107.7872, 5710197040.31, 37488.5921348, 116594644.032, 11896995396.0, 3328268.54999, 89.0354570037, 18783.5612163, 5712735067.3, 75085944.8496, 5713751292.99, 34584511.1785, 208922021.389, 94116608.3097, 64.1385323084, 53043289.7468, 119139803.337, 208922039.575, 91271453.6886, 85.5232962119, 23540267.5552, 89.1565834464, 94214542.0392;
0.0, 0.0, 76257088.3681, 94132946.7208, 54.6398448757, 53.3068983385, 65.3804378878, 59.235956876, 200504864.2, 94151827.4873, 53062740.6611, 15874117976.9, 76269816.1142, 23574452.0884, 23560657.3997, 4361097.12345, 38976757.0695, 53064495.0615, 116008836.498, 52970346.4638, 66.1803343022, 29504658.5081, 133576333.687, 36.6332572092, 50.8601856551, 52996253.866, 5901259.37376, 53018598.7941, 147043645.141, 48.2780674558, 53073254.2922, 105935649.419, 56.262411861, 156573059.493, 57.3962675659, 62403.0348522, 175386880.091, 83707029.2756, 51.1052420024, 49.6816552144, 53.8220630854, 13330408675.0, 54.3981980015, 52996739.6114, 52976336.2926, 203067053.525, 115916089.759, 5906001.18728, 133643113.035, 58.9462004183;
0.0, 0.0, 71.4523085647, 33956623.4892, 56.0905030539, 13271888.1643, 66.0747390982, 55.0821727831, 76320436.0921, 33944851.5748, 57.6008875522, 70.3708613403, 144.022953392, 49.6762417815, 17328826.1026, 2637533.63122, 48.4258354673, 89.8794599947, 119250640.347, 63.3389756136, 62.9655375763, 13282394.3605, 208921874.915, 51.600273651, 45.2311471646, 60.2598213045, 55.0065070949, 43.3660893169, 5944679.95998, 58.2589606398, 58.1694546933, 67.4609272638, 45.4890073571, 119250661.381, 60.8566482247, 48.8930846039, 208921846.996, 5917742.14824, 48.8227489491, 79.8774847517, 105.156826669, 23648482.128, 56.9158580964, 67.11557328, 68.5946673832, 94245739.6431, 36.1074921747, 55.0207096639, 135579686.537, 60.7250499853;
0.0, 0.0, 79.5443118042, 5942215.60192, 56.568168819, 54.0331405659, 53.6488197442, 55.0820462948, 23624916.1373, 76.7103782294, 55.6229730454, 70.3708613403, 122.918554323, 67.9294177233, 53.852841859, 50.2003266506, 57.6243048224, 137.144737522, 94245710.9242, 64.9404012084, 62.9646403215, 60.6184603103, 76405933.7094, 58.941769015, 51.4832432107, 61.0990771207, 49.5077182425, 56.6238254579, 72.6025063845, 51.6495938065, 63.9399626136, 62.2291990369, 59.8584971972, 8552927.9112, 57.7098240499, 53064242.9889, 34014253.1959, 79.9257424025, 49.6872364814, 84.0272558981, 57.507870607, 80.0903788206, 58.0269569529, 61.6440107813, 70.7917008972, 47.9805237985, 53046665.5254, 53.9868092186, 8548728.61157, 62.8502668684;
0.0, 0.0, 62.5658058922, 82.9093517067, 64.555974172, 64.4024877996, 55.6303079705, 67.7146237464, 75.6849639084, 63.2679905711, 54.178772793, 70.3708613403, 122.939110246, 66.5673776143, 43.944688076, 47.1263599785, 46.824191764, 62.8706612575, 60.860790442, 66.3193669239, 62.6393945682, 77.8858034053, 82.4354218747, 44.9072242636, 47.4410786755, 53.4842659516, 48.3432177087, 69.594678784, 60.1120341509, 44.9645093285, 50.6057275459, 56.4370190654, 52.7618934681, 77.2029776784, 58.4848001859, 68.0836838737, 74.4836117494, 52.7924630164, 49.4863209033, 61.5835951044, 51.9519998322, 73.4316781453, 51.7885757931, 50.7299408982, 64.2710388197, 72.6994145689, 71.6294085538, 55.3549979162, 71.7328848449, 59.164294849;
0.0, 0.0, 60.151437539, 52.9875438063, 53.839275662, 46.991331054, 53.5874954142, 55.0806581933, 81.4924597405, 73.4557069946, 57.6714744572, 57.3418004948, 116.127986337, 76.0659350324, 55.3518127641, 50.2007315229, 52.9769364919, 74.559891898, 65.7953790224, 58.2643099893, 59.5265811734, 41.4649393919, 68.0864037715, 48.2724415217, 54.9546440373, 61.0060235127, 48.4672495369, 50.5820843771, 58.7231270471, 54.0114280707, 54.3897866034, 53.5385445422, 54.3074362355, 70.0264867568, 59.2394362133, 62.5342803348, 67.3316410409, 57.2546998608, 51.1040379355, 89.6209649241, 56.827546256, 75.6397514045, 54.2788024176, 65.8150260845, 69.9915023447, 73.7624649772, 80.1936330268, 45.9119801205, 71.7328848449, 58.1631144315;
0.0, 0.0, 50.9607723063, 56.940700295, 53.7825619732, 48.9756678767, 51.4907220016, 55.0761348785, 70.5780830146, 65.5855137438, 54.0637140516, 68.8363815076, 89.9096778798, 53.1382302872, 52.3592657563, 44.2409314688, 45.2867540488, 87.2391853812, 39.7226379537, 44.9282812897, 59.4364000575, 76.1910058263, 69.6755429324, 45.8813169716, 49.5723563202, 49.0064680589, 60.2241731755, 50.5781650035, 41.4349249663, 53.6000767392, 49.4237540835, 90.2877637268, 52.2808806773, 73.5109509256, 57.3897725405, 71.3013920477, 69.2542614925, 64.1255265001, 43.188514571, 83.9652553394, 53.662166041, 73.4436847286, 51.8779753296, 43.0513572584, 44.9489018401, 54.5803160128, 69.6831019155, 56.5522715146, 72.7105467615, 58.1631298569;
