0.0, 0.0, 38.5733657629, 72.7788478632, 1150816764.84, 1241103344.89, 15145381.5062, 144093.221898, 79.3353994354, 17724091.6976, 53.6570557563, 71.9826521791, 1472021992.6, 21359538.1664, 67.0165487906, 22513602.1846, 17000545.1171, 1543814910.99, 91.952872249, 52.2474468398, 17000574.1495, 61.147468068, 82.6774407147, 56.1491549415, 42.791069975, 1241103325.37, 57.4006159618, 29.4514857296, 52.6025378801, 145289.503769, 42.0056864309, 1346745736.62, 35.5703337856, 89.0354570037, 144688.359901, 72.7316603645, 93.8764245166, 60.9857612435, 144483.632002, 26867109.5855, 59.2511626161, 64.1385323084, 14613711.4005, 23799317.1629, 71.2042333198, 87.184628894, 85.5232962119, 61.2941394768, 89.1565834464, 21359546.6071;
0.0, 0.0, 36339314.6498, 68001371.6414, 32279168.9233, 11617902.2821, 20190705.9731, 51606759.0507, 108351275.345, 63015270.1201, 34781427.6264, 33257405.1514, 14973945.7138, 57518644.3122, 45137151.9568, 51608633.163, 35590974.8838, 48915689.504, 26283879.0329, 20235798.1607, 38307212.0581, 12490108.9246, 83978346.2494, 55974856.364, 27425279.2276, 23795313.8243, 9978074.84913, 23443247.1589, 22687311.3487, 18040081.7839, 47497511.7162, 67670866.5113, 10054283.2517, 39155634.1112, 12596097.9151, 28396131.4939, 54510419.5081, 61969513.4464, 33436309.6981, 118507229.144, 69066911.3823, 46293073.7131, 9844553.68989, 135248761.438, 89646375.4768, 45949233.1418, 19310247.7503, 43197445.0604, 48987907.6323, 68215186.3568;
0.0, 0.0, 30.4899276593, 27.7764859312, 11.6285759797, 24.0902241444, 16.2070774508, 15.6076279166, 25.3599763977, 31.2715410182, 18.8930328736, 35.8418539853, 31.6381905994, 19.4944551222, 20.4036779631, 18.6423394073, 18.6513597188, 30.221549586, 38.1503624937, 22.2655457474, 15.9981198336, 26.1124211792, 28.8531141071, 7.3439298953, 11.7321182074, 23.0667060105, 11.0280721759, 24.8895648158, 33.3125548719, 2.57400925093, 26.7285003576, 36.8956365956, 13.4560249153, 34.3556367658, 17.2652314467, 29.0657951988, 39.9885684949, 33.0370571303, 3.24521743956, 29.2352405663, 17.7501229977, 37.7033072355, 9.04244906637, 26.9783651417, 29.9353591554, 35.1347348164, 35.8461566284, 8.46975745122, 36.698521668, 18.5567105423;
0.0, 0.0, 29.9771752132, 29.7785208061, 13.1489559541, 20.6495817476, 17.5446347146, 18.1038265861, 29.2002611788, 32.3303506767, 16.269377449, 35.6678196902, 29.4837343949, 22.2253000646, 18.9374805207, 21.0483989726, 21.6421037135, 30.5903767388, 35.1403412972, 20.6817239835, 19.5744406417, 28.257851701, 29.9193163408, 10.5906117172, 9.80855229885, 20.4117232278, 11.2412242296, 24.7152831378, 35.0601248612, 3.14976452574, 29.0967027983, 38.6439971982, 12.0491098378, 36.2366008362, 17.1180785998, 29.5520996975, 37.8664242872, 35.5423036753, 4.39791721958, 34.1664924331, 19.5729853798, 40.2637608311, 6.47323717676, 22.164733213, 27.7860075389, 34.1510441829, 37.0495649835, 16.1363394368, 35.2572466606, 16.8778688891;
0.0, 0.0, 32.1958902258, 30.62229492, 8.77966365535, 25.2229736291, 14.8966448085, 24.5424367824, 24.3835427054, 30.9431818183, 16.0288807993, 39.6284865525, 32.8771096854, 18.1020871139, 17.6761597536, 19.9967538782, 18.6992389485, 31.9615710599, 38.3248466982, 24.4043550108, 13.4603243629, 25.8939692929, 33.9967296937, 7.3541324896, 13.1176605489, 26.0830303237, 15.8886296648, 24.0882033034, 33.5425272426, 1.7782290851, 33.6726840668, 37.7151511181, 12.8350190005, 34.8046420853, 15.233755353, 36.1569631588, 39.7331757838, 32.8434535583, 4.79382897937, 30.4212195901, 17.2437885922, 36.8283559893, 3.1449547813, 24.9083114177, 26.487194978, 30.2513778996, 35.5683090462, 12.5910966494, 33.9141609484, 13.4559228094;
0.0, 0.0, 29.9742832307, 27.9475369143, 9.63659513056, 23.7724366582, 16.1047888206, 21.1271806789, 30.3900229756, 31.5247765982, 14.6551357014, 34.9606176606, 33.002365161, 20.8832038127, 16.7676677211, 16.9557063201, 20.5412605432, 30.6047791263, 37.0310246348, 23.6443474229, 9.87899280605, 27.8304476545, 36.6610679954, 9.73214779972, 11.4923528539, 21.4450785847, 17.9594826761, 25.6635348342, 34.5886177991, 2.23144032848, 28.978898896, 35.9525343394, 11.5668639473, 35.2805271313, 16.392433946, 34.8699095803, 37.2633087304, 33.929313755, 0.997782126464, 29.3860244506, 19.9530877779, 37.4393369184, 8.18980476902, 21.0287648731, 27.9328728466, 31.0824478671, 36.8659645467, 14.0559293654, 34.0541330819, 18.6627911731;
0.0, 0.0, 33.0360555564, 22.5256265311, 13.7870466388, 22.3795929444, 16.0629638898, 19.7489142171, 27.8998412546, 31.4581181602, 12.0177947152, 39.2544344825, 30.1011258952, 19.7292002851, 19.5596548614, 17.1241871334, 21.944936994, 30.4840770483, 37.1661497819, 21.1552668302, 7.43855866054, 29.4946151252, 33.2176317797, 7.03088401812, 10.5452909335, 19.8942898299, 12.6729342081, 25.9667100052, 36.2757742818, 1.77977850727, 29.4526379539, 38.5255199295, 13.0401669587, 32.2782817034, 14.8055103854, 33.7851923419, 37.865564309, 37.0864533466, 3.7886546135, 28.7027758515, 19.7343172724, 37.7028845016, 9.47241430766, 23.5505150828, 26.0586395481, 34.9678824459, 35.6779810329, 9.61169575648, 33.7436519463, 20.1419223456;
0.0, 0.0, 33.1937460992, 26.2715330054, 8.24051910242, 23.3557378961, 12.5936616844, 21.4169482774, 29.9447767583, 30.9820021517, 14.8437891524, 38.180914679, 32.2773727871, 21.9804138626, 15.4763501308, 21.373719326, 20.9513590787, 31.1950578663, 38.7965103889, 22.3242891189, 14.7454125291, 26.736028048, 31.5365811246, 9.32016011919, 10.0886415349, 21.9336895681, 13.2388021011, 24.1366304564, 36.5086377759, 2.91393509406, 27.6171947182, 36.3917434806, 9.39603199098, 33.7416248662, 13.6088975559, 30.6390394738, 38.7094617914, 39.5195113433, 3.65334634643, 27.9315187275, 22.9375161541, 36.6869918062, 3.8114719045, 26.3015162345, 26.1388355182, 32.9465110918, 34.1158248305, 14.5056655022, 35.0481572733, 12.3271187838;
0.0, 0.0, 27.7111536652, 31.271691155, 14.1112564583, 24.2159602092, 11.0328032217, 17.0019367901, 25.5699189804, 29.7939943978, 15.0702769601, 37.8281563075, 31.3855538845, 23.3485673985, 18.5800023936, 21.3487072953, 21.0391603797, 28.7781149469, 37.8310548831, 21.9034287933, 12.5030838637, 26.3424288909, 31.6977724069, 7.91772587178, 11.52812237, 24.9912398682, 15.6050404925, 19.1859220582, 36.5096021735, 1.18845767233, 26.3630499853, 38.9852337483, 12.8192673292, 36.1325260245, 15.7089360722, 32.4642796149, 40.7958758731, 38.2224870023, 5.41272606209, 29.4383672947, 19.2120281086, 36.6871116989, 5.88951515067, 24.7940149737, 28.2034034899, 34.4900083388, 33.4230345713, 12.828745105, 34.8093594958, 16.7087671484;
0.0, 0.0, 33.6748226965, 28.8692926139, 10.3884562611, 23.3565450543, 13.8455226848, 20.1234627332, 27.7803401215, 29.6139508531, 16.9475632618, 35.4205247642, 29.5781923173, 18.7451753049, 18.218810685, 16.5751833928, 19.5858876314, 30.9562531271, 41.1505781609, 15.0992466479, 13.4940392866, 29.1078269809, 31.3187658628, 6.61207427548, 8.59811903219, 25.3730795853, 14.7279470917, 24.4108735709, 36.3625967914, 6.36714594407, 30.2121535524, 43.2952158187, 12.6585704689, 36.2381972332, 13.6322516283, 30.1492934595, 39.0649437208, 34.4028141904, 3.22914666755, 28.2488036585, 21.2931797429, 38.0966827797, 8.3331951059, 25.4039171582, 29.0155616565, 34.1490366666, 36.2883851975, 8.70052356382, 34.7205050318, 16.73317722;
