0.0, 0.0, 38.5733657629, 72.7788478632, 17724131.153, 3010577494.5, 1543814930.5, 25.5474586844, 79.3353994354, 84.5313990992, 53.6570557563, 71.9826521791, 3325876897.6, 36189223.747, 67.0165487906, 16333676.107, 67.5990118351, 20.2807036756, 91.952872249, 52.2474468398, 39.6964494657, 61.147468068, 82.6774407147, 56.1491549415, 42.791069975, 41.6907695651, 57.4006159618, 1543814911.13, 52.6025378801, 49.2469757867, 42.0056864309, 48.4788562001, 35.5703337856, 89.0354570037, 1808333776.07, 72.7316603645, 93.8764245166, 60.9857612435, 49.8243525905, 30840651.484, 23799325.629, 64.1385323084, 42.5159113983, 30840657.1206, 71.2042333198, 87.184628894, 85.5232962119, 61.2941394768, 89.1565834464, 25240514.166;
0.0, 0.0, 6477036729.85, 23842792.0563, 61437760.0465, 95077656.1522, 20216990.9845, 20650908.22, 52020153.5504, 98448083.9796, 66942882.779, 71.9826521791, 11902528502.7, 58731631.1063, 116058491.935, 71008594.408, 110109271.638, 8091152725.64, 91.952872249, 1545018048.84, 76226707.8265, 2186737357.27, 82.6774407147, 55612752.236, 21278823.4407, 5391933389.93, 18706867.5043, 7251983290.17, 52.6025378801, 15789121.5373, 4207480100.67, 3720202954.33, 78340758.9506, 89.0354570037, 27935376.9246, 72.7316603645, 93.8764245166, 60.9857612435, 33872103.828, 146733112.95, 55209584.222, 64.1385323084, 100221307.691, 167615947.903, 167618535.566, 33354123.39, 85.5232962119, 43704588.3935, 89.1565834464, 79367753.8035;
0.0, 0.0, 92624900.1353, 48520815.2107, 13252933.6927, 31328484.1106, 20066859.6077, 17295517.6865, 92615746.8363, 93715863.4148, 32064215.2665, 11897878898.0, 65348969.6427, 20067453.4322, 50437076.673, 46092732.8471, 42888676.5143, 94098879.3043, 31664545.0076, 58833572.9617, 7468002.42279, 54940168.4672, 48789564.6245, 19228311.7431, 26924939.4985, 47631423.9194, 6760264.61153, 75197969.1557, 14878775778.4, 4409412.80911, 60528255.74, 14442698511.4, 14011245.203, 68163747.3273, 15070037.9115, 37661838.592, 133591373.244, 116603638.727, 8733241.23626, 52943545.869, 18351677.5201, 14878120376.7, 25004.4851077, 62980546.6869, 23535603.1674, 131463720.58, 108934.157194, 16560593.9989, 95228062.309, 20702610.9505;
0.0, 0.0, 5917553.74998, 745179.311741, 22.6610437484, 30.5309466061, 24.3170808662, 32.3764418395, 955004.992119, 1768708.32421, 23.7515052429, 17344332.2854, 28.5625413148, 30.0667264842, 16.5024488953, 19.5248927118, 24.0194269259, 3334142.9324, 3339157.6302, 4792435.50733, 32.6263816245, 7486234.33022, 955176.265914, 20.6567765651, 11.0956522587, 7482832.32662, 539400.294793, 1487837.18047, 5921919.26506, 18.5020429162, 8506731.0926, 29857765.5717, 16.7012505185, 2140372.02561, 31.5335803899, 5044927.52703, 4351940.32926, 7042195.12184, 19.5067123959, 29.1101906943, 26.9900073731, 38946060.6231, 20.6275843064, 26.7548788562, 31.0116946456, 1488985.05327, 12488.2443539, 13.4931656063, 2639851.68159, 30.2400304665;
0.0, 0.0, 24.1732407893, 10.5370513325, 22.5796886899, 30.9604414431, 24.7039963265, 28.3018541171, 8.52550148307, 20.321082835, 23.43539079, 2.09327269461, 26.3874007224, 35.4190129366, 18.756892447, 14.2497046544, 19.6556516599, 22.2279513952, 7.79380634951, 16.4868329148, 28.5406263923, 2.76601291377, 10.7729734627, 17.4461150882, 17.0694561554, 18.7154071324, 16.424220071, 17.7762391965, 15.6023169654, 14.3090678685, 15.6367815952, 17.5360953804, 19.0014590782, 11.4136667119, 27.5769552182, 6.06704324206, 16.6524647341, 6.90260065831, 19.0602746411, 28.462866264, 25.9921611048, 4.4134040061, 19.2171184945, 30.1195419897, 30.3085339177, 20.6487850505, 8.41678073652, 18.1795274847, 21.0519757194, 33.8981798871;
0.0, 0.0, 11.6156459352, 5.32746084632, 20.8978048143, 27.639164149, 27.9611063303, 26.9246456792, 9.72386585275, 18.3284083826, 25.1284658541, 1.89401109529, 27.4870405915, 32.2467900971, 15.370469821, 12.7816734574, 24.334984406, 22.6106807713, 8.74368578525, 13.7594241257, 30.8196672632, 10.6196173039, 11.7872135904, 16.1916585242, 15.4280274881, 10.0388852189, 12.8900047641, 15.0112573964, 7.35373054882, 12.6122387925, 18.0956766162, 11.6847485638, 18.981921465, 17.1932724447, 31.9970439976, 11.2217164435, 15.3454821957, 8.08056429819, 19.4282808165, 25.9578673448, 31.5298146323, 8.77148279879, 23.7221918654, 32.4215128315, 34.4091336247, 18.9036255452, 6.50845330254, 15.6063422673, 14.986868631, 32.5021243546;
0.0, 0.0, 16.3031717455, 11.9727854211, 22.9051199953, 31.5993061765, 27.3463198949, 25.7405910074, 10.4264475574, 22.4290252256, 26.5083737038, 1.89401109529, 26.7347245313, 32.9176667424, 11.6977962463, 12.5692667057, 21.7672301634, 22.8247824311, 8.82530878798, 10.333777249, 29.924430623, 9.61224631599, 9.04421906273, 17.7640547227, 12.5655678368, 12.6583046202, 17.5664971266, 17.9091292041, 7.35372545718, 17.3875131749, 15.5704002095, 9.47020682804, 22.5826937665, 9.179831118, 28.9995851797, 4.31549339074, 12.0398095373, 7.19191026079, 19.1249743743, 28.0211399641, 35.1197830399, 4.96338622336, 22.5988203582, 30.5708760961, 30.3085920218, 20.0900158471, 0.598995456852, 13.7004539074, 15.7679320878, 32.1260853353;
0.0, 0.0, 15.0593842918, 11.0961960573, 22.6608257422, 29.7004415457, 25.3598786868, 28.3041609643, 13.5535564107, 24.5160576905, 25.7031493334, 3.93231020303, 29.1654970702, 29.3404914929, 13.0954032981, 16.8247790232, 17.9249376476, 19.7339684898, 4.79755443555, 15.8434735595, 26.9573673315, 8.60601708771, 9.60352180637, 14.6279332128, 19.6630053767, 13.2413934941, 12.0893295141, 20.3815284858, 9.92667577483, 17.371029748, 18.0783014058, 11.6841166365, 20.5241819851, 11.5700863726, 28.3063494279, 9.85358667789, 19.1617349277, 4.98905188904, 18.0110398391, 31.7763176035, 24.8702375131, 3.32295138082, 22.7119095291, 26.7991313425, 35.7407446819, 18.2403599582, 8.90973590702, 15.6319493549, 20.4137285777, 33.9225310549;
0.0, 0.0, 11.6982208254, 5.40570276157, 21.4140036675, 30.7765152112, 27.6109268513, 31.5450909965, 11.4450547848, 21.9891998198, 26.7298903422, 12.3341952204, 27.6905046865, 30.6131016318, 14.9805336685, 18.4239390004, 20.7673551338, 18.7002065291, 5.52304107208, 9.70714245982, 30.0937701743, 11.6494523044, 10.035280203, 15.3367729012, 16.0197094596, 18.8604949443, 11.878232457, 20.9776128628, 10.5138148478, 14.5621039935, 13.9556096353, 15.572103953, 20.8925985106, 10.9417813386, 28.8451108124, 5.30879803116, 13.9746203499, 7.24098701675, 17.8786438887, 28.6776893504, 27.0745992932, 7.1769285634, 22.4893587553, 28.7048244719, 33.0448363441, 20.9383027456, 9.18752824437, 14.8233926364, 10.256987352, 28.8224423961;
0.0, 0.0, 11.6934738991, 9.93480776421, 22.5829346048, 31.1893156702, 27.8017230899, 28.8095038649, 14.5206881162, 20.9297366678, 22.2956712818, 5.77004966993, 27.0916902488, 33.7298600985, 13.3055624687, 12.4208225508, 24.5787532003, 26.0751496572, 5.11840973466, 12.1472727874, 29.7745627555, 13.8943532674, 14.1923577716, 15.4007131239, 20.0739610627, 14.1739059642, 14.4776431286, 16.6511032163, 7.35369835933, 16.5745715669, 11.8778843732, 11.4813124877, 20.9362471798, 18.1993019644, 30.0314276304, 13.3138421644, 13.0371279659, 7.08926170553, 18.1373561773, 24.0362238229, 27.5997171923, 5.41792717353, 22.4136108857, 27.8622833004, 33.0501255735, 17.6639685601, 6.07289411023, 13.5912244427, 15.9496026544, 34.8252874627;
