0.0, 0.0, 38.5733657629, 1110422784.04, 1037577948.6, 1346745773.72, 16333712.9153, 1241103354.04, 79.3353994354, 21359503.2654, 15145364.4019, 1194257543.11, 1543814918.95, 1543814962.94, 67.0165487906, 1241103366.42, 144075.552967, 20.2807036756, 91.952872249, 143303.523387, 144306.949696, 1472021974.93, 82.6774407147, 56.1491549415, 143317.780282, 1072766171.66, 144824.995473, 29.4514857296, 52.6025378801, 17000556.8571, 42.0056864309, 48.4788562001, 1291770380.39, 89.0354570037, 31.7610561744, 1150816718.05, 17000511.92, 1110422757.91, 145293.30116, 1291770417.72, 59.2511626161, 1241103302.75, 1241103356.75, 16333684.4053, 14118068.0866, 15717083.0833, 85.5232962119, 144276.220696, 16333652.4867, 1037577960.16;
0.0, 0.0, 34812965.9585, 18802441.3021, 101516.196661, 53967131.5505, 57348351.2549, 60137155.4568, 31707304.0377, 90965429.5897, 75857807.7387, 47894405.689, 93932217.1949, 9009747.53458, 8455471.83106, 51658240.6693, 34809506.1174, 44545559.9828, 26064149.1734, 60159367.7225, 85630.0711426, 30067734.3468, 30275867.6033, 58334298.9721, 74920.0290025, 30200933.0246, 10817109.3227, 48586095.8451, 38427938.7123, 61244781.5277, 17619674.88, 58912911.8952, 74408423.0909, 20004896.022, 24917126.655, 14983737.8685, 58044867.6586, 64249953.8762, 44490788.0908, 9026639.0968, 17838438.5556, 18962455.1909, 34209100.8686, 83927.1506524, 9122127.4424, 40095302.5875, 76810806.1982, 20957359.714, 31398243.2603, 64043856.2587;
0.0, 0.0, 43.0048802964, 44.8617710426, 10.651863975, 21.4440368333, 13.8363158085, 13.0776065482, 43.6812106466, 49.8139612753, 19.1021467687, 57.9418171115, 31.7505431562, 24.3644778086, 38.7497461457, 30.7430300641, 28.9219341203, 39.3137729161, 64.9956061636, 28.8392424031, 3.9816694557, 43.4692765907, 48.3118266202, 24.4726822705, 19.7666278184, 38.3026801756, 31.8042383093, 35.8404131649, 56.5176755625, 18.0686167764, 44.5479231089, 46.7576760332, 13.1567764547, 54.0821935383, 8.96593357813, 54.2845055875, 56.7717149151, 60.6049106421, 13.7790832447, 36.4032718002, 21.4541712093, 59.8677892785, 6.48934964506, 32.0504252942, 34.1331677564, 47.9421630429, 69.0274903472, 31.966513294, 59.9842463872, 16.6865179992;
0.0, 0.0, 43.1084763702, 45.4933556318, 13.0892873753, 24.0738777128, 17.1958018959, 13.4966102235, 44.2942429512, 50.0709601076, 15.2985978531, 69.8197098017, 34.2554164202, 23.9258004419, 32.8184200134, 29.5370903988, 28.5699298688, 35.2670922467, 66.8670284779, 37.0501462304, 6.99225683654, 52.2908898191, 51.7516901809, 24.0491132831, 22.5434010097, 32.7555851371, 40.3137735203, 30.6560603507, 46.5324217784, 18.0723321911, 43.0431016923, 55.3333232743, 14.1201804647, 61.6048627899, 9.6551481672, 64.1348733599, 70.5235987716, 52.4469884614, 16.0967706412, 37.2051696046, 22.7968770908, 62.3402316303, 6.77139126966, 31.5209193451, 34.6561290603, 55.2522806452, 62.9986656337, 35.6612952022, 63.6790354519, 14.6823994373;
0.0, 0.0, 45.6934442785, 43.7690021235, 8.94683089787, 26.0004651809, 9.79065534779, 13.0859189184, 39.1286391779, 45.2595220631, 15.295985342, 69.1449194687, 33.9642127876, 24.6326183854, 30.6277008027, 33.1489124134, 28.4501669686, 36.252445328, 64.2706346963, 35.1979202986, 8.80129696867, 42.7415923596, 55.1390420429, 17.6865094241, 16.2564273742, 36.4633377921, 25.4143392475, 30.6877703167, 53.7851824722, 19.5010697189, 40.8021483379, 55.3684513837, 12.518766256, 58.0584191154, 11.3460091765, 48.6359896306, 57.737379077, 57.6087107051, 15.8607242438, 36.0015290641, 22.4391530305, 60.2449460903, 5.92028171858, 30.9388203083, 36.3098947763, 53.0666721659, 69.0260743622, 27.0200458551, 54.5966552292, 17.2069497245;
0.0, 0.0, 45.6612298163, 39.4961469053, 7.86604362912, 24.2305096886, 14.5936916104, 14.0000235217, 48.2901510567, 44.3101024083, 16.1338423837, 65.5595744354, 36.1358476709, 26.0431093695, 29.7355841112, 29.2698695759, 25.6287454255, 37.3255826494, 60.4886065334, 36.432794149, 7.1738744452, 40.6185480318, 54.7401535123, 29.1239683323, 25.102714534, 39.4701084948, 37.2687569953, 28.7316333518, 49.5049374609, 18.0867881276, 40.2828626129, 58.5957137724, 12.7840491135, 60.3716810075, 10.8088751539, 51.7581436322, 65.0070735112, 55.1383972483, 7.88945785612, 35.5653741911, 21.6921049616, 61.2595515777, 5.6884894888, 32.8741779839, 34.7471399566, 51.3782183444, 69.378654511, 32.0937625459, 55.8819459557, 20.4777661019;
0.0, 0.0, 42.810069502, 43.0788007645, 8.92270048316, 25.9504834218, 13.8602515378, 13.8685869123, 46.4949791208, 42.9453138419, 14.6104938642, 69.392844755, 35.5915308264, 25.8650110538, 26.1377784206, 29.5283356078, 28.4527811602, 34.1705219908, 59.379438096, 29.5898999363, 10.0453682217, 45.3802186181, 56.5339752667, 17.9850382282, 21.029586424, 32.7105108091, 36.6367069217, 32.360466902, 52.4657645462, 21.1815910799, 38.0482294165, 59.8217526645, 10.2101550846, 68.7338580348, 11.3223262462, 52.4812051853, 57.1053783748, 60.257000604, 10.4920222732, 34.5507823493, 19.4287745732, 58.4423516232, 9.55301421192, 29.9083068277, 37.067132814, 51.6171169412, 60.4032235855, 30.2284236965, 55.3358003939, 16.3055982836;
0.0, 0.0, 43.934616994, 55.5085137849, 9.57280773841, 23.8163792353, 14.0045820321, 16.7309659332, 40.7140376647, 44.6120659923, 13.9680297047, 64.6932211754, 34.8349307627, 25.6366379222, 30.1502139448, 28.8166208007, 26.9681787517, 34.5959099003, 60.1295945052, 33.8765968462, 9.46971766045, 50.8557210218, 53.4946109144, 16.8925810367, 19.6007946907, 35.2503361531, 29.8536960507, 30.2864700378, 49.0512312927, 20.2397278501, 38.1323203068, 53.7462455421, 12.689513179, 54.5208475675, 10.0727563927, 48.6438499582, 62.3432753347, 55.6106176042, 11.8823469196, 35.8845438504, 21.4697307121, 55.8857750958, 2.26466294521, 30.5903656381, 34.9257549447, 50.6898055888, 64.1798980397, 26.8565780172, 54.5096386271, 18.6310186391;
0.0, 0.0, 40.0472246884, 42.9140531005, 9.84371487001, 23.2207276573, 14.1323583987, 12.7264587413, 48.1247477866, 43.2081388446, 13.6094148029, 60.0703727352, 37.7722185441, 25.6563546264, 28.0515580365, 28.6723156145, 26.5425116101, 34.0695758781, 55.9641723422, 33.8726305249, 14.7966588701, 42.730077294, 50.7410970818, 22.3831440769, 18.8257909461, 34.0771121525, 26.5760097432, 29.9540688801, 51.7708701056, 11.5952331536, 36.4838264412, 47.4519629787, 10.6171570104, 58.8796098584, 10.484603653, 49.4225962197, 58.1987864777, 54.5917824186, 10.8756407293, 35.4734058275, 20.7190990086, 59.2965719467, 0.755977167872, 27.4253229885, 33.026085116, 51.4333830058, 56.8721774641, 23.8349423953, 51.7207947745, 18.3547264552;
0.0, 0.0, 49.640680837, 39.6551144233, 8.45265591927, 21.7279145204, 10.6479863743, 15.1169248216, 38.7087497695, 44.4167193695, 14.6549648357, 65.9195780275, 35.4000190177, 26.4215516277, 27.3229921292, 29.6498344413, 25.6555806896, 34.6632778297, 58.2046263867, 32.4586720714, 2.26706846201, 40.9149999827, 47.6937053558, 14.9541569789, 18.7027869178, 32.9623749811, 30.0461838157, 30.6892127029, 47.6140565198, 13.3209048171, 37.2734217743, 51.5561935205, 14.4229800885, 61.6815362695, 11.7529341275, 52.7380126622, 60.0524971915, 48.5167810052, 11.1643941172, 36.2957672658, 20.5838553346, 52.8929931718, 4.51682539759, 32.3320646051, 35.6854190205, 49.5940208744, 68.4474551592, 25.392730145, 53.182414767, 16.875719677;
